Sample:	'20211010A(EM)
File name:	G-NI-CHO 430V.FDS
Run date:	'16:41:48, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	820.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	430 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

678.2	264.4
678.4	263.4
678.6	261.3
678.8	259.3
679.0	257.0
679.2	255.1
679.4	252.3
679.6	250.8
679.8	248.9
680.0	247.7
680.2	245.8
680.4	244.7
680.6	242.6
680.8	240.8
681.0	238.5
681.2	236.6
681.4	234.3
681.6	232.2
681.8	229.9
682.0	227.8
682.2	226.5
682.4	224.7
682.6	223.3
682.8	221.8
683.0	219.8
683.2	218.1
683.4	217.2
683.6	215.6
683.8	213.7
684.0	212.1
684.2	210.2
684.4	209.1
684.6	207.9
684.8	206.4
685.0	204.4
685.2	202.0
685.4	200.4
685.6	198.9
685.8	197.4
686.0	196.2
686.2	194.7
686.4	193.0
686.6	191.6
686.8	190.0
687.0	188.6
687.2	187.5
687.4	185.3
687.6	183.6
687.8	181.5
688.0	180.1
688.2	179.3
688.4	179.0
688.6	177.7
688.8	176.0
689.0	174.0
689.2	172.4
689.4	171.4
689.6	170.5
689.8	168.7
690.0	166.9
690.2	166.0
690.4	165.0
690.6	164.1
690.8	163.4
691.0	162.3
691.2	161.1
691.4	160.6
691.6	159.1
691.8	157.5
692.0	156.0
692.2	154.5
692.4	152.8
692.6	151.8
692.8	150.9
693.0	150.2
693.2	149.6
693.4	148.3
693.6	147.1
693.8	145.8
694.0	144.9
694.2	143.9
694.4	143.2
694.6	141.8
694.8	140.9
695.0	140.0
695.2	138.7
695.4	137.6
695.6	136.4
695.8	135.0
696.0	134.0
696.2	133.2
696.4	132.5
696.6	132.2
696.8	131.7
697.0	130.7
697.2	129.4
697.4	128.7
697.6	128.1
697.8	127.2
698.0	125.8
698.2	124.7
698.4	123.2
698.6	122.2
698.8	121.5
699.0	121.3
699.2	120.3
699.4	119.8
699.6	119.3
699.8	118.2
700.0	118.0
700.2	116.7
700.4	115.4
700.6	114.4
700.8	113.6
701.0	112.8
701.2	112.6
701.4	111.0
701.6	110.5
701.8	110.5
702.0	110.5
702.2	110.0
702.4	108.8
702.6	107.2
702.8	106.0
703.0	105.0
703.2	104.5
703.4	103.9
703.6	103.5
703.8	103.6
704.0	103.5
704.2	102.7
704.4	101.4
704.6	99.99
704.8	99.05
705.0	98.42
705.2	98.12
705.4	97.71
705.6	97.28
705.8	96.64
706.0	95.44
706.2	94.46
706.4	94.02
706.6	93.27
706.8	92.99
707.0	92.43
707.2	91.47
707.4	90.82
707.6	90.28
707.8	89.30
708.0	88.40
708.2	87.64
708.4	86.94
708.6	86.63
708.8	86.49
709.0	86.07
709.2	85.29
709.4	84.81
709.6	84.06
709.8	83.58
710.0	82.90
710.2	82.43
710.4	81.83
710.6	80.99
710.8	80.43
711.0	79.62
711.2	78.85
711.4	78.75
711.6	78.56
711.8	78.18
712.0	77.65
712.2	76.51
712.4	75.92
712.6	75.65
712.8	75.31
713.0	74.62
713.2	73.79
713.4	72.71
713.6	72.24
713.8	72.01
714.0	71.82
714.2	70.91
714.4	70.35
714.6	69.63
714.8	69.19
715.0	69.09
715.2	68.97
715.4	68.26
715.6	67.48
715.8	66.57
716.0	65.88
716.2	65.63
716.4	65.01
716.6	64.58
716.8	64.04
717.0	63.61
717.2	63.15
717.4	62.89
717.6	62.07
717.8	61.66
718.0	61.08
718.2	60.74
718.4	60.19
718.6	59.68
718.8	59.26
719.0	59.03
719.2	58.62
719.4	58.14
719.6	57.49
719.8	56.92
720.0	56.61
720.2	56.34
720.4	56.00
720.6	55.65
720.8	55.21
721.0	55.04
721.2	54.51
721.4	54.01
721.6	53.29
721.8	52.61
722.0	52.06
722.2	52.00
722.4	51.39
722.6	50.99
722.8	50.58
723.0	50.23
723.2	50.14
723.4	49.72
723.6	48.96
723.8	48.32
724.0	47.93
724.2	47.82
724.4	47.97
724.6	47.92
