Sample:	'20211010A(EM)
File name:	G-NI 2 200.FDS
Run date:	'16:31:42, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

631.8	1816
632.0	1812
632.2	1802
632.4	1788
632.6	1780
632.8	1766
633.0	1757
633.2	1747
633.4	1732
633.6	1719
633.8	1711
634.0	1702
634.2	1696
634.4	1688
634.6	1679
634.8	1666
635.0	1654
635.2	1641
635.4	1630
635.6	1622
635.8	1614
636.0	1602
636.2	1595
636.4	1584
636.6	1577
636.8	1568
637.0	1556
637.2	1546
637.4	1533
637.6	1524
637.8	1516
638.0	1508
638.2	1502
638.4	1497
638.6	1486
638.8	1477
639.0	1467
639.2	1454
639.4	1445
639.6	1437
639.8	1435
640.0	1432
640.2	1426
640.4	1412
640.6	1395
640.8	1385
641.0	1379
641.2	1374
641.4	1370
641.6	1363
641.8	1355
642.0	1347
642.2	1337
642.4	1328
642.6	1315
642.8	1309
643.0	1304
643.2	1295
643.4	1288
643.6	1279
643.8	1266
644.0	1256
644.2	1250
644.4	1241
644.6	1233
644.8	1227
645.0	1217
645.2	1207
645.4	1201
645.6	1193
645.8	1182
646.0	1178
646.2	1170
646.4	1164
646.6	1163
646.8	1155
647.0	1143
647.2	1139
647.4	1130
647.6	1120
647.8	1112
648.0	1101
648.2	1095
648.4	1095
648.6	1091
648.8	1081
649.0	1072
649.2	1061
649.4	1053
649.6	1050
649.8	1043
650.0	1037
650.2	1035
650.4	1031
650.6	1027
650.8	1017
651.0	1008
651.2	1001
651.4	992.7
651.6	987.1
651.8	981.1
652.0	972.8
652.2	966.5
652.4	963.3
652.6	958.8
652.8	952.9
653.0	946.8
653.2	941.8
653.4	932.3
653.6	924.8
653.8	921.3
654.0	916.6
654.2	911.7
654.4	907.8
654.6	899.8
654.8	890.4
655.0	885.1
655.2	879.5
655.4	874.3
655.6	869.9
655.8	861.7
656.0	854.8
656.2	852.1
656.4	846.4
656.6	842.5
656.8	838.6
657.0	833.8
657.2	831.4
657.4	831.9
657.6	826.4
657.8	820.9
658.0	808.7
658.2	799.4
658.4	791.3
658.6	789.3
658.8	786.9
659.0	784.1
659.2	774.7
659.4	768.6
659.6	762.7
659.8	758.1
660.0	753.6
660.2	748.8
660.4	744.5
660.6	739.5
660.8	735.5
661.0	727.3
661.2	722.0
661.4	716.1
661.6	711.5
661.8	708.8
662.0	709.4
662.2	705.2
662.4	698.7
662.6	692.8
662.8	685.6
663.0	680.4
663.2	678.0
663.4	673.3
663.6	667.1
663.8	664.4
664.0	660.7
664.2	656.7
664.4	652.6
664.6	648.6
664.8	644.1
665.0	638.0
665.2	631.6
665.4	627.3
665.6	621.4
665.8	619.6
666.0	619.0
666.2	616.5
666.4	610.5
666.6	605.3
666.8	597.5
667.0	594.2
667.2	594.7
667.4	591.9
667.6	586.2
667.8	580.9
668.0	576.8
668.2	570.8
668.4	567.4
668.6	562.2
668.8	560.7
669.0	557.1
669.2	553.5
669.4	546.9
669.6	541.1
669.8	538.6
670.0	535.8
670.2	534.7
670.4	529.5
670.6	526.7
670.8	523.3
671.0	521.2
671.2	514.3
671.4	513.4
671.6	509.3
671.8	506.3
672.0	502.9
672.2	496.9
672.4	490.7
672.6	488.8
672.8	486.8
673.0	485.3
673.2	483.7
673.4	480.5
673.6	479.3
673.8	477.0
674.0	472.1
674.2	469.0
674.4	463.7
674.6	461.3
674.8	461.1
675.0	458.3
675.2	454.6
675.4	449.3
675.6	443.2
675.8	439.4
676.0	436.8
676.2	436.7
676.4	435.2
676.6	432.0
676.8	430.3
677.0	426.7
677.2	423.0
677.4	419.4
677.6	413.1
677.8	408.8
678.0	407.7
678.2	405.8
678.4	406.1
678.6	402.8
678.8	399.0
679.0	394.1
679.2	393.0
679.4	391.0
679.6	390.0
679.8	386.4
680.0	384.1
680.2	380.0
680.4	376.9
680.6	374.9
680.8	371.8
681.0	368.7
681.2	367.5
681.4	366.1
681.6	363.3
681.8	362.4
682.0	358.8
682.2	354.5
682.4	350.4
682.6	347.1
682.8	344.5
683.0	343.9
683.2	343.0
683.4	339.8
683.6	336.8
683.8	334.5
684.0	333.7
684.2	333.9
684.4	333.2
684.6	327.9
684.8	324.4
685.0	320.7
685.2	316.7
685.4	314.7
685.6	313.7
685.8	313.3
686.0	313.1
686.2	309.3
686.4	306.0
686.6	303.0
686.8	301.8
687.0	302.1
687.2	300.6
687.4	297.1
687.6	293.9
687.8	289.1
688.0	284.5
688.2	283.2
688.4	283.2
688.6	284.9
688.8	284.1
689.0	282.0
689.2	276.8
689.4	274.8
689.6	273.2
689.8	272.0
690.0	269.5
690.2	267.6
690.4	265.5
690.6	265.6
690.8	267.0
691.0	266.7
691.2	263.2
