Sample:	'20211010A(EM)
771.4	6.944
771.6	6.718
771.8	6.511
772.0	6.482
772.2	6.521
772.4	6.380
772.6	6.597
772.8	6.483
773.0	6.507
773.2	6.435
773.4	6.423
773.6	6.315
773.8	6.219
774.0	6.092
774.2	6.128
774.4	6.029
774.6	6.033
774.8	5.911
775.0	5.853
775.2	5.850
775.4	5.943
775.6	5.781
775.8	5.601
776.0	5.505
776.2	5.392
776.4	5.549
776.6	5.572
776.8	5.350
777.0	5.298
777.2	5.403
777.4	5.432
777.6	5.579
777.8	5.481
778.0	5.487
778.2	5.532
778.4	5.513
778.6	5.554
778.8	5.434
779.0	5.355
779.2	5.398
779.4	5.185
779.6	5.195
779.8	5.242
780.0	5.409
780.2	5.498
780.4	5.474
780.6	5.181
780.8	5.213
781.0	5.198
781.2	5.383
781.4	5.445
781.6	5.535
781.8	5.546
782.0	5.539
782.2	5.258
782.4	5.242
782.6	5.213
782.8	5.513
783.0	5.803
783.2	5.914
783.4	5.767
783.6	5.821
783.8	5.892
784.0	5.990
784.2	6.115
784.4	6.117
784.6	6.019
784.8	6.045
785.0	6.276
785.2	6.510
785.4	6.734
785.6	6.836
785.8	6.792
786.0	6.912
786.2	7.048
786.4	7.207
786.6	7.394
786.8	7.620
787.0	7.660
787.2	7.695
787.4	7.638
787.6	7.607
787.8	7.599
788.0	8.057
788.2	8.375
788.4	8.594
788.6	8.938
788.8	8.996
789.0	8.995
789.2	9.284
789.4	9.571
789.6	9.899
789.8	10.26
790.0	10.25
790.2	10.29
790.4	10.41
790.6	10.57
790.8	10.93
791.0	11.25
791.2	11.33
791.4	11.31
791.6	11.52
791.8	11.87
792.0	12.36
792.2	12.60
792.4	12.63
792.6	12.72
792.8	12.98
793.0	13.37
793.2	13.87
793.4	14.30
793.6	14.54
793.8	14.76
794.0	14.89
794.2	14.96
794.4	15.02
794.6	15.13
794.8	15.41
795.0	15.69
795.2	16.36
795.4	16.61
795.6	16.75
795.8	16.95
796.0	17.11
796.2	17.30
796.4	17.68
796.6	17.50
796.8	17.59
797.0	17.91
797.2	18.08
797.4	18.30
797.6	18.57
797.8	18.89
798.0	19.17
798.2	19.30
798.4	19.63
798.6	19.63
798.8	19.55
799.0	19.95
799.2	20.09
799.4	20.06
799.6	20.44
799.8	20.95
800.0	21.55

