Sample:	'20211010A(EM)
File name:	G-CDs 10 1000 1.FDS
Run date:	'21:07:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

647.6	498.2
647.8	494.6
648.0	490.1
648.2	486.2
648.4	482.4
648.6	480.3
648.8	476.7
649.0	474.9
649.2	471.4
649.4	468.6
649.6	464.6
649.8	462.0
650.0	457.4
650.2	455.3
650.4	452.5
650.6	450.5
650.8	447.5
651.0	443.5
651.2	441.3
651.4	438.9
651.6	436.4
651.8	433.9
652.0	431.0
652.2	427.1
652.4	425.2
652.6	422.4
652.8	420.2
653.0	417.3
653.2	414.7
653.4	412.8
653.6	409.3
653.8	404.9
654.0	402.2
654.2	399.9
654.4	397.3
654.6	395.6
654.8	391.7
655.0	388.1
655.2	386.0
655.4	384.5
655.6	382.3
655.8	380.5
656.0	379.1
656.2	376.1
656.4	372.5
656.6	369.7
656.8	367.0
657.0	363.4
657.2	360.8
657.4	357.6
657.6	356.0
657.8	355.8
658.0	355.4
658.2	353.3
658.4	350.8
658.6	346.5
658.8	342.2
659.0	339.6
659.2	337.6
659.4	337.1
659.6	335.3
659.8	331.8
660.0	328.3
660.2	326.6
660.4	324.9
660.6	323.6
660.8	321.8
661.0	319.2
661.2	316.8
661.4	314.4
661.6	312.8
661.8	310.4
662.0	308.6
662.2	305.0
662.4	303.0
662.6	301.2
662.8	299.9
663.0	297.4
663.2	294.7
663.4	292.2
663.6	290.6
663.8	289.2
664.0	287.8
664.2	285.7
664.4	283.3
664.6	281.6
664.8	278.8
665.0	276.4
665.2	275.9
665.4	274.2
665.6	272.1
665.8	270.4
666.0	268.4
666.2	268.1
666.4	268.1
666.6	266.7
666.8	264.2
667.0	261.3
667.2	258.1
667.4	256.2
667.6	254.4
667.8	253.1
668.0	251.9
668.2	250.8
668.4	248.8
668.6	246.4
668.8	244.4
669.0	242.2
669.2	240.3
669.4	238.0
669.6	235.9
669.8	235.0
670.0	233.5
670.2	232.8
670.4	231.9
670.6	229.9
670.8	228.1
671.0	226.4
671.2	224.0
671.4	223.1
671.6	221.5
671.8	219.6
672.0	217.8
672.2	216.4
672.4	214.9
672.6	213.7
672.8	212.1
673.0	210.6
673.2	209.3
673.4	208.3
673.6	206.8
673.8	205.0
674.0	203.1
674.2	202.3
674.4	201.3
674.6	200.2
674.8	198.6
675.0	197.1
675.2	194.7
675.4	193.0
675.6	190.7
675.8	189.3
676.0	188.0
676.2	188.0
676.4	187.7
676.6	186.8
676.8	184.4
677.0	183.1
677.2	181.5
677.4	180.2
677.6	179.1
677.8	177.2
678.0	176.3
678.2	175.7
678.4	174.1
678.6	173.2
678.8	171.8
679.0	170.0
679.2	168.8
679.4	167.0
679.6	165.5
679.8	164.8
680.0	163.2
680.2	162.2
680.4	160.7
680.6	159.3
680.8	159.0
681.0	158.2
681.2	156.4
681.4	155.2
681.6	153.9
681.8	152.8
682.0	152.3
682.2	151.3
682.4	150.0
682.6	148.6
682.8	147.5
683.0	146.9
683.2	147.1
683.4	147.2
683.6	146.2
683.8	144.7
684.0	142.5
684.2	140.7
684.4	139.9
684.6	139.5
684.8	138.2
685.0	137.0
685.2	136.2
685.4	135.7
685.6	135.1
685.8	134.0
686.0	132.3
686.2	130.6
686.4	129.8
686.6	129.7
686.8	128.4
687.0	127.3
687.2	126.6
687.4	126.5
687.6	125.4
687.8	124.6
688.0	123.0
688.2	121.9
688.4	121.1
688.6	120.4
688.8	119.7
689.0	119.5
689.2	119.1
689.4	118.4
689.6	117.5
689.8	116.0
690.0	115.0
690.2	114.5
690.4	113.7
690.6	112.9
690.8	112.0
691.0	111.1
691.2	110.4
691.4	109.9
691.6	109.7
691.8	108.9
692.0	107.4
692.2	106.6
692.4	106.3
692.6	105.6
692.8	104.6
693.0	104.4
693.2	103.2
693.4	102.8
693.6	102.3
693.8	102.0
694.0	100.8
694.2	99.88
694.4	98.67
694.6	98.16
694.8	97.12
695.0	97.25
695.2	96.48
695.4	96.13
695.6	95.20
695.8	94.95
696.0	94.14
696.2	93.66
696.4	92.70
696.6	92.67
696.8	91.61
697.0	91.07
697.2	89.86
697.4	88.46
697.6	88.33
