Sample:	'20211010A(EM)
772.8	5.961
773.0	5.818
773.2	5.799
773.4	5.935
773.6	6.006
773.8	5.955
774.0	5.873
774.2	5.694
774.4	5.688
774.6	5.733
774.8	5.791
775.0	5.749
775.2	5.788
775.4	5.609
775.6	5.462
775.8	5.354
776.0	5.430
776.2	5.446
776.4	5.475
776.6	5.407
776.8	5.339
777.0	5.266
777.2	5.224
777.4	5.257
777.6	5.366
777.8	5.456
778.0	5.389
778.2	5.233
778.4	5.069
778.6	5.078
778.8	5.122
779.0	5.180
779.2	5.233
779.4	5.176
779.6	5.154
779.8	5.212
780.0	5.167
780.2	5.173
780.4	5.222
780.6	5.188
780.8	5.252
781.0	5.156
781.2	5.038
781.4	5.072
781.6	5.154
781.8	5.426
782.0	5.594
782.2	5.514
782.4	5.356
782.6	5.190
782.8	5.054
783.0	5.149
783.2	5.124
783.4	5.150
783.6	5.299
783.8	5.402
784.0	5.589
784.2	5.693
784.4	5.780
784.6	5.813
784.8	5.959
785.0	5.897
785.2	5.898
785.4	5.772
785.6	5.829
785.8	5.951
786.0	6.102
786.2	6.069
786.4	6.191
786.6	6.234
786.8	6.353
787.0	6.485
787.2	6.512
787.4	6.611
787.6	6.737
787.8	6.740
788.0	6.821
788.2	7.017
788.4	7.093
788.6	7.289
788.8	7.465
789.0	7.493
789.2	7.573
789.4	7.733
789.6	7.758
789.8	8.052
790.0	8.182
790.2	8.352
790.4	8.364
790.6	8.513
790.8	8.550
791.0	8.989
791.2	9.126
791.4	9.337
791.6	9.295
791.8	9.548
792.0	9.373
792.2	9.431
792.4	9.665
792.6	9.768
792.8	9.898
793.0	9.998
793.2	10.06
793.4	10.19
793.6	10.49
793.8	10.65
794.0	10.88
794.2	10.76
794.4	10.92
794.6	10.90
794.8	10.94
795.0	11.15
795.2	11.49
795.4	11.61
795.6	11.95
795.8	12.18
796.0	12.27
796.2	12.46
796.4	12.48
796.6	12.35
796.8	12.48
797.0	12.97
797.2	13.13
797.4	13.46
797.6	13.63
797.8	13.54
798.0	13.49
798.2	13.81
798.4	13.82
798.6	13.78
798.8	13.78
799.0	13.74
799.2	13.65
799.4	13.86
799.6	14.05
799.8	14.31
800.0	14.67

