Sample:	'20211010A(EM)
File name:	G-CDs 5.FDS
Run date:	'19:00:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	435 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

698.0	49.93
698.2	49.18
698.4	48.81
698.6	48.88
698.8	48.66
699.0	48.56
699.2	47.98
699.4	47.49
699.6	46.87
699.8	46.82
700.0	46.91
700.2	46.75
700.4	45.86
700.6	45.25
700.8	44.91
701.0	45.13
701.2	45.43
701.4	45.30
701.6	44.56
701.8	43.86
702.0	43.38
702.2	43.19
702.4	43.17
702.6	42.86
702.8	42.65
703.0	42.55
703.2	42.44
703.4	42.31
703.6	41.67
703.8	41.11
704.0	40.91
704.2	40.89
704.4	40.98
704.6	40.77
704.8	40.43
705.0	40.11
705.2	39.69
705.4	39.56
705.6	39.24
705.8	38.95
706.0	38.80
706.2	38.20
706.4	37.83
706.6	37.45
706.8	37.38
707.0	37.20
707.2	37.05
707.4	36.89
707.6	36.99
707.8	36.33
708.0	36.08
708.2	35.38
708.4	34.94
708.6	34.95
708.8	35.20
709.0	35.13
709.2	35.13
709.4	34.72
709.6	34.25
709.8	33.70
710.0	33.42
710.2	33.37
710.4	33.50
710.6	33.44
710.8	32.84
711.0	32.07
711.2	31.71
711.4	31.65
711.6	31.87
711.8	31.79
712.0	31.35
712.2	30.89
712.4	30.41
712.6	30.47
712.8	30.82
713.0	30.69
713.2	30.44
713.4	30.22
713.6	30.00
713.8	30.27
714.0	30.03
714.2	29.66
714.4	28.99
714.6	28.66
714.8	28.34
715.0	28.43
715.2	28.18
715.4	28.11
715.6	27.77
715.8	27.51
716.0	26.99
716.2	26.88
716.4	26.41
716.6	26.09
716.8	26.08
717.0	26.09
717.2	26.16
717.4	26.15
717.6	25.76
717.8	25.57
718.0	25.40
718.2	25.09
718.4	24.58
718.6	24.25
718.8	24.07
719.0	24.09
719.2	24.03
719.4	23.97
719.6	23.71
719.8	23.79
720.0	23.50
720.2	23.53
720.4	23.23
720.6	22.81
720.8	22.65
721.0	22.41
721.2	22.03
721.4	22.12
721.6	22.00
721.8	21.93
722.0	21.70
722.2	21.37
722.4	21.01
722.6	21.08
722.8	20.80
723.0	20.60
723.2	20.34
723.4	20.29
723.6	20.31
723.8	20.52
724.0	20.32
724.2	19.96
724.4	20.06
724.6	19.86
724.8	19.74
725.0	19.51
725.2	19.42
725.4	19.08
725.6	19.28
725.8	18.98
726.0	18.81
726.2	18.50
726.4	18.27
726.6	18.00
726.8	17.85
727.0	17.79
727.2	17.70
727.4	17.52
727.6	17.52
727.8	17.53
728.0	17.23
728.2	17.09
728.4	16.64
728.6	16.53
728.8	16.41
729.0	16.50
729.2	16.41
729.4	16.15
729.6	15.98
729.8	16.11
730.0	15.95
730.2	16.04
730.4	15.92
730.6	15.75
730.8	15.61
731.0	15.49
731.2	15.25
731.4	14.90
731.6	14.49
731.8	14.42
732.0	14.58
732.2	14.73
732.4	14.73
732.6	14.48
732.8	14.07
733.0	13.84
733.2	13.82
733.4	13.96
733.6	14.07
733.8	14.07
734.0	13.82
734.2	13.54
734.4	13.28
734.6	13.16
734.8	13.08
735.0	12.94
735.2	12.76
735.4	12.76
735.6	12.82
735.8	12.71
736.0	12.62
736.2	12.46
736.4	12.26
736.6	12.18
736.8	12.31
737.0	12.30
737.2	12.12
737.4	12.06
737.6	11.96
737.8	11.97
738.0	12.02
738.2	11.80
738.4	11.47
738.6	11.23
738.8	10.94
739.0	11.06
739.2	11.07
739.4	11.02
739.6	11.05
739.8	10.65
740.0	10.34
740.2	10.31
740.4	10.31
740.6	10.61
740.8	10.67
741.0	10.33
741.2	9.985
741.4	9.776
741.6	9.606
741.8	9.864
742.0	9.882
742.2	9.946
742.4	9.875
742.6	9.742
742.8	9.361
743.0	9.252
743.2	9.292
743.4	9.339
743.6	9.569
743.8	9.544
744.0	9.460
744.2	9.400
744.4	9.346
744.6	9.086
744.8	9.108
745.0	9.000
745.2	9.122
745.4	9.045
745.6	9.018
745.8	8.911
746.0	8.989
746.2	9.005
746.4	8.884
746.6	8.658
746.8	8.421
747.0	8.157
747.2	8.078
747.4	8.252
747.6	8.237
747.8	8.234
748.0	8.073
