Sample:	'20211010A(EM)
771.4	4.285
771.6	4.263
771.8	4.194
772.0	4.208
772.2	4.202
772.4	4.096
772.6	3.977
772.8	3.966
773.0	3.851
773.2	3.748
773.4	3.661
773.6	3.601
773.8	3.539
774.0	3.771
774.2	3.861
774.4	3.825
774.6	3.676
774.8	3.518
775.0	3.369
775.2	3.440
775.4	3.386
775.6	3.472
775.8	3.524
776.0	3.545
776.2	3.516
776.4	3.569
776.6	3.507
776.8	3.465
777.0	3.396
777.2	3.389
777.4	3.255
777.6	3.253
777.8	3.370
778.0	3.381
778.2	3.451
778.4	3.426
778.6	3.323
778.8	3.254
779.0	3.288
779.2	3.450
779.4	3.573
779.6	3.483
779.8	3.413
780.0	3.215
780.2	3.083
780.4	3.236
780.6	3.325
780.8	3.358
781.0	3.399
781.2	3.355
781.4	3.258
781.6	3.260
781.8	3.197
782.0	3.213
782.2	3.214
782.4	3.177
782.6	3.238
782.8	3.279
783.0	3.269
783.2	3.358
783.4	3.307
783.6	3.352
783.8	3.392
784.0	3.309
784.2	3.145
784.4	3.131
784.6	3.115
784.8	3.329
785.0	3.469
785.2	3.485
785.4	3.434
785.6	3.450
785.8	3.510
786.0	3.523
786.2	3.624
786.4	3.642
786.6	3.523
786.8	3.414
787.0	3.469
787.2	3.411
787.4	3.564
787.6	3.643
787.8	3.561
788.0	3.623
788.2	3.664
788.4	3.670
788.6	3.724
788.8	3.673
789.0	3.603
789.2	3.645
789.4	3.609
789.6	3.698
789.8	3.830
790.0	4.103
790.2	4.148
790.4	4.168
790.6	4.131
790.8	4.105
791.0	4.157
791.2	4.340
791.4	4.420
791.6	4.472
791.8	4.421
792.0	4.410
792.2	4.390
792.4	4.493
792.6	4.549
792.8	4.518
793.0	4.490
793.2	4.528
793.4	4.483
793.6	4.552
793.8	4.579
794.0	4.607
794.2	4.641
794.4	4.801
794.6	4.811
794.8	4.964
795.0	4.997
795.2	5.009
795.4	4.969
795.6	4.922
795.8	4.884
796.0	5.019
796.2	4.979
796.4	5.186
796.6	5.433
796.8	5.470
797.0	5.727
797.2	5.836
797.4	5.866
797.6	5.889
797.8	5.817
798.0	5.677
798.2	5.599
798.4	5.523
798.6	5.628
798.8	5.796
799.0	5.875
799.2	5.964
799.4	5.859
799.6	5.765
799.8	5.745
800.0	5.875

