Sample:	'20211010A(EM)
File name:	B-NI 10.FDS
Run date:	'11:21:09, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

632.8	12.92
633.0	12.90
633.2	12.77
633.4	12.67
633.6	12.61
633.8	12.45
634.0	12.28
634.2	12.15
634.4	11.98
634.6	11.86
634.8	11.86
635.0	11.93
635.2	11.95
635.4	11.93
635.6	11.81
635.8	11.63
636.0	11.50
636.2	11.46
636.4	11.44
636.6	11.41
636.8	11.30
637.0	11.05
637.2	10.86
637.4	10.74
637.6	10.70
637.8	10.79
638.0	10.86
638.2	10.77
638.4	10.65
638.6	10.53
638.8	10.46
639.0	10.43
639.2	10.36
639.4	10.27
639.6	10.17
639.8	10.09
640.0	10.03
640.2	9.957
640.4	9.866
640.6	9.839
640.8	9.776
641.0	9.634
641.2	9.632
641.4	9.474
641.6	9.326
641.8	9.277
642.0	9.179
642.2	9.126
642.4	9.271
642.6	9.155
642.8	9.103
643.0	9.002
643.2	8.874
643.4	8.849
643.6	8.827
643.8	8.715
644.0	8.704
644.2	8.543
644.4	8.497
644.6	8.480
644.8	8.481
645.0	8.430
645.2	8.379
645.4	8.259
645.6	8.197
645.8	8.152
646.0	8.134
646.2	8.092
646.4	7.973
646.6	7.858
646.8	7.792
647.0	7.716
647.2	7.659
647.4	7.663
647.6	7.527
647.8	7.438
648.0	7.541
648.2	7.571
648.4	7.585
648.6	7.516
648.8	7.357
649.0	7.197
649.2	7.236
649.4	7.280
649.6	7.302
649.8	7.195
650.0	7.188
650.2	7.067
650.4	7.065
650.6	7.003
650.8	6.967
651.0	6.807
651.2	6.781
651.4	6.725
651.6	6.757
651.8	6.665
652.0	6.689
652.2	6.546
652.4	6.449
652.6	6.409
652.8	6.412
653.0	6.358
653.2	6.379
653.4	6.257
653.6	6.152
653.8	6.069
654.0	6.062
654.2	6.016
654.4	6.029
654.6	6.003
654.8	5.985
655.0	5.890
655.2	5.899
655.4	5.877
655.6	5.877
655.8	5.823
656.0	5.762
656.2	5.624
656.4	5.674
656.6	5.648
656.8	5.640
657.0	5.562
657.2	5.448
657.4	5.353
657.6	5.396
657.8	5.373
658.0	5.419
658.2	5.390
658.4	5.381
658.6	5.344
658.8	5.378
659.0	5.336
659.2	5.262
659.4	5.141
659.6	5.087
659.8	5.027
660.0	5.096
660.2	5.055
660.4	5.060
660.6	5.008
660.8	4.978
661.0	4.897
661.2	4.860
661.4	4.777
661.6	4.743
661.8	4.631
662.0	4.623
662.2	4.560
662.4	4.566
662.6	4.516
662.8	4.529
663.0	4.488
663.2	4.499
663.4	4.477
663.6	4.488
663.8	4.428
664.0	4.511
664.2	4.449
664.4	4.430
664.6	4.389
664.8	4.364
665.0	4.294
665.2	4.225
665.4	4.120
665.6	4.124
665.8	4.117
666.0	4.097
666.2	4.075
666.4	4.067
666.6	4.062
666.8	4.056
667.0	3.992
667.2	3.876
667.4	3.838
667.6	3.912
667.8	3.927
668.0	3.912
668.2	3.889
668.4	3.825
668.6	3.818
668.8	3.825
669.0	3.786
669.2	3.741
669.4	3.729
669.6	3.688
669.8	3.650
670.0	3.631
670.2	3.601
670.4	3.597
670.6	3.587
670.8	3.598
671.0	3.516
671.2	3.485
671.4	3.429
671.6	3.399
671.8	3.354
672.0	3.377
672.2	3.354
672.4	3.386
672.6	3.388
672.8	3.362
673.0	3.275
673.2	3.211
673.4	3.147
673.6	3.143
673.8	3.152
674.0	3.198
674.2	3.202
674.4	3.190
674.6	3.145
674.8	3.084
675.0	3.073
675.2	3.098
675.4	3.080
675.6	3.063
675.8	3.028
676.0	2.990
676.2	2.974
676.4	2.938
676.6	2.910
676.8	2.893
677.0	2.846
677.2	2.803
677.4	2.754
677.6	2.747
677.8	2.754
678.0	2.760
678.2	2.754
678.4	2.797
678.6	2.730
678.8	2.779
679.0	2.724
679.2	2.725
679.4	2.715
679.6	2.696
679.8	2.590
680.0	2.644
680.2	2.599
680.4	2.691
680.6	2.717
680.8	2.648
681.0	2.568
681.2	2.531
681.4	2.479
681.6	2.479
681.8	2.514
682.0	2.506
682.2	2.528
682.4	2.553
682.6	2.513
682.8	2.486
683.0	2.488
683.2	2.438
683.4	2.407
683.6	2.393
683.8	2.377
684.0	2.394
684.2	2.376
684.4	2.346
684.6	2.296
684.8	2.306
685.0	2.379
685.2	2.384
685.4	2.391
685.6	2.381
685.8	2.328
686.0	2.346
686.2	2.326
686.4	2.298
686.6	2.306
686.8	2.272
687.0	2.272
687.2	2.290
687.4	2.268
687.6	2.252
687.8	2.256
688.0	2.234
688.2	2.269
688.4	2.286
688.6	2.337
688.8	2.291
689.0	2.258
689.2	2.225
689.4	2.171
689.6	2.199
689.8	2.251
690.0	2.261
690.2	2.261
690.4	2.230
690.6	2.163
