Sample:	'20211010A(EM)
File name:	B-NI 11 SYUAN.FDS
Run date:	'11:24:56, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

539.2	142.5
539.4	141.7
539.6	140.1
539.8	139.2
540.0	138.1
540.2	137.3
540.4	136.7
540.6	135.8
540.8	134.7
541.0	133.6
541.2	132.4
541.4	131.3
541.6	130.5
541.8	129.8
542.0	129.3
542.2	128.4
542.4	127.3
542.6	126.4
542.8	125.6
543.0	124.9
543.2	124.4
543.4	123.6
543.6	122.7
543.8	121.6
544.0	120.9
544.2	120.1
544.4	119.2
544.6	118.7
544.8	117.9
545.0	117.0
545.2	116.4
545.4	115.5
545.6	114.8
545.8	113.8
546.0	112.9
546.2	112.3
546.4	111.5
546.6	110.8
546.8	110.3
547.0	109.3
547.2	108.6
547.4	108.0
547.6	107.2
547.8	106.5
548.0	105.8
548.2	104.9
548.4	104.1
548.6	103.4
548.8	102.7
549.0	102.2
549.2	101.7
549.4	101.0
549.6	100.3
549.8	99.48
550.0	98.59
550.2	97.99
550.4	97.63
550.6	96.99
550.8	96.45
551.0	95.91
551.2	94.96
551.4	94.10
551.6	93.33
551.8	92.48
552.0	91.68
552.2	91.32
552.4	90.81
552.6	90.32
552.8	89.82
553.0	89.38
553.2	88.49
553.4	87.98
553.6	87.53
553.8	86.93
554.0	86.48
554.2	86.18
554.4	85.26
554.6	84.76
554.8	84.15
555.0	83.48
555.2	82.92
555.4	82.67
555.6	82.04
555.8	81.81
556.0	81.27
556.2	80.66
556.4	79.79
556.6	79.04
556.8	78.15
557.0	77.64
557.2	77.05
557.4	76.83
557.6	76.14
557.8	75.50
558.0	74.98
558.2	74.65
558.4	74.34
558.6	74.00
558.8	73.19
559.0	72.65
559.2	72.03
559.4	71.51
559.6	71.16
559.8	70.78
560.0	70.45
560.2	70.10
560.4	69.29
560.6	68.75
560.8	68.12
561.0	67.74
561.2	67.32
561.4	66.89
561.6	66.35
561.8	66.07
562.0	65.49
562.2	65.19
562.4	64.90
562.6	64.59
562.8	64.05
563.0	63.75
563.2	63.15
563.4	62.63
563.6	62.33
563.8	61.84
564.0	61.25
564.2	60.90
564.4	60.49
564.6	59.82
564.8	59.46
565.0	59.06
565.2	58.71
565.4	58.28
565.6	58.00
565.8	57.54
566.0	57.17
566.2	56.82
566.4	56.60
566.6	56.17
566.8	55.68
567.0	55.50
567.2	55.11
567.4	54.89
567.6	54.51
567.8	53.98
568.0	53.40
568.2	53.03
568.4	52.58
568.6	52.37
568.8	52.03
569.0	51.68
569.2	51.35
569.4	51.08
569.6	50.82
569.8	50.42
570.0	50.03
570.2	49.45
570.4	49.13
570.6	48.88
570.8	48.56
571.0	48.00
571.2	47.69
571.4	47.15
571.6	47.02
571.8	46.95
572.0	46.68
572.2	46.35
572.4	46.09
572.6	45.64
572.8	45.34
573.0	45.11
573.2	44.85
573.4	44.51
573.6	44.14
573.8	43.96
574.0	43.62
574.2	43.25
574.4	43.00
574.6	42.60
574.8	42.17
575.0	41.83
575.2	41.45
575.4	41.15
575.6	41.01
575.8	41.02
576.0	40.74
576.2	40.38
576.4	40.11
576.6	39.79
576.8	39.44
577.0	39.26
577.2	38.83
577.4	38.54
577.6	38.27
577.8	38.11
578.0	37.86
578.2	37.78
578.4	37.48
578.6	37.21
578.8	37.04
579.0	36.84
579.2	36.60
579.4	36.31
579.6	36.00
579.8	35.60
580.0	35.39
580.2	35.11
580.4	34.92
580.6	34.69
580.8	34.54
581.0	34.31
581.2	34.04
581.4	33.79
581.6	33.58
581.8	33.35
582.0	33.01
582.2	32.77
582.4	32.64
582.6	32.42
582.8	32.19
583.0	31.98
583.2	31.73
583.4	31.56
583.6	31.53
583.8	31.55
584.0	31.37
584.2	30.99
584.4	30.74
584.6	30.30
584.8	30.09
585.0	30.05
585.2	29.76
585.4	29.50
585.6	29.39
585.8	29.18
586.0	29.10
586.2	28.92
586.4	28.51
586.6	28.37
586.8	28.15
587.0	28.04
587.2	27.86
587.4	27.65
587.6	27.33
587.8	27.25
588.0	27.06
588.2	27.03
588.4	27.03
588.6	26.93
588.8	26.71
589.0	26.40
589.2	25.93
589.4	25.62
589.6	25.61
589.8	25.45
590.0	25.39
590.2	25.15
590.4	24.82
590.6	24.65
590.8	24.58
591.0	24.41
591.2	24.48
591.4	24.35
591.6	24.21
591.8	24.03
592.0	23.96
592.2	23.74
592.4	23.67
592.6	23.40
592.8	23.18
593.0	22.88
593.2	22.84
593.4	22.49
593.6	22.32
593.8	22.09
594.0	21.89
594.2	21.87
594.4	21.78
594.6	21.68
594.8	21.56
595.0	21.33
595.2	21.15
595.4	21.13
595.6	20.95
595.8	20.93
596.0	20.69
596.2	20.44
596.4	20.36
596.6	20.31
596.8	20.16
597.0	20.07
597.2	19.74
597.4	19.62
597.6	19.65
597.8	19.66
598.0	19.57
598.2	19.43
598.4	19.09
598.6	18.91
598.8	18.80
599.0	18.81
599.2	18.79
599.4	18.75
599.6	18.62
599.8	18.41
600.0	18.18
600.2	17.93
600.4	17.73
600.6	17.63
600.8	17.51
601.0	17.48
601.2	17.53
601.4	17.34
601.6	17.18
601.8	17.10
602.0	16.93
602.2	16.91
602.4	16.91
602.6	16.75
602.8	16.57
603.0	16.52
603.2	16.40
603.4	16.34
603.6	16.28
603.8	16.16
604.0	16.02
604.2	15.88
604.4	15.70
604.6	15.50
604.8	15.48
605.0	15.35
605.2	15.29
605.4	15.16
605.6	15.01
605.8	14.79
606.0	14.86
606.2	14.77
606.4	14.74
606.6	14.61
606.8	14.46
607.0	14.27
607.2	14.19
607.4	14.07
607.6	13.99
607.8	13.91
608.0	13.85
608.2	13.81
608.4	13.69
608.6	13.62
608.8	13.57
609.0	13.48
609.2	13.31
609.4	13.22
609.6	13.13
609.8	13.06
610.0	12.97
610.2	12.92
610.4	12.82
610.6	12.72
610.8	12.69
611.0	12.66
611.2	12.58
611.4	12.57
611.6	12.45
611.8	12.22
612.0	12.05
612.2	11.98
612.4	11.84
