Sample:	'20211010A(EM)
File name:	B-NI 6 600.FDS
Run date:	'11:12:11, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

549.8	266.5
550.0	264.4
550.2	263.1
550.4	263.0
550.6	261.6
550.8	260.1
551.0	257.7
551.2	254.6
551.4	252.2
551.6	251.2
551.8	249.2
552.0	247.7
552.2	246.0
552.4	243.8
552.6	241.9
552.8	240.0
553.0	237.8
553.2	236.2
553.4	234.6
553.6	233.5
553.8	232.5
554.0	231.2
554.2	229.7
554.4	228.2
554.6	226.2
554.8	224.4
555.0	222.7
555.2	220.7
555.4	218.6
555.6	216.8
555.8	214.8
556.0	213.2
556.2	212.2
556.4	211.3
556.6	210.3
556.8	209.3
557.0	207.8
557.2	206.2
557.4	204.0
557.6	201.8
557.8	200.0
558.0	198.9
558.2	197.6
558.4	196.3
558.6	194.7
558.8	193.1
559.0	192.0
559.2	191.2
559.4	189.7
559.6	188.9
559.8	187.8
560.0	186.9
560.2	185.2
560.4	183.8
560.6	181.3
560.8	180.0
561.0	178.4
561.2	177.4
561.4	176.4
561.6	175.8
561.8	174.3
562.0	173.0
562.2	171.7
562.4	170.4
562.6	169.2
562.8	168.3
563.0	167.2
563.2	166.3
563.4	165.4
563.6	164.3
563.8	162.8
564.0	161.3
564.2	159.7
564.4	158.2
564.6	156.4
564.8	155.5
565.0	154.5
565.2	153.6
565.4	152.2
565.6	150.9
565.8	149.9
566.0	149.2
566.2	148.1
566.4	146.7
566.6	145.1
566.8	144.1
567.0	143.5
567.2	142.9
567.4	141.6
567.6	140.4
567.8	139.1
568.0	138.5
568.2	137.9
568.4	137.5
568.6	136.7
568.8	135.8
569.0	134.2
569.2	132.6
569.4	131.3
569.6	130.6
569.8	130.0
570.0	129.3
570.2	128.3
570.4	127.1
570.6	126.1
570.8	125.1
571.0	124.0
571.2	123.5
571.4	122.9
571.6	122.1
571.8	121.3
572.0	120.2
572.2	119.1
572.4	118.7
572.6	117.9
572.8	117.2
573.0	115.9
573.2	115.1
573.4	114.2
573.6	113.4
573.8	112.8
574.0	112.2
574.2	111.0
574.4	110.4
574.6	109.3
574.8	108.5
575.0	108.0
575.2	107.2
575.4	106.1
575.6	105.5
575.8	104.7
576.0	104.2
576.2	103.8
576.4	102.8
576.6	101.7
576.8	101.2
577.0	100.1
577.2	99.09
577.4	98.76
577.6	98.46
577.8	97.87
578.0	97.52
578.2	96.56
578.4	95.65
578.6	94.79
578.8	94.03
579.0	93.05
579.2	92.52
579.4	92.08
579.6	91.82
579.8	91.20
