Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'11:18:32, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

508.6	753.6
508.8	749.5
509.0	746.6
509.2	741.9
509.4	737.8
509.6	732.8
509.8	729.1
510.0	726.1
510.2	723.8
510.4	720.0
510.6	715.1
510.8	710.2
511.0	706.9
511.2	703.2
511.4	698.7
511.6	694.5
511.8	690.9
512.0	688.1
512.2	686.2
512.4	682.0
512.6	677.4
512.8	672.7
513.0	669.3
513.2	666.5
513.4	662.8
513.6	657.9
513.8	653.8
514.0	649.8
514.2	647.4
514.4	645.0
514.6	641.0
514.8	638.3
515.0	634.7
515.2	631.2
515.4	628.0
515.6	623.5
515.8	618.9
516.0	616.4
516.2	612.8
516.4	609.6
516.6	606.8
516.8	602.5
517.0	599.0
517.2	595.4
517.4	591.5
517.6	588.7
517.8	586.8
518.0	583.3
518.2	580.3
518.4	577.1
518.6	574.0
518.8	571.1
519.0	567.7
519.2	564.4
519.4	560.6
519.6	557.2
519.8	554.2
520.0	551.0
520.2	547.7
520.4	545.3
520.6	542.0
520.8	538.5
521.0	535.0
521.2	532.4
521.4	529.4
521.6	526.7
521.8	523.0
522.0	519.4
522.2	515.8
522.4	513.6
522.6	510.3
522.8	507.7
523.0	504.3
523.2	501.9
523.4	498.7
523.6	496.2
523.8	492.9
524.0	489.6
524.2	485.8
524.4	483.6
524.6	481.1
524.8	479.5
525.0	477.3
525.2	474.3
525.4	470.6
525.6	467.9
525.8	465.4
526.0	463.3
526.2	460.8
526.4	457.6
526.6	454.5
526.8	450.8
527.0	448.2
527.2	445.8
527.4	443.9
527.6	442.0
527.8	439.2
528.0	436.7
528.2	435.1
528.4	432.6
528.6	430.2
528.8	428.1
529.0	424.8
529.2	422.3
529.4	420.4
529.6	417.4
529.8	413.9
530.0	411.5
530.2	409.5
530.4	407.5
530.6	405.4
530.8	402.9
531.0	399.9
531.2	397.5
531.4	395.4
531.6	393.6
531.8	391.1
532.0	388.8
532.2	386.2
532.4	383.1
532.6	379.9
532.8	378.0
533.0	376.5
533.2	375.2
533.4	372.5
533.6	368.9
533.8	365.8
534.0	363.7
534.2	362.0
534.4	360.6
534.6	358.6
534.8	356.4
535.0	354.6
535.2	353.0
535.4	350.6
535.6	349.2
535.8	347.3
536.0	344.7
536.2	342.8
536.4	340.5
536.6	337.2
536.8	335.8
537.0	333.8
537.2	332.2
537.4	331.2
537.6	328.8
537.8	325.7
538.0	323.7
538.2	321.6
538.4	320.2
538.6	317.8
538.8	315.6
539.0	313.2
539.2	310.8
539.4	309.4
539.6	308.0
539.8	306.2
540.0	304.9
540.2	303.3
540.4	301.0
540.6	299.0
540.8	297.7
541.0	295.5
541.2	293.6
541.4	291.7
541.6	289.8
541.8	287.8
542.0	286.7
542.2	285.1
542.4	283.2
542.6	280.4
542.8	278.8
543.0	276.8
543.2	275.0
543.4	273.5
543.6	271.2
543.8	269.4
544.0	268.3
544.2	266.8
544.4	265.3
544.6	263.5
544.8	261.3
545.0	260.2
545.2	258.9
545.4	257.3
545.6	255.8
545.8	254.2
546.0	253.0
546.2	251.9
546.4	250.9
546.6	248.7
546.8	246.9
547.0	244.8
547.2	243.3
547.4	242.2
547.6	241.4
547.8	239.6
548.0	237.6
548.2	235.5
548.4	233.6
548.6	232.0
548.8	230.6
549.0	229.9
549.2	228.7
549.4	227.2
549.6	225.8
549.8	224.2
550.0	222.7
550.2	221.9
550.4	220.1
550.6	217.7
550.8	216.4
551.0	214.8
551.2	213.9
551.4	212.6
551.6	211.0
551.8	209.5
552.0	208.1
552.2	206.8
552.4	206.2
552.6	205.0
552.8	203.9
553.0	202.9
553.2	201.4
553.4	200.1
553.6	198.5
553.8	197.0
554.0	195.3
554.2	194.1
554.4	193.3
554.6	192.4
554.8	190.8
555.0	189.6
555.2	188.1
555.4	186.8
555.6	185.9
555.8	184.9
556.0	183.6
556.2	182.0
556.4	180.7
556.6	179.7
556.8	178.7
557.0	177.7
557.2	176.6
557.4	175.2
557.6	174.0
557.8	172.6
558.0	171.7
558.2	170.7
558.4	169.8
558.6	168.4
558.8	167.4
559.0	166.1
559.2	165.2
559.4	164.4
559.6	163.7
559.8	162.1
560.0	160.8
560.2	159.8
560.4	158.6
560.6	157.7
560.8	157.2
561.0	156.4
561.2	155.5
561.4	154.6
561.6	153.2
561.8	151.9
562.0	150.5
562.2	149.4
562.4	148.1
562.6	147.5
562.8	146.6
563.0	145.9
563.2	145.1
563.4	144.3
563.6	143.1
563.8	142.0
564.0	140.9
564.2	139.8
564.4	138.9
564.6	138.3
564.8	137.6
565.0	136.3
565.2	135.4
565.4	134.3
565.6	133.5
565.8	132.7
566.0	131.7
566.2	130.7
566.4	129.8
566.6	128.8
566.8	128.3
567.0	127.5
567.2	126.7
567.4	126.3
567.6	125.8
567.8	124.7
568.0	123.5
568.2	122.4
568.4	121.4
568.6	120.5
568.8	119.7
569.0	118.9
569.2	118.4
569.4	118.3
569.6	118.2
569.8	117.6
570.0	116.5
570.2	115.0
570.4	113.8
570.6	112.8
570.8	112.2
571.0	111.4
571.2	110.9
571.4	110.4
571.6	109.6
571.8	108.6
572.0	107.7
572.2	106.9
572.4	106.5
572.6	106.7
572.8	106.2
573.0	105.3
573.2	104.4
573.4	103.6
573.6	102.4
573.8	101.8
574.0	101.2
