Sample:	'20211010A(EM)
File name:	B-CDs 9 900 1.FDS
Run date:	'15:34:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

568.2	201.7
568.4	200.1
568.6	199.4
568.8	198.7
569.0	197.2
569.2	195.9
569.4	194.0
569.6	192.7
569.8	191.7
570.0	190.9
570.2	189.7
570.4	188.7
570.6	187.5
570.8	186.5
571.0	185.2
571.2	184.4
571.4	184.0
571.6	182.5
571.8	181.4
572.0	180.3
572.2	178.2
572.4	176.9
572.6	176.2
572.8	174.8
573.0	174.4
573.2	173.9
573.4	172.0
573.6	170.8
573.8	170.0
574.0	168.9
574.2	168.6
574.4	167.6
574.6	165.5
574.8	164.0
575.0	163.0
575.2	162.3
575.4	162.0
575.6	161.0
575.8	159.5
576.0	158.3
576.2	157.5
576.4	156.5
576.6	155.4
576.8	154.5
577.0	153.4
577.2	152.8
577.4	152.2
577.6	151.4
577.8	150.6
578.0	149.5
578.2	148.9
578.4	148.5
578.6	147.5
578.8	146.1
579.0	144.6
579.2	143.7
579.4	143.6
579.6	143.3
579.8	142.3
580.0	141.0
580.2	139.4
580.4	138.5
580.6	137.1
580.8	135.5
581.0	134.4
581.2	134.0
581.4	134.0
581.6	133.9
581.8	133.3
582.0	132.6
582.2	132.0
582.4	131.2
582.6	130.0
582.8	128.6
583.0	127.4
583.2	126.7
583.4	126.4
583.6	126.3
583.8	125.7
584.0	124.7
584.2	123.1
584.4	122.1
584.6	121.1
584.8	120.5
585.0	119.6
585.2	119.1
585.4	118.6
585.6	118.0
585.8	116.8
586.0	116.1
586.2	114.8
586.4	115.3
586.6	115.0
586.8	114.3
587.0	113.0
587.2	112.4
587.4	110.9
587.6	110.8
587.8	109.9
588.0	109.4
588.2	108.6
588.4	108.2
588.6	107.4
588.8	106.5
589.0	106.3
589.2	106.1
589.4	105.4
589.6	104.5
589.8	103.6
590.0	102.9
590.2	103.0
590.4	102.3
590.6	101.3
590.8	100.0
591.0	98.82
591.2	98.74
591.4	98.71
591.6	98.18
591.8	97.71
592.0	96.37
592.2	95.08
592.4	94.52
592.6	94.07
592.8	94.06
593.0	93.81
593.2	93.03
593.4	92.48
593.6	92.00
593.8	91.46
594.0	91.20
594.2	90.47
594.4	89.91
594.6	89.03
594.8	88.35
595.0	87.78
595.2	87.97
595.4	87.34
595.6	86.51
595.8	85.56
596.0	84.66
596.2	84.20
596.4	84.21
596.6	83.86
596.8	83.88
597.0	83.82
597.2	82.86
597.4	82.46
597.6	81.47
597.8	80.64
598.0	79.95
598.2	79.73
598.4	79.22
598.6	79.21
598.8	78.76
599.0	78.27
599.2	77.35
599.4	77.10
599.6	76.44
599.8	75.98
600.0	75.92
600.2	75.46
600.4	74.74
600.6	74.16
600.8	73.24
601.0	72.59
601.2	72.56
601.4	72.18
601.6	71.61
601.8	71.37
602.0	70.95
602.2	70.30
602.4	70.09
602.6	69.63
602.8	69.25
603.0	69.28
603.2	68.81
603.4	68.04
603.6	67.40
603.8	66.77
604.0	66.18
604.2	66.08
604.4	65.53
604.6	65.34
604.8	64.90
605.0	64.50
605.2	63.77
605.4	63.51
605.6	63.37
605.8	63.26
606.0	62.62
606.2	62.02
606.4	61.47
606.6	61.10
606.8	60.89
607.0	60.32
607.2	59.73
607.4	59.35
607.6	59.48
607.8	59.47
608.0	59.16
608.2	58.49
608.4	57.82
608.6	57.09
608.8	56.66
609.0	56.37
609.2	55.76
609.4	55.28
609.6	55.26
609.8	55.27
610.0	55.09
610.2	54.93
610.4	54.26
610.6	53.91
610.8	53.44
611.0	52.82
611.2	52.48
611.4	52.37
611.6	52.19
611.8	51.96
612.0	51.38
612.2	50.82
612.4	50.17
612.6	49.95
612.8	49.87
613.0	49.69
613.2	49.61
613.4	49.62
613.6	49.07
613.8	48.70
614.0	48.43
614.2	47.93
614.4	47.67
614.6	47.33
614.8	46.87
615.0	46.39
615.2	46.04
615.4	45.72
615.6	45.58
615.8	45.26
616.0	45.16
616.2	45.06
616.4	44.99
616.6	44.76
616.8	44.33
617.0	43.81
617.2	43.45
617.4	42.93
617.6	43.01
617.8	42.77
618.0	42.60
618.2	42.27
618.4	41.75
618.6	41.06
618.8	40.99
619.0	40.64
619.2	40.23
619.4	40.31
619.6	40.19
619.8	39.73
620.0	39.36
620.2	38.97
620.4	38.44
620.6	38.73
620.8	38.79
621.0	38.55
621.2	38.30
621.4	37.96
621.6	37.18
621.8	36.81
622.0	36.79
622.2	36.66
622.4	36.78
622.6	36.68
622.8	36.27
623.0	35.86
623.2	35.76
623.4	35.36
623.6	35.15
623.8	34.93
624.0	35.12
624.2	34.92
624.4	34.87
624.6	34.55
624.8	33.84
625.0	33.20
625.2	33.22
625.4	33.01
625.6	32.86
625.8	32.88
626.0	32.63
626.2	32.23
626.4	32.06
626.6	31.78
626.8	31.63
627.0	31.42
627.2	31.37
627.4	30.99
627.6	30.63
627.8	30.44
628.0	30.27
628.2	29.90
628.4	29.87
628.6	29.48
628.8	29.14
629.0	28.76
629.2	28.62
629.4	28.49
629.6	28.61
629.8	28.63
630.0	28.57
630.2	28.31
630.4	28.22
630.6	27.78
630.8	27.65
631.0	27.60
631.2	27.53
631.4	27.50
631.6	27.27
631.8	26.88
632.0	26.38
632.2	26.00
632.4	25.80
632.6	25.84
632.8	25.75
633.0	25.44
633.2	25.07
633.4	24.86
633.6	24.82
633.8	24.91
634.0	24.89
634.2	24.53
634.4	24.58
634.6	24.27
634.8	24.14
635.0	24.09
635.2	24.03
635.4	23.79
635.6	23.68
635.8	23.36
636.0	23.28
636.2	23.04
636.4	22.89
