Sample:	'20211010A(EM)
File name:	B-CDs 7 700.FDS
Run date:	'15:22:09, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

586.6	279.1
586.8	278.4
587.0	277.1
587.2	275.0
587.4	272.9
587.6	271.3
587.8	269.3
588.0	267.1
588.2	265.6
588.4	264.4
588.6	261.8
588.8	261.4
589.0	259.6
589.2	257.8
589.4	257.0
589.6	255.4
589.8	252.6
590.0	252.2
590.2	251.0
590.4	249.7
590.6	247.8
590.8	246.7
591.0	244.8
591.2	242.4
591.4	240.9
591.6	239.2
591.8	238.2
592.0	237.4
592.2	236.3
592.4	234.0
592.6	231.1
592.8	229.0
593.0	228.5
593.2	226.9
593.4	225.9
593.6	223.3
593.8	220.4
594.0	219.7
594.2	219.4
594.4	218.2
594.6	217.9
594.8	216.2
595.0	215.8
595.2	214.6
595.4	213.0
595.6	211.2
595.8	210.4
596.0	208.8
596.2	208.5
596.4	206.9
596.6	205.3
596.8	205.1
597.0	203.9
597.2	202.7
597.4	200.2
597.6	198.1
597.8	195.3
598.0	195.4
598.2	193.6
598.4	193.4
598.6	190.6
598.8	189.5
599.0	188.3
599.2	187.9
599.4	187.4
599.6	186.3
599.8	184.4
600.0	184.2
600.2	183.8
600.4	182.1
600.6	181.1
600.8	179.1
601.0	177.4
601.2	177.0
601.4	176.2
601.6	174.6
601.8	173.1
602.0	172.6
602.2	171.0
602.4	170.9
602.6	170.7
602.8	169.7
603.0	168.7
603.2	167.3
603.4	164.9
603.6	163.5
603.8	162.7
604.0	161.7
604.2	161.5
604.4	160.7
604.6	158.9
604.8	157.8
605.0	156.2
605.2	155.0
605.4	154.2
605.6	153.1
605.8	151.9
606.0	151.2
606.2	149.9
606.4	149.0
606.6	148.3
606.8	148.2
607.0	148.2
607.2	146.5
607.4	146.0
607.6	145.7
607.8	144.7
608.0	144.3
608.2	143.7
608.4	141.4
608.6	139.8
608.8	139.6
609.0	137.9
609.2	136.9
609.4	136.7
609.6	135.4
609.8	134.4
610.0	133.6
610.2	131.2
610.4	129.0
610.6	129.4
610.8	129.4
611.0	129.8
611.2	129.6
611.4	128.3
611.6	127.0
611.8	126.4
612.0	124.7
612.2	123.7
612.4	122.4
612.6	121.9
612.8	121.7
613.0	120.9
613.2	120.3
613.4	119.9
613.6	118.5
613.8	118.2
614.0	117.3
614.2	116.7
614.4	116.6
614.6	115.8
614.8	114.5
615.0	114.4
615.2	113.7
615.4	113.4
615.6	113.1
615.8	111.7
616.0	110.1
616.2	109.2
616.4	108.4
616.6	107.7
616.8	107.3
617.0	106.9
617.2	106.4
617.4	106.4
617.6	106.6
617.8	106.3
618.0	106.0
618.2	105.0
618.4	103.8
618.6	102.1
618.8	100.8
619.0	99.79
619.2	98.96
619.4	98.75
619.6	98.54
619.8	98.28
620.0	96.96
620.2	95.96
620.4	94.75
620.6	94.68
620.8	93.92
621.0	93.36
621.2	91.97
621.4	91.79
621.6	91.23
621.8	91.35
622.0	91.35
622.2	90.41
622.4	88.61
622.6	87.68
622.8	86.63
623.0	86.21
623.2	86.29
623.4	86.25
623.6	85.34
623.8	84.53
624.0	84.15
624.2	83.45
624.4	82.82
624.6	82.61
624.8	81.97
625.0	81.86
625.2	81.10
625.4	80.58
625.6	79.89
625.8	79.40
626.0	79.06
626.2	79.71
626.4	79.08
626.6	78.46
626.8	77.05
627.0	76.38
627.2	76.10
627.4	76.00
627.6	75.06
627.8	74.40
628.0	73.32
628.2	72.84
628.4	72.39
628.6	72.05
628.8	71.65
629.0	71.90
629.2	71.34
629.4	70.91
629.6	69.93
629.8	68.89
630.0	68.79
630.2	68.80
630.4	68.49
630.6	67.61
630.8	67.05
631.0	65.96
631.2	65.68
631.4	64.99
631.6	64.91
631.8	64.32
632.0	64.58
632.2	64.20
632.4	63.60
632.6	62.13
632.8	61.36
633.0	61.14
633.2	61.30
633.4	61.15
633.6	60.55
633.8	59.77
634.0	58.86
634.2	58.73
634.4	59.08
634.6	59.16
634.8	58.97
635.0	58.57
635.2	57.34
635.4	56.66
635.6	56.31
635.8	56.14
636.0	55.82
636.2	55.54
636.4	55.26
636.6	55.70
636.8	55.81
637.0	55.47
637.2	54.42
637.4	53.62
637.6	52.97
637.8	52.89
638.0	52.51
638.2	51.94
638.4	51.26
638.6	51.41
638.8	51.53
639.0	51.46
639.2	50.90
639.4	50.30
639.6	49.49
639.8	49.58
640.0	49.62
640.2	49.11
640.4	48.50
640.6	48.16
640.8	47.42
641.0	47.79
641.2	47.89
641.4	47.16
641.6	46.82
641.8	46.44
642.0	45.19
642.2	45.35
642.4	45.51
642.6	45.18
642.8	45.60
643.0	45.38
643.2	44.20
643.4	43.91
643.6	43.42
643.8	42.71
644.0	42.75
644.2	42.20
644.4	42.02
644.6	41.99
644.8	41.83
645.0	41.48
645.2	41.21
645.4	40.76
645.6	41.05
645.8	40.38
646.0	39.95
646.2	39.55
646.4	39.92
646.6	39.86
646.8	39.89
647.0	39.28
647.2	38.54
647.4	37.73
647.6	37.44
647.8	37.30
648.0	37.14
648.2	37.25
648.4	36.56
648.6	36.13
648.8	35.58
649.0	35.64
649.2	35.50
649.4	35.39
649.6	34.74
649.8	34.60
650.0	34.73
650.2	34.77
650.4	34.72
650.6	34.52
650.8	34.44
651.0	33.97
651.2	33.39
651.4	32.83
651.6	32.57
651.8	32.63
652.0	32.59
652.2	32.43
652.4	31.97
652.6	31.14
652.8	31.04
653.0	31.14
653.2	30.55
653.4	30.63
653.6	30.98
653.8	30.95
654.0	30.84
654.2	30.57
654.4	29.58
654.6	29.02
654.8	28.90
655.0	29.09
655.2	29.07
655.4	29.44
655.6	29.06
655.8	28.51
656.0	28.21
656.2	28.03
656.4	28.12
656.6	28.13
656.8	27.42
657.0	27.21
657.2	27.32
657.4	27.45
657.6	27.43
657.8	27.12
658.0	26.45
658.2	26.22
658.4	26.28
658.6	26.45
658.8	26.83
659.0	27.06
659.2	26.56
659.4	25.68
659.6	24.90
659.8	24.53
660.0	24.87
660.2	24.87
660.4	25.00
660.6	24.66
660.8	24.41
661.0	23.97
661.2	24.13
661.4	23.81
661.6	23.50
661.8	23.14
662.0	23.32
662.2	23.19
662.4	23.47
662.6	23.50
662.8	22.92
663.0	22.53
663.2	22.26
663.4	21.62
663.6	21.28
663.8	21.20
664.0	21.46
664.2	21.90
664.4	21.92
664.6	21.40
664.8	21.13
665.0	20.45
665.2	20.30
665.4	20.43
665.6	20.55
665.8	20.41
666.0	20.69
666.2	20.60
666.4	20.53
666.6	20.49
666.8	20.34
667.0	19.85
667.2	19.77
667.4	19.59
667.6	19.70
667.8	19.67
668.0	19.41
668.2	19.05
668.4	18.88
668.6	18.59
668.8	18.84
669.0	18.98
669.2	19.04
669.4	18.87
669.6	18.66
669.8	18.04
670.0	17.80
670.2	17.42
670.4	17.74
670.6	17.56
670.8	17.41
671.0	17.23
671.2	17.02
671.4	16.93
671.6	17.21
671.8	17.04
672.0	16.88
672.2	16.81
672.4	16.35
672.6	16.43
672.8	16.37
673.0	16.43
673.2	16.43
673.4	16.08
673.6	15.65
673.8	15.54
674.0	15.46
674.2	15.62
674.4	15.94
674.6	16.02
674.8	16.24
675.0	16.29
675.2	15.93
675.4	15.42
675.6	15.06
675.8	15.06
676.0	15.23
676.2	15.24
676.4	14.87
676.6	14.64
676.8	14.65
677.0	14.84
677.2	14.95
677.4	15.24
677.6	14.97
677.8	14.56
678.0	14.38
678.2	13.96
678.4	13.65
678.6	13.50
678.8	13.34
679.0	13.38
679.2	13.49
679.4	13.55
679.6	13.44
679.8	13.31
680.0	13.24

