Sample:	'20211010A(EM)
File name:	G-Ni 0.FDS
Run date:	'14:48:10, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

602.4	55.19
602.6	54.85
602.8	54.83
603.0	54.40
603.2	54.30
603.4	54.26
603.6	53.72
603.8	53.32
604.0	53.06
604.2	52.78
604.4	52.57
604.6	52.69
604.8	52.46
605.0	52.29
605.2	51.80
605.4	51.51
605.6	51.41
605.8	51.51
606.0	51.49
606.2	51.37
606.4	51.01
606.6	50.92
606.8	50.44
607.0	49.81
607.2	49.49
607.4	48.82
607.6	48.60
607.8	48.92
608.0	48.86
608.2	48.48
608.4	48.43
608.6	47.80
608.8	47.41
609.0	47.12
609.2	47.02
609.4	47.07
609.6	47.16
609.8	47.02
610.0	46.89
610.2	46.44
610.4	46.13
610.6	45.89
610.8	45.48
611.0	45.08
611.2	44.97
611.4	44.68
611.6	44.58
611.8	44.08
612.0	43.86
612.2	43.68
612.4	44.02
612.6	43.92
612.8	43.87
613.0	43.40
613.2	42.89
613.4	42.27
613.6	42.45
613.8	42.43
614.0	42.51
614.2	42.28
614.4	41.74
614.6	41.26
614.8	40.99
615.0	40.78
615.2	40.91
615.4	40.87
615.6	40.40
615.8	40.40
616.0	40.24
616.2	39.85
616.4	39.70
616.6	39.55
616.8	38.85
617.0	38.77
617.2	38.82
617.4	38.55
617.6	38.52
617.8	38.53
618.0	38.20
618.2	38.15
618.4	38.03
618.6	37.81
618.8	37.73
619.0	37.46
619.2	37.04
619.4	36.66
619.6	36.43
619.8	36.34
620.0	36.51
620.2	36.42
620.4	36.06
620.6	35.82
620.8	35.40
621.0	35.10
621.2	35.11
621.4	35.02
621.6	34.74
621.8	34.75
622.0	34.61
622.2	34.23
622.4	34.05
622.6	34.03
622.8	33.83
623.0	33.72
623.2	33.68
623.4	33.25
623.6	33.24
623.8	32.94
624.0	32.61
624.2	32.20
624.4	32.06
624.6	31.89
624.8	32.08
625.0	31.96
625.2	31.91
625.4	31.55
625.6	31.41
625.8	31.19
626.0	31.14
626.2	31.15
626.4	31.18
626.6	30.70
626.8	30.36
627.0	30.07
627.2	29.91
627.4	29.60
627.6	29.40
627.8	29.42
628.0	29.57
628.2	29.62
628.4	29.61
628.6	29.24
628.8	28.70
629.0	28.60
629.2	28.60
629.4	28.53
629.6	28.43
629.8	28.29
630.0	28.06
630.2	27.84
630.4	27.70
630.6	27.79
630.8	27.78
631.0	27.44
631.2	27.06
631.4	26.52
631.6	26.21
631.8	26.34
632.0	26.50
632.2	26.11
632.4	25.92
632.6	25.63
632.8	25.54
633.0	25.60
633.2	25.52
633.4	25.41
633.6	25.64
633.8	25.62
634.0	25.34
634.2	25.12
634.4	24.57
634.6	24.32
634.8	24.50
635.0	24.73
635.2	24.72
635.4	24.57
635.6	24.18
635.8	23.83
636.0	23.56
636.2	23.50
636.4	23.36
636.6	23.16
636.8	23.13
637.0	23.08
637.2	22.89
637.4	23.00
637.6	22.76
637.8	22.52
638.0	22.20
638.2	21.95
638.4	21.90
638.6	21.94
638.8	21.89
639.0	21.77
639.2	21.46
639.4	21.46
639.6	21.67
639.8	21.55
640.0	21.49
640.2	21.12
640.4	20.89
640.6	20.64
640.8	20.69
641.0	20.59
641.2	20.63
641.4	20.48
641.6	20.31
641.8	19.91
642.0	19.85
642.2	19.57
642.4	19.57
642.6	19.61
642.8	19.37
643.0	19.27
643.2	19.32
643.4	18.95
643.6	18.87
643.8	18.93
644.0	18.82
644.2	18.71
644.4	18.68
644.6	18.40
644.8	18.32
645.0	18.48
645.2	18.26
645.4	18.00
645.6	17.89
645.8	17.70
646.0	17.65
646.2	17.85
646.4	17.62
646.6	17.46
646.8	17.25
647.0	17.17
647.2	16.89
647.4	16.88
647.6	16.97
647.8	17.10
648.0	17.18
648.2	17.25
648.4	16.78
648.6	16.57
648.8	16.25
649.0	16.06
649.2	15.91
649.4	15.86
649.6	15.67
649.8	15.78
650.0	15.65
650.2	15.64
650.4	15.48
650.6	15.55
650.8	15.56
651.0	15.62
651.2	15.58
651.4	15.18
651.6	14.88
651.8	14.75
652.0	14.67
652.2	14.50
652.4	14.51
652.6	14.47
652.8	14.64
653.0	14.66
653.2	14.48
653.4	14.05
653.6	13.78
653.8	13.82
654.0	13.74
654.2	13.86
654.4	13.93
654.6	13.97
654.8	13.78
655.0	13.72
655.2	13.53
655.4	13.43
655.6	13.44
655.8	13.44
656.0	13.13
656.2	13.10
656.4	13.02
656.6	12.93
656.8	12.94
657.0	12.88
657.2	12.59
657.4	12.56
657.6	12.35
657.8	12.30
658.0	12.28
658.2	12.18
658.4	12.14
658.6	12.24
658.8	12.11
659.0	11.97
659.2	11.78
659.4	11.55
659.6	11.56
659.8	11.50
660.0	11.41
660.2	11.45
660.4	11.55
660.6	11.61
660.8	11.58
661.0	11.51
661.2	11.36
661.4	11.32
661.6	11.26
661.8	11.16
662.0	11.11
662.2	11.12
662.4	10.97
662.6	10.95
662.8	10.83
663.0	10.68
663.2	10.54
663.4	10.34
663.6	10.06
663.8	10.11
664.0	10.30
664.2	10.36
664.4	10.25
664.6	10.13
664.8	9.951
665.0	9.839
665.2	9.869
665.4	9.945
665.6	9.819
665.8	9.605
666.0	9.472
666.2	9.364
666.4	9.448
666.6	9.636
666.8	9.436
667.0	9.189
667.2	9.051
667.4	8.974
667.6	9.057
667.8	9.063
668.0	8.978
668.2	8.895
668.4	8.832
668.6	8.735
668.8	8.668
669.0	8.566
669.2	8.553
669.4	8.555
669.6	8.617
669.8	8.564
670.0	8.387
670.2	8.358
670.4	8.375
670.6	8.513
670.8	8.589
671.0	8.522
671.2	8.281
671.4	8.091
671.6	7.992
671.8	8.065
672.0	7.974
672.2	7.882
672.4	7.896
672.6	7.826
672.8	7.774
673.0	7.820
673.2	7.655
673.4	7.523
673.6	7.550
673.8	7.562
674.0	7.486
674.2	7.462
674.4	7.387
674.6	7.412
674.8	7.343
675.0	7.358
675.2	7.306
675.4	7.268
675.6	7.161
675.8	7.070
676.0	6.913
676.2	6.928
676.4	6.948
676.6	6.978
676.8	6.996
677.0	6.784
677.2	6.621
677.4	6.593
677.6	6.701
677.8	6.881
678.0	6.958
678.2	6.773
678.4	6.547
678.6	6.317
678.8	6.272
679.0	6.387
679.2	6.383
679.4	6.302
679.6	6.291
679.8	6.162
680.0	6.128
680.2	6.177
680.4	6.203
680.6	6.106
680.8	6.098
681.0	5.937
681.2	5.900
681.4	5.876
681.6	5.827
681.8	5.726
682.0	5.701
682.2	5.665
682.4	5.671
682.6	5.776
682.8	5.764
683.0	5.677
683.2	5.676
683.4	5.591
683.6	5.558
683.8	5.581
684.0	5.491
684.2	5.423
684.4	5.391
684.6	5.310
684.8	5.320
685.0	5.309
685.2	5.218
685.4	5.209
685.6	5.092
685.8	5.099
686.0	5.093
686.2	5.125
686.4	5.164
686.6	5.138
686.8	5.076
687.0	5.089
687.2	5.012
687.4	4.911
687.6	4.864
687.8	4.790
688.0	4.794
688.2	4.804
688.4	4.848
688.6	4.807
688.8	4.801
689.0	4.654
689.2	4.606
689.4	4.531
689.6	4.485
689.8	4.484
690.0	4.511
690.2	4.580
690.4	4.674
690.6	4.599
690.8	4.425
691.0	4.307
691.2	4.255
691.4	4.393
691.6	4.481
691.8	4.481
692.0	4.363
692.2	4.243
692.4	4.095
692.6	4.089
692.8	4.068
693.0	4.065
693.2	4.092
693.4	4.134
693.6	4.124
693.8	4.118
694.0	4.100
694.2	3.983
694.4	3.997
694.6	3.959
694.8	3.983
695.0	4.024
695.2	4.002
695.4	3.969
695.6	3.964
695.8	3.829
696.0	3.758
696.2	3.783
696.4	3.666
696.6	3.730
696.8	3.727
697.0	3.614
697.2	3.655
697.4	3.620
697.6	3.574
697.8	3.646
698.0	3.682
698.2	3.548
698.4	3.645
698.6	3.572
698.8	3.532
699.0	3.538
699.2	3.536
699.4	3.534
