Sample:	'20211010A(EM)
File name:	G-Ni 4 400.FDS
Run date:	'16:01:07, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

586.0	4566
586.2	4544
586.4	4524
586.6	4507
586.8	4492
587.0	4470
587.2	4453
587.4	4444
587.6	4431
587.8	4415
588.0	4396
588.2	4379
588.4	4365
588.6	4357
588.8	4352
589.0	4329
589.2	4311
589.4	4300
589.6	4279
589.8	4257
590.0	4241
590.2	4224
590.4	4208
590.6	4188
590.8	4164
591.0	4141
591.2	4123
591.4	4112
591.6	4099
591.8	4087
592.0	4073
592.2	4057
592.4	4037
592.6	4012
592.8	3996
593.0	3977
593.2	3960
593.4	3947
593.6	3934
593.8	3932
594.0	3924
594.2	3908
594.4	3895
594.6	3871
594.8	3850
595.0	3835
595.2	3809
595.4	3787
595.6	3776
595.8	3766
596.0	3750
596.2	3736
596.4	3718
596.6	3701
596.8	3687
597.0	3680
597.2	3664
597.4	3649
597.6	3631
597.8	3620
598.0	3606
598.2	3591
598.4	3574
598.6	3552
598.8	3531
599.0	3518
599.2	3502
599.4	3486
599.6	3468
599.8	3456
600.0	3441
600.2	3431
600.4	3419
600.6	3403
600.8	3382
601.0	3370
601.2	3358
601.4	3347
601.6	3331
601.8	3319
602.0	3304
602.2	3289
602.4	3278
602.6	3257
602.8	3242
603.0	3227
603.2	3213
603.4	3194
603.6	3181
603.8	3163
604.0	3151
604.2	3132
604.4	3119
604.6	3103
604.8	3090
605.0	3074
605.2	3058
605.4	3042
605.6	3030
605.8	3014
606.0	2999
606.2	2985
606.4	2973
606.6	2966
606.8	2953
607.0	2937
607.2	2916
607.4	2904
607.6	2893
607.8	2883
608.0	2868
608.2	2857
608.4	2842
608.6	2826
608.8	2815
609.0	2800
609.2	2789
609.4	2774
609.6	2760
609.8	2743
610.0	2732
610.2	2716
610.4	2706
610.6	2689
610.8	2674
611.0	2656
611.2	2643
611.4	2633
611.6	2625
611.8	2619
612.0	2605
612.2	2586
612.4	2575
612.6	2565
612.8	2546
613.0	2532
613.2	2521
613.4	2508
613.6	2501
613.8	2489
614.0	2471
614.2	2455
614.4	2442
614.6	2428
614.8	2418
615.0	2409
615.2	2403
615.4	2393
615.6	2379
615.8	2361
616.0	2345
616.2	2332
616.4	2322
616.6	2309
616.8	2299
617.0	2286
617.2	2274
617.4	2258
617.6	2244
617.8	2229
618.0	2219
618.2	2209
618.4	2200
618.6	2189
618.8	2177
619.0	2163
619.2	2149
619.4	2136
619.6	2124
619.8	2114
620.0	2103
620.2	2089
620.4	2078
620.6	2069
620.8	2059
621.0	2049
621.2	2038
621.4	2023
621.6	2013
621.8	2002
622.0	1992
622.2	1982
622.4	1976
622.6	1970
622.8	1957
623.0	1943
623.2	1934
623.4	1921
623.6	1910
623.8	1902
624.0	1890
624.2	1875
624.4	1867
624.6	1857
624.8	1844
625.0	1835
625.2	1826
625.4	1812
625.6	1801
625.8	1794
626.0	1782
626.2	1772
626.4	1767
626.6	1756
626.8	1746
627.0	1733
627.2	1715
627.4	1699
627.6	1690
627.8	1681
628.0	1678
628.2	1668
628.4	1656
628.6	1645
628.8	1637
629.0	1631
629.2	1627
629.4	1617
629.6	1608
629.8	1595
630.0	1586
630.2	1576
630.4	1568
630.6	1560
630.8	1552
631.0	1539
631.2	1522
631.4	1509
631.6	1503
631.8	1500
632.0	1495
632.2	1490
632.4	1479
632.6	1473
632.8	1464
633.0	1454
633.2	1444
633.4	1431
633.6	1422
633.8	1413
634.0	1403
634.2	1396
634.4	1391
634.6	1383
634.8	1377
635.0	1370
635.2	1358
635.4	1349
635.6	1341
635.8	1331
636.0	1324
636.2	1317
636.4	1308
636.6	1300
636.8	1294
637.0	1286
637.2	1277
637.4	1267
637.6	1256
637.8	1250
638.0	1249
638.2	1243
638.4	1239
638.6	1236
638.8	1226
639.0	1220
639.2	1210
639.4	1196
639.6	1189
639.8	1182
640.0	1176
640.2	1170
640.4	1162
640.6	1155
640.8	1148
641.0	1137
641.2	1128
641.4	1116
641.6	1110
641.8	1103
642.0	1098
642.2	1093
642.4	1086
642.6	1080
642.8	1074
643.0	1067
643.2	1063
643.4	1057
643.6	1049
643.8	1042
644.0	1033
644.2	1023
644.4	1016
644.6	1013
644.8	1010
645.0	1003
645.2	998.7
645.4	992.1
645.6	983.0
645.8	977.1
646.0	973.2
646.2	966.7
646.4	962.5
646.6	960.1
646.8	954.1
647.0	946.6
647.2	941.1
647.4	933.0
647.6	921.7
647.8	914.2
648.0	909.9
648.2	905.3
648.4	904.0
648.6	898.4
648.8	892.9
649.0	883.8
649.2	879.6
649.4	876.0
649.6	870.7
649.8	864.3
650.0	859.7
650.2	849.2
650.4	842.2
650.6	833.9
650.8	826.2
651.0	824.4
651.2	820.0
651.4	816.6
651.6	811.0
651.8	805.5
652.0	803.8
652.2	802.2
652.4	796.6
652.6	791.7
652.8	784.3
653.0	776.4
653.2	772.8
653.4	768.1
653.6	764.2
653.8	758.6
654.0	755.1
654.2	749.0
654.4	745.0
654.6	739.4
654.8	737.0
655.0	730.0
655.2	723.4
655.4	714.3
655.6	709.5
655.8	705.8
656.0	705.4
656.2	699.0
656.4	694.3
656.6	685.7
656.8	680.9
657.0	681.2
657.2	680.3
657.4	674.5
657.6	670.6
657.8	665.8
658.0	662.1
658.2	659.5
658.4	655.2
658.6	646.7
658.8	641.6
659.0	636.8
659.2	632.9
659.4	627.7
659.6	627.7
659.8	626.8
660.0	627.4
660.2	621.3
660.4	613.3
660.6	606.5
660.8	605.2
661.0	601.4
661.2	595.8
661.4	587.7
661.6	582.2
661.8	580.4
662.0	580.8
662.2	576.3
662.4	571.9
662.6	566.6
662.8	562.6
663.0	559.1
663.2	555.8
663.4	550.7
663.6	548.6
663.8	546.6
664.0	543.4
664.2	538.9
664.4	534.8
664.6	528.2
664.8	525.3
665.0	524.2
665.2	522.9
665.4	521.3
665.6	516.4
665.8	510.4
666.0	506.9
666.2	506.2
666.4	504.6
666.6	503.6
666.8	499.2
667.0	496.5
667.2	491.7
667.4	487.5
667.6	482.6
667.8	478.5
668.0	474.3
668.2	471.3
668.4	468.1
668.6	465.5
668.8	462.7
669.0	459.4
669.2	455.9
669.4	450.5
669.6	447.1
669.8	444.8
670.0	442.0
670.2	439.8
670.4	436.9
670.6	431.0
670.8	425.9
671.0	422.9
671.2	421.8
671.4	420.0
671.6	418.6
671.8	416.9
672.0	413.7
672.2	411.8
672.4	410.7
672.6	407.5
672.8	405.9
673.0	401.8
673.2	398.3
673.4	395.3
673.6	392.3
673.8	388.3
674.0	387.0
674.2	382.7
674.4	382.0
674.6	379.4
674.8	375.8
675.0	373.6
675.2	373.1
675.4	371.8
675.6	369.1
675.8	365.0
676.0	359.3
676.2	356.1
676.4	352.5
676.6	351.2
676.8	346.9
677.0	345.5
677.2	345.5
677.4	345.0
677.6	343.4
677.8	341.9
678.0	337.7
678.2	332.6
678.4	330.7
678.6	327.3
678.8	325.9
679.0	325.3
679.2	324.9
679.4	321.2
679.6	318.5
679.8	313.5
680.0	311.3
680.2	309.1
680.4	307.0
680.6	304.8
680.8	303.1
681.0	301.1
681.2	299.2
681.4	297.1
681.6	296.6
681.8	294.8
682.0	291.3
682.2	289.6
682.4	286.6
682.6	284.6
682.8	283.7
683.0	281.3
683.2	278.5
683.4	275.1
683.6	273.5
683.8	272.4
684.0	271.7
684.2	271.0
684.4	270.5
684.6	268.3
684.8	265.8
685.0	264.1
685.2	260.4
685.4	258.6
685.6	258.4
685.8	257.3
686.0	255.7
686.2	253.6
686.4	250.7
686.6	249.0
686.8	247.5
687.0	245.3
687.2	244.8
687.4	243.9
687.6	243.1
687.8	241.3
688.0	238.9
688.2	235.8
688.4	232.7
688.6	231.1
688.8	229.3
689.0	229.6
689.2	228.7
689.4	227.2
689.6	224.8
689.8	222.7
690.0	221.4
690.2	219.6
690.4	218.1
690.6	217.5
690.8	215.4
691.0	213.9
691.2	212.5
691.4	211.1
691.6	210.4
691.8	209.7
692.0	208.2
692.2	206.6
692.4	204.8
692.6	203.4
692.8	203.4
693.0	202.0
693.2	199.3
693.4	197.0
693.6	196.0
693.8	194.8
694.0	194.4
694.2	191.8
694.4	189.7
694.6	187.7
694.8	187.5
695.0	186.9
695.2	185.1
695.4	183.8
695.6	182.1
695.8	181.1
696.0	182.1
696.2	181.9
696.4	181.3
696.6	180.1
696.8	176.5
697.0	174.7
697.2	174.8
697.4	173.1
697.6	173.0
697.8	173.6
698.0	173.2
698.2	170.9
698.4	169.5
698.6	166.6
698.8	165.8
699.0	166.3
699.2	165.3
699.4	164.0
699.6	163.5
699.8	163.2
700.0	163.8
700.2	163.8
700.4	160.7
700.6	159.9
700.8	157.7
701.0	155.5
701.2	155.1
701.4	154.2
701.6	151.4
701.8	150.4
702.0	149.0
702.2	148.4
702.4	148.5
702.6	148.6
702.8	147.3
703.0	145.8
703.2	144.1
703.4	141.8
703.6	141.5
703.8	142.1
704.0	142.6
704.2	141.8
704.4	142.0
704.6	140.6
704.8	139.9
705.0	139.1
705.2	136.9
705.4	135.3
705.6	133.8
705.8	132.3
706.0	131.7
706.2	131.7
706.4	130.6
706.6	130.2
706.8	128.6
707.0	128.1
707.2	128.9
707.4	129.2
707.6	128.1
707.8	126.1
708.0	124.6
708.2	123.5
708.4	123.6
708.6	124.2
708.8	124.7
709.0	123.8
709.2	122.7
709.4	121.0
709.6	120.0
709.8	119.7
710.0	119.0
710.2	118.0
710.4	117.3
710.6	115.2
710.8	114.5
711.0	112.8
711.2	111.2
711.4	110.4
711.6	110.2
711.8	109.1
712.0	109.1
712.2	108.2
712.4	108.1
712.6	108.5
712.8	108.7
713.0	108.8
713.2	107.5
713.4	105.5
713.6	104.0
713.8	103.6
714.0	102.4
714.2	102.2
714.4	101.2
714.6	100.4
714.8	100.1
715.0	99.12
715.2	97.18
715.4	96.50
715.6	95.28
715.8	95.79
716.0	96.51
716.2	96.51
716.4	96.36
716.6	95.48
716.8	93.94
717.0	93.79
717.2	93.31
717.4	92.04
717.6	92.09
717.8	91.17
718.0	90.18
718.2	90.11
718.4	87.73
718.6	85.13
718.8	85.18
719.0	85.50
719.2	86.34
719.4	87.73
719.6	86.95
719.8	85.31
720.0	84.46
720.2	83.16
720.4	83.31
720.6	82.90
720.8	82.69
721.0	81.26
721.2	80.39
721.4	79.44
721.6	79.50
721.8	79.04
722.0	78.84
722.2	77.82
722.4	77.47
722.6	77.12
722.8	76.91
723.0	76.25
723.2	75.72
723.4	75.03
723.6	74.71
723.8	73.93
724.0	73.00
724.2	72.16
724.4	71.78
724.6	71.55
724.8	71.23
725.0	69.74
725.2	67.73
725.4	67.41
725.6	68.41
725.8	68.97
726.0	69.47
726.2	68.31
726.4	66.55
726.6	65.38
726.8	65.03
727.0	64.58
727.2	64.45
727.4	63.44
727.6	63.18
727.8	62.65
728.0	62.37
728.2	62.37
728.4	61.76
728.6	61.14
728.8	60.92
729.0	61.34
729.2	61.34
729.4	61.24
729.6	59.88
729.8	59.56
730.0	58.53
730.2	58.12
730.4	57.77
730.6	57.29
730.8	56.29
731.0	56.21
731.2	55.89
731.4	54.48
731.6	54.27
731.8	54.63
732.0	55.12
732.2	54.87
732.4	54.15
732.6	53.07
732.8	52.41
733.0	52.05
733.2	52.08
733.4	51.54
733.6	51.11
733.8	51.00
734.0	50.30
734.2	48.95
734.4	48.05
734.6	47.96
734.8	47.94
735.0	48.04
735.2	48.27
735.4	48.20
735.6	48.28
735.8	47.91
736.0	46.89
736.2	47.05
736.4	47.30
736.6	46.94
736.8	46.74
737.0	45.45
737.2	44.29
737.4	44.57
737.6	44.87
737.8	43.79
738.0	42.87
738.2	42.07
738.4	41.11
738.6	41.54
738.8	41.89
739.0	41.06
739.2	40.77
739.4	41.09
739.6	40.58
739.8	40.84
740.0	40.77
740.2	39.97
740.4	39.64
740.6	39.09
740.8	38.85
741.0	39.19
741.2	39.24
741.4	39.10
741.6	38.57
741.8	37.11
742.0	36.31
742.2	36.29
742.4	35.87
742.6	36.53
742.8	36.67
743.0	36.65
743.2	36.06
743.4	35.48
743.6	34.58
743.8	34.84
744.0	34.65
744.2	34.20
744.4	34.29
744.6	34.39
744.8	34.40
745.0	34.66
745.2	34.38
745.4	33.63
745.6	33.59
745.8	33.30
746.0	32.56
746.2	32.73
746.4	32.40
746.6	31.64
746.8	31.66
747.0	31.43
747.2	30.80
747.4	31.33
747.6	31.03
747.8	30.16
748.0	30.52
748.2	30.63
748.4	30.36
748.6	30.67
748.8	30.21
749.0	29.77
749.2	29.67
749.4	29.75
749.6	29.33
749.8	29.24
750.0	28.82
750.2	28.86
