Sample:	'20211010A(EM)
766.0	5.233
766.2	5.214
766.4	5.290
766.6	5.620
766.8	5.714
767.0	5.751
767.2	5.442
767.4	5.205
767.6	4.991
767.8	4.851
768.0	4.710
768.2	4.952
768.4	4.786
768.6	4.968
768.8	5.100
769.0	5.131
769.2	5.133
769.4	5.310
769.6	5.210
769.8	5.148
770.0	4.972
770.2	4.805
770.4	4.775
770.6	4.582
770.8	4.346
771.0	4.497
771.2	4.502
771.4	4.551
771.6	4.706
771.8	4.537
772.0	4.114
772.2	4.157
772.4	4.326
772.6	4.622
772.8	5.049
773.0	5.134
773.2	4.759
773.4	4.364
773.6	4.290
773.8	4.189
774.0	4.379
774.2	4.300
774.4	4.289
774.6	4.321
774.8	4.253
775.0	4.172
775.2	4.381
775.4	4.250
775.6	4.094
775.8	4.034
776.0	3.894
776.2	3.903
776.4	4.235
776.6	4.325
776.8	4.274
777.0	4.331
777.2	4.376
777.4	4.170
777.6	4.054
777.8	3.727
778.0	3.587
778.2	3.675
778.4	3.679
778.6	3.644
778.8	3.549
779.0	3.581
779.2	3.718
779.4	3.890
779.6	3.961
779.8	3.965
780.0	3.930
780.2	3.941
780.4	3.846
780.6	3.702
780.8	3.656
781.0	3.507
781.2	3.711
781.4	4.099
781.6	4.265
781.8	4.262
782.0	4.066
782.2	3.691
782.4	3.628
782.6	3.985
782.8	4.104
783.0	4.140
783.2	4.038
783.4	3.932
783.6	3.869
783.8	4.014
784.0	4.080
784.2	4.255
784.4	4.232
784.6	4.345
784.8	4.376
785.0	4.350
785.2	4.424
785.4	4.345
785.6	4.080
785.8	4.033
786.0	4.169
786.2	4.298
786.4	4.635
786.6	4.726
786.8	4.909
787.0	4.986
787.2	5.079
787.4	4.958
787.6	4.817
787.8	4.729
788.0	4.812
788.2	4.827
788.4	4.963
788.6	4.944
788.8	5.054
789.0	5.130
789.2	4.999
789.4	5.112
789.6	5.328
789.8	5.408
790.0	5.715
790.2	5.893
790.4	5.977
790.6	6.072
790.8	6.007
791.0	5.719
791.2	5.878
791.4	5.804
791.6	5.835
791.8	5.643
792.0	5.608
792.2	5.581
792.4	5.903
792.6	5.961
792.8	6.160
793.0	6.435
793.2	6.600
793.4	6.723
793.6	7.132
793.8	7.305
794.0	7.344
794.2	7.350
794.4	7.017
794.6	6.974
794.8	7.191
795.0	7.345
795.2	7.320
795.4	7.184
795.6	7.161
795.8	7.653
796.0	7.871
796.2	8.030
796.4	7.794
796.6	7.433
796.8	7.369
797.0	7.552
797.2	7.685
797.4	7.828
797.6	8.025
797.8	7.942
798.0	8.301
798.2	8.127
798.4	8.138
798.6	8.176
798.8	8.756
799.0	8.920
799.2	9.016
799.4	8.653
799.6	8.271
799.8	8.388
800.0	9.414

