Sample:	'20211010A(EM)
File name:	G-NI 8 800.FDS
Run date:	'18:58:43, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

630.6	862.8
630.8	856.8
631.0	852.1
631.2	847.3
631.4	842.2
631.6	833.4
631.8	826.3
632.0	821.9
632.2	818.2
632.4	815.8
632.6	811.0
632.8	807.4
633.0	805.3
633.2	802.2
633.4	796.4
633.6	789.8
633.8	782.2
634.0	777.2
634.2	773.5
634.4	771.0
634.6	769.4
634.8	766.0
635.0	759.4
635.2	752.1
635.4	744.4
635.6	740.6
635.8	738.9
636.0	735.7
636.2	729.8
636.4	726.3
636.6	725.9
636.8	724.1
637.0	720.9
637.2	711.3
637.4	702.4
637.6	695.4
637.8	694.4
638.0	692.4
638.2	691.4
638.4	688.2
638.6	685.8
638.8	683.4
639.0	679.3
639.2	671.5
639.4	665.6
639.6	660.7
639.8	656.7
640.0	655.0
640.2	652.5
640.4	644.6
640.6	640.2
640.8	634.7
641.0	632.1
641.2	631.3
641.4	630.8
641.6	625.9
641.8	620.7
642.0	614.2
642.2	608.3
642.4	603.9
642.6	599.3
642.8	595.7
643.0	591.7
643.2	589.8
643.4	589.6
643.6	589.8
643.8	588.2
644.0	581.0
644.2	576.1
644.4	569.3
644.6	564.2
644.8	563.3
645.0	563.5
645.2	557.8
645.4	555.5
645.6	550.8
645.8	544.4
646.0	543.6
646.2	540.2
646.4	535.7
646.6	531.4
646.8	527.7
647.0	522.9
647.2	522.2
647.4	515.4
647.6	514.7
647.8	515.2
648.0	514.5
648.2	510.6
648.4	507.7
648.6	500.5
648.8	495.3
649.0	491.8
649.2	488.1
649.4	486.7
649.6	485.3
649.8	482.5
650.0	480.4
650.2	476.3
650.4	472.6
650.6	471.7
650.8	468.8
651.0	464.7
651.2	462.1
651.4	459.4
651.6	456.9
651.8	456.1
652.0	452.3
652.2	449.7
652.4	445.6
652.6	444.7
652.8	443.5
653.0	440.5
653.2	435.0
653.4	432.6
653.6	428.9
653.8	427.5
654.0	426.7
654.2	423.1
654.4	421.3
654.6	420.7
654.8	419.4
655.0	415.7
655.2	410.9
655.4	407.3
655.6	405.7
655.8	403.3
656.0	401.1
656.2	397.0
656.4	394.3
656.6	392.1
656.8	390.0
657.0	385.5
657.2	381.7
657.4	378.6
657.6	377.3
657.8	374.1
658.0	374.3
658.2	371.1
658.4	368.2
658.6	366.0
658.8	364.4
659.0	360.5
659.2	360.8
659.4	359.1
659.6	356.8
659.8	353.9
660.0	352.6
660.2	348.7
660.4	344.6
660.6	342.2
660.8	338.3
661.0	335.9
661.2	336.5
661.4	334.9
661.6	333.0
661.8	331.6
662.0	328.6
662.2	327.6
662.4	325.1
662.6	322.2
662.8	320.2
663.0	319.6
663.2	318.9
663.4	316.9
663.6	311.6
663.8	308.5
664.0	307.2
664.2	306.4
664.4	304.5
664.6	302.7
664.8	297.8
665.0	294.2
665.2	292.5
