Sample:	'20211010A(EM)
File name:	G-NI 4.FDS
Run date:	'18:17:32, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

663.4	42.00
663.6	40.72
663.8	40.21
664.0	39.65
664.2	39.09
664.4	39.21
664.6	38.69
664.8	38.03
665.0	37.74
665.2	37.47
665.4	37.30
665.6	38.15
665.8	37.71
666.0	38.40
666.2	37.90
666.4	37.55
666.6	37.26
666.8	37.89
667.0	36.80
667.2	37.11
667.4	36.03
667.6	35.62
667.8	34.87
668.0	35.47
668.2	35.60
668.4	36.39
668.6	35.31
668.8	34.33
669.0	33.63
669.2	33.79
669.4	33.75
669.6	34.35
669.8	33.87
670.0	33.76
670.2	33.53
670.4	33.09
670.6	32.57
670.8	32.70
671.0	32.71
671.2	33.17
671.4	32.98
671.6	32.70
671.8	32.20
672.0	31.36
672.2	30.56
672.4	30.41
672.6	30.13
672.8	30.66
673.0	31.22
673.2	30.85
673.4	30.42
673.6	30.34
673.8	30.07
674.0	29.59
674.2	29.47
674.4	29.04
674.6	28.60
674.8	28.79
675.0	28.89
675.2	28.40
675.4	28.59
675.6	28.58
675.8	28.58
676.0	28.11
676.2	26.77
676.4	26.30
676.6	25.96
676.8	26.21
677.0	26.69
677.2	26.77
677.4	26.58
677.6	26.46
677.8	25.95
678.0	25.30
678.2	24.85
678.4	24.98
678.6	25.13
678.8	25.19
679.0	25.21
679.2	24.90
679.4	24.63
679.6	25.10
679.8	24.36
680.0	23.81
680.2	23.77
680.4	23.79
680.6	23.54
680.8	23.81
681.0	23.34
681.2	23.02
681.4	23.35
681.6	22.77
681.8	22.87
682.0	22.76
682.2	22.72
682.4	22.99
682.6	23.20
682.8	22.45
683.0	22.35
683.2	22.03
683.4	21.77
683.6	21.78
683.8	21.66
684.0	21.55
684.2	21.44
684.4	20.91
684.6	20.83
684.8	20.11
685.0	20.07
685.2	20.55
685.4	20.51
685.6	20.22
685.8	20.13
686.0	19.00
686.2	18.75
686.4	18.61
686.6	18.57
686.8	18.69
687.0	19.37
687.2	19.11
687.4	19.06
687.6	18.50
687.8	18.46
688.0	18.21
688.2	18.65
688.4	18.66
688.6	18.64
688.8	17.63
689.0	17.15
689.2	16.92
689.4	17.03
689.6	17.74
689.8	17.96
690.0	17.81
690.2	17.89
690.4	17.43
690.6	17.27
690.8	17.09
691.0	16.37
691.2	16.23
691.4	16.38
691.6	16.60
691.8	17.09
692.0	17.17
692.2	17.08
692.4	16.72
692.6	15.87
692.8	15.71
693.0	15.51
693.2	15.41
693.4	15.40
693.6	15.94
693.8	15.67
694.0	15.57
694.2	15.34
694.4	14.86
694.6	14.09
694.8	14.36
695.0	14.32
695.2	14.59
695.4	15.19
695.6	15.57
695.8	15.35
696.0	15.19
696.2	15.02
696.4	14.71
696.6	14.63
696.8	14.33
697.0	13.76
697.2	13.43
697.4	13.39
697.6	13.48
697.8	13.13
698.0	13.23
698.2	13.22
698.4	13.34
698.6	13.63
698.8	13.67
699.0	13.29
699.2	13.59
699.4	13.57
699.6	13.63
699.8	13.69
700.0	13.29
700.2	13.02
700.4	12.58
700.6	12.44
700.8	12.31
701.0	11.95
701.2	12.53
701.4	12.84
701.6	12.77
701.8	12.81
702.0	12.32
702.2	11.50
702.4	11.95
702.6	12.00
702.8	12.07
703.0	11.78
703.2	11.57
703.4	11.50
703.6	11.67
703.8	11.92
704.0	12.29
704.2	12.12
704.4	12.07
704.6	11.64
704.8	11.17
705.0	11.21
705.2	11.16
705.4	11.24
705.6	11.32
705.8	11.15
706.0	11.14
706.2	11.26
706.4	11.22
706.6	11.06
706.8	10.75
707.0	10.44
707.2	10.29
707.4	10.50
707.6	10.84
707.8	10.87
708.0	10.90
708.2	10.73
708.4	10.43
708.6	10.12
708.8	10.34
709.0	10.32
709.2	10.29
709.4	9.981
709.6	9.750
709.8	9.661
710.0	9.859
710.2	9.761
710.4	9.994
710.6	9.893
710.8	10.04
711.0	9.776
711.2	9.381
711.4	8.880
711.6	9.050
711.8	9.030
712.0	9.510
712.2	9.556
712.4	9.577
712.6	9.376
712.8	9.523
713.0	9.141
713.2	9.051
713.4	9.112
713.6	9.092
713.8	8.842
714.0	9.070
714.2	8.966
714.4	8.950
714.6	9.085
714.8	9.038
715.0	8.555
715.2	8.192
715.4	7.868
715.6	8.040
715.8	8.382
716.0	8.584
716.2	8.626
716.4	8.498
716.6	8.280
716.8	8.283
717.0	8.516
717.2	8.339
717.4	8.017
717.6	7.914
717.8	7.857
718.0	7.732
718.2	7.864
718.4	7.764
718.6	7.806
718.8	7.818
719.0	7.859
719.2	7.664
719.4	7.270
719.6	6.984
719.8	6.874
720.0	6.799
720.2	7.072
720.4	7.142
720.6	6.916
720.8	6.949
721.0	7.004
721.2	7.048
721.4	7.366
721.6	7.254
721.8	7.189
722.0	7.124
722.2	6.974
722.4	6.636
722.6	6.627
722.8	6.745
723.0	6.980
723.2	6.718
723.4	6.460
723.6	6.288
723.8	6.348
724.0	6.539
724.2	6.560
724.4	6.360
724.6	6.331
724.8	6.398
725.0	6.607
725.2	6.580
725.4	6.417
725.6	6.272
725.8	6.344
726.0	6.127
726.2	6.287
726.4	6.150
726.6	5.814
726.8	5.695
727.0	5.885
727.2	5.769
727.4	5.903
727.6	5.581
727.8	5.314
728.0	5.159
728.2	5.185
728.4	5.241
728.6	5.331
728.8	5.593
729.0	5.789
729.2	5.703
729.4	5.698
729.6	5.473
729.8	5.284
730.0	5.215
730.2	5.142
730.4	5.090
730.6	5.284
730.8	5.216
731.0	5.391
731.2	5.069
731.4	4.992
731.6	4.943
731.8	4.845
732.0	4.947
