Sample:	'20211010A(EM)
769.4	11.31
769.6	11.00
769.8	10.80
770.0	10.52
770.2	10.62
770.4	10.44
770.6	10.82
770.8	10.52
771.0	10.41
771.2	9.894
771.4	9.734
771.6	9.752
771.8	9.883
772.0	10.23
772.2	10.29
772.4	10.10
772.6	10.03
772.8	9.685
773.0	9.489
773.2	9.693
773.4	9.756
773.6	9.523
773.8	9.420
774.0	9.057
774.2	9.148
774.4	9.224
774.6	9.453
774.8	9.388
775.0	9.263
775.2	8.637
775.4	8.420
775.6	8.337
775.8	8.533
776.0	9.030
776.2	9.224
776.4	9.208
776.6	9.229
776.8	8.975
777.0	8.662
777.2	8.302
777.4	8.550
777.6	8.939
777.8	8.959
778.0	8.956
778.2	8.657
778.4	8.174
778.6	8.375
778.8	8.462
779.0	8.202
779.2	8.302
779.4	8.513
779.6	8.425
779.8	8.459
780.0	8.241
780.2	7.819
780.4	7.705
780.6	7.622
780.8	7.749
781.0	8.072
781.2	8.008
781.4	7.840
781.6	7.717
781.8	7.440
782.0	7.840
782.2	7.980
782.4	8.121
782.6	8.265
782.8	8.319
783.0	8.112
783.2	8.031
783.4	7.787
783.6	7.599
783.8	7.816
784.0	8.144
784.2	8.046
784.4	7.863
784.6	7.974
784.8	8.172
785.0	8.535
785.2	8.756
785.4	8.266
785.6	7.861
785.8	7.714
786.0	7.856
786.2	8.303
786.4	8.583
786.6	8.477
786.8	8.219
787.0	7.869
787.2	7.810
787.4	7.945
787.6	8.373
787.8	8.893
788.0	8.673
788.2	8.488
788.4	8.479
788.6	8.122
788.8	8.353
789.0	8.694
789.2	8.462
789.4	8.414
789.6	8.720
789.8	8.883
790.0	9.102
790.2	9.438
790.4	9.449
790.6	9.528
790.8	9.989
791.0	10.31
791.2	10.54
791.4	10.41
791.6	10.03
791.8	9.631
792.0	9.826
792.2	10.02
792.4	10.74
792.6	10.70
792.8	11.12
793.0	10.81
793.2	10.80
793.4	10.78
793.6	11.00
793.8	10.67
794.0	10.95
794.2	11.17
794.4	11.20
794.6	11.58
794.8	11.86
795.0	11.78
795.2	11.51
795.4	11.78
795.6	11.85
795.8	12.26
796.0	12.57
796.2	12.34
796.4	12.23
796.6	12.31
796.8	12.44
797.0	12.67
797.2	12.89
797.4	13.02
797.6	13.21
797.8	13.14
798.0	13.03
798.2	12.84
798.4	13.15
798.6	13.05
798.8	13.20
799.0	13.11
799.2	13.32
799.4	13.72
799.6	14.35
799.8	14.64
800.0	14.21

