Sample:	'20211010A(EM)
File name:	B-CDs 1 100.FDS
Run date:	'09:36:39, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	720.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	330 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

571.2	345.5
571.4	342.8
571.6	340.6
571.8	338.5
572.0	336.3
572.2	333.6
572.4	330.9
572.6	328.7
572.8	327.2
573.0	325.3
573.2	323.2
573.4	320.1
573.6	317.6
573.8	315.9
574.0	314.4
574.2	312.1
574.4	309.4
574.6	307.0
574.8	305.0
575.0	303.5
575.2	301.6
575.4	299.2
575.6	297.1
575.8	295.3
576.0	292.9
576.2	291.0
576.4	288.8
576.6	286.8
576.8	285.3
577.0	283.7
577.2	282.3
577.4	280.5
577.6	278.8
577.8	276.6
578.0	274.0
578.2	271.4
578.4	269.9
578.6	268.1
578.8	266.6
579.0	264.9
579.2	262.5
579.4	261.1
579.6	260.1
579.8	258.7
580.0	257.0
580.2	255.4
580.4	253.6
580.6	251.8
580.8	250.1
581.0	247.8
581.2	245.8
581.4	244.0
581.6	242.7
581.8	240.9
582.0	240.0
582.2	238.3
582.4	236.7
582.6	235.0
582.8	233.4
583.0	231.5
583.2	230.0
583.4	228.6
583.6	227.7
583.8	226.8
584.0	225.6
584.2	223.6
584.4	221.2
584.6	219.0
584.8	217.6
585.0	216.2
585.2	214.8
585.4	213.6
585.6	212.2
585.8	210.9
586.0	209.9
586.2	209.0
586.4	207.2
586.6	205.5
586.8	204.1
587.0	202.7
587.2	201.4
587.4	200.5
587.6	198.4
587.8	196.9
588.0	195.4
588.2	194.6
588.4	193.8
588.6	192.8
588.8	191.3
589.0	190.0
589.2	188.7
589.4	188.0
589.6	186.8
589.8	185.3
590.0	183.4
590.2	181.8
590.4	180.4
590.6	178.9
590.8	177.8
591.0	176.8
591.2	176.1
591.4	175.4
591.6	174.7
591.8	173.2
592.0	172.2
592.2	170.8
592.4	169.7
592.6	168.8
592.8	167.9
593.0	166.8
593.2	165.7
593.4	164.6
593.6	163.4
593.8	162.3
594.0	161.1
594.2	159.9
594.4	158.7
594.6	157.8
594.8	157.1
595.0	156.0
595.2	154.8
595.4	153.9
595.6	152.6
595.8	151.6
596.0	150.4
596.2	149.6
596.4	148.5
596.6	147.5
596.8	146.7
597.0	146.0
597.2	144.9
597.4	143.9
597.6	142.6
597.8	141.3
598.0	140.3
598.2	139.6
598.4	138.9
598.6	138.1
598.8	137.5
599.0	136.6
599.2	135.4
599.4	134.5
599.6	133.8
599.8	132.8
600.0	132.2
600.2	131.4
600.4	130.3
600.6	129.5
600.8	129.1
601.0	128.2
601.2	127.3
601.4	126.4
601.6	125.1
601.8	124.2
602.0	123.5
602.2	122.6
602.4	121.9
602.6	121.1
602.8	120.2
603.0	119.4
603.2	118.7
603.4	117.4
603.6	116.9
603.8	116.2
604.0	115.6
604.2	115.2
604.4	114.9
604.6	113.8
604.8	113.0
605.0	112.1
605.2	110.8
605.4	110.1
605.6	109.5
605.8	108.8
606.0	107.8
606.2	107.2
606.4	106.2
606.6	105.4
606.8	105.0
607.0	104.6
607.2	104.0
607.4	103.6
607.6	102.9
607.8	102.0
608.0	101.4
608.2	100.7
608.4	99.77
608.6	98.85
608.8	97.94
609.0	97.05
609.2	96.40
609.4	95.94
609.6	95.54
609.8	95.26
610.0	94.65
610.2	93.88
610.4	93.03
610.6	92.09
610.8	91.26
611.0	90.54
611.2	89.94
611.4	89.29
611.6	88.84
611.8	88.47
612.0	87.95
612.2	87.48
612.4	86.90
612.6	86.30
612.8	85.73
613.0	85.05
613.2	84.34
613.4	83.83
613.6	83.16
613.8	82.72
614.0	82.22
614.2	81.53
614.4	81.23
614.6	80.87
614.8	80.07
615.0	79.34
615.2	78.59
615.4	78.08
615.6	77.83
615.8	77.18
616.0	76.39
616.2	75.84
616.4	75.32
616.6	75.06
616.8	74.44
617.0	73.74
617.2	73.21
617.4	72.80
617.6	72.40
617.8	72.08
618.0	71.62
618.2	70.94
618.4	70.38
618.6	70.07
618.8	69.84
619.0	69.28
619.2	68.83
619.4	68.22
619.6	67.71
619.8	67.37
620.0	67.09
620.2	66.42
620.4	65.69
620.6	65.24
620.8	64.65
621.0	64.21
621.2	63.83
621.4	63.31
621.6	62.66
621.8	62.22
622.0	61.87
622.2	61.57
622.4	61.38
622.6	60.99
622.8	60.42
623.0	59.85
623.2	59.55
623.4	59.08
623.6	58.69
623.8	58.35
624.0	57.87
624.2	57.56
624.4	57.43
624.6	57.07
624.8	56.58
625.0	56.20
625.2	55.62
625.4	55.25
625.6	55.03
625.8	54.67
626.0	54.19
626.2	53.68
626.4	52.99
626.6	52.71
626.8	52.49
627.0	52.42
627.2	52.19
627.4	51.84
627.6	51.25
627.8	50.79
628.0	50.31
628.2	50.15
628.4	49.81
628.6	49.50
628.8	49.26
629.0	48.82
629.2	48.30
629.4	47.89
629.6	47.36
629.8	46.83
630.0	46.65
630.2	46.45
630.4	46.32
630.6	46.08
630.8	45.73
631.0	45.34
631.2	45.01
631.4	44.62
631.6	44.43
631.8	44.13
632.0	43.98
632.2	43.79
632.4	43.45
632.6	43.00
632.8	42.63
633.0	42.18
633.2	41.81
633.4	41.42
633.6	41.16
633.8	40.91
634.0	40.70
634.2	40.53
634.4	40.30
634.6	40.09
634.8	39.91
635.0	39.61
635.2	39.19
635.4	38.82
635.6	38.56
635.8	38.25
636.0	37.87
636.2	37.62
636.4	37.40
636.6	37.13
636.8	37.08
637.0	36.83
637.2	36.50
637.4	36.13
637.6	35.80
637.8	35.55
638.0	35.35
638.2	35.25
638.4	35.12
638.6	34.86
638.8	34.44
639.0	34.12
639.2	33.80
639.4	33.62
639.6	33.51
639.8	33.31
640.0	32.96
640.2	32.58
640.4	32.25
640.6	32.04
640.8	31.85
641.0	31.86
641.2	31.77
641.4	31.51
641.6	31.35
641.8	31.00
642.0	30.50
642.2	30.36
642.4	30.07
642.6	29.97
642.8	30.05
643.0	29.94
643.2	29.96
643.4	29.82
643.6	29.34
643.8	29.08
644.0	28.84
644.2	28.54
644.4	28.51
644.6	28.43
644.8	28.13
645.0	27.98
645.2	27.84
645.4	27.58
645.6	27.32
645.8	27.17
646.0	26.86
646.2	26.63
646.4	26.53
646.6	26.36
646.8	26.04
647.0	25.92
647.2	25.78
647.4	25.60
647.6	25.50
647.8	25.23
648.0	24.86
648.2	24.62
648.4	24.54
648.6	24.58
648.8	24.62
649.0	24.43
649.2	24.23
649.4	23.89
649.6	23.53
649.8	23.42
650.0	23.30
650.2	23.16
650.4	23.18
650.6	23.09
650.8	22.83
651.0	22.67
651.2	22.50
651.4	22.22
651.6	22.08
651.8	21.88
652.0	21.74
652.2	21.58
652.4	21.38
652.6	21.10
652.8	21.00
653.0	20.96
653.2	20.93
653.4	20.77
653.6	20.57
653.8	20.37
654.0	20.27
654.2	20.09
654.4	19.99
654.6	19.90
654.8	19.76
655.0	19.64
655.2	19.61
655.4	19.44
655.6	19.29
655.8	19.08
656.0	18.91
656.2	18.86
656.4	18.85
656.6	18.75
656.8	18.62
657.0	18.31
657.2	18.13
657.4	17.97
657.6	17.84
657.8	17.77
658.0	17.83
658.2	17.66
658.4	17.62
658.6	17.56
658.8	17.39
659.0	17.42
659.2	17.35
659.4	17.10
659.6	16.93
659.8	16.74
660.0	16.52
660.2	16.53
660.4	16.47
660.6	16.36
660.8	16.23
661.0	16.03
661.2	15.90
661.4	15.81
661.6	15.74
661.8	15.77
662.0	15.68
662.2	15.64
662.4	15.46
662.6	15.35
662.8	15.22
663.0	15.16
663.2	14.96
663.4	14.85
663.6	14.67
663.8	14.61
664.0	14.62
664.2	14.62
664.4	14.54
664.6	14.40
664.8	14.23
665.0	14.01
665.2	13.85
665.4	13.83
665.6	13.82
665.8	13.90
666.0	13.79
666.2	13.64
666.4	13.31
666.6	13.20
666.8	13.12
667.0	13.22
667.2	13.23
667.4	13.18
667.6	13.02
667.8	12.89
668.0	12.86
668.2	12.82
668.4	12.74
668.6	12.67
668.8	12.61
669.0	12.38
669.2	12.30
669.4	12.06
669.6	11.91
669.8	11.92
670.0	11.89
670.2	11.85
670.4	11.83
670.6	11.74
670.8	11.73
671.0	11.68
671.2	11.53
671.4	11.38
671.6	11.23
671.8	11.10
672.0	11.06
672.2	11.13
672.4	11.18
672.6	11.18
672.8	11.11
673.0	10.99
673.2	10.84
673.4	10.74
673.6	10.67
673.8	10.59
674.0	10.50
674.2	10.43
674.4	10.35
674.6	10.29
674.8	10.26
675.0	10.21
675.2	10.18
675.4	10.09
675.6	10.00
675.8	9.879
676.0	9.854
676.2	9.828
676.4	9.794
676.6	9.650
676.8	9.538
677.0	9.329
677.2	9.295
677.4	9.268
677.6	9.222
677.8	9.234
678.0	9.318
678.2	9.302
678.4	9.307
678.6	9.179
678.8	9.044
679.0	9.021
679.2	8.966
679.4	8.896
679.6	8.830
679.8	8.740
680.0	8.755
680.2	8.722
680.4	8.654
680.6	8.529
680.8	8.434
681.0	8.377
681.2	8.387
681.4	8.422
681.6	8.447
681.8	8.355
682.0	8.219
682.2	8.075
682.4	7.976
682.6	7.957
682.8	8.019
683.0	8.032
683.2	7.930
683.4	7.888
683.6	7.845
683.8	7.708
684.0	7.733
684.2	7.678
684.4	7.624
684.6	7.677
684.8	7.688
685.0	7.513
685.2	7.495
685.4	7.427
685.6	7.406
685.8	7.413
686.0	7.371
686.2	7.203
686.4	7.134
686.6	7.104
686.8	7.098
687.0	7.164
687.2	7.232
687.4	7.260
687.6	7.199
687.8	7.142
688.0	7.032
688.2	6.968
688.4	6.932
688.6	6.974
688.8	6.967
689.0	6.932
689.2	6.850
689.4	6.804
689.6	6.735
689.8	6.749
690.0	6.758
690.2	6.748
690.4	6.784
690.6	6.805
690.8	6.782
691.0	6.675
691.2	6.590
691.4	6.476
691.6	6.485
691.8	6.535
692.0	6.549
692.2	6.541
692.4	6.503
692.6	6.424
692.8	6.461
693.0	6.533
693.2	6.525
693.4	6.543
693.6	6.456
693.8	6.383
694.0	6.417
694.2	6.481
694.4	6.584
694.6	6.564
694.8	6.477
695.0	6.397
695.2	6.374
695.4	6.439
695.6	6.444
695.8	6.362
696.0	6.327
696.2	6.313
696.4	6.299
696.6	6.414
696.8	6.378
697.0	6.372
697.2	6.425
697.4	6.384
697.6	6.342
697.8	6.403
698.0	6.398
698.2	6.383
698.4	6.365
698.6	6.354
698.8	6.381
699.0	6.439
699.2	6.481
699.4	6.440
699.6	6.364
699.8	6.396
700.0	6.463
700.2	6.479
700.4	6.521
700.6	6.500
700.8	6.453
701.0	6.428
701.2	6.476
701.4	6.478
701.6	6.477
701.8	6.455
702.0	6.368
702.2	6.364
