Sample:	'20211010A(EM)
File name:	R-CDs 7 700.FDS
Run date:	'11:20:15, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

732.2	25.76
732.4	25.26
732.6	24.85
732.8	24.54
733.0	24.23
733.2	24.46
733.4	24.36
733.6	24.44
733.8	24.82
734.0	24.88
734.2	24.94
734.4	24.68
734.6	23.79
734.8	22.92
735.0	22.70
735.2	22.51
735.4	22.36
735.6	22.41
735.8	21.89
736.0	21.35
736.2	20.99
736.4	21.36
736.6	21.84
736.8	22.14
737.0	22.08
737.2	21.64
737.4	20.54
737.6	20.40
737.8	20.30
738.0	20.20
738.2	20.83
738.4	21.18
738.6	20.77
738.8	20.51
739.0	19.88
739.2	19.55
739.4	19.93
739.6	20.09
739.8	19.89
740.0	19.66
740.2	19.18
740.4	18.55
740.6	18.10
740.8	18.45
741.0	18.81
741.2	18.86
741.4	18.72
741.6	18.07
741.8	17.73
742.0	17.67
742.2	17.91
742.4	17.82
742.6	17.71
742.8	17.45
743.0	17.42
743.2	17.02
743.4	17.04
743.6	17.20
743.8	17.32
744.0	17.43
744.2	17.25
744.4	16.72
744.6	16.35
744.8	16.20
745.0	16.50
745.2	16.81
745.4	16.63
745.6	16.04
745.8	15.64
746.0	15.47
746.2	15.35
746.4	15.54
746.6	15.61
746.8	15.28
747.0	15.32
747.2	15.48
747.4	14.88
747.6	14.88
747.8	15.01
748.0	14.66
748.2	14.57
748.4	14.42
748.6	13.98
748.8	13.94
749.0	14.30
749.2	14.61
749.4	14.71
749.6	14.81
749.8	14.56
750.0	14.34
750.2	14.14
750.4	13.89
750.6	13.68
750.8	13.36
751.0	12.84
751.2	12.60
751.4	12.57
751.6	12.82
751.8	13.11
752.0	12.94
752.2	12.83
