Sample:	'20211010A(EM)
File name:	R-CDs 1.FDS
Run date:	'10:59:36, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

747.2	270.9
747.4	269.3
747.6	267.0
747.8	266.7
748.0	264.1
748.2	262.1
748.4	260.7
748.6	256.8
748.8	254.0
749.0	252.8
749.2	251.1
749.4	248.0
749.6	246.0
749.8	243.4
750.0	243.7
750.2	242.3
750.4	241.8
750.6	239.9
750.8	236.1
751.0	233.2
751.2	231.8
751.4	230.0
751.6	230.5
751.8	229.9
752.0	228.3
752.2	226.6
752.4	224.6
752.6	223.1
752.8	221.2
753.0	218.4
753.2	216.8
753.4	215.7
753.6	213.2
753.8	211.9
754.0	210.7
754.2	208.9
754.4	208.0
754.6	207.2
754.8	203.6
755.0	202.5
755.2	202.4
755.4	200.9
755.6	200.5
755.8	198.9
756.0	196.1
756.2	194.6
756.4	194.3
756.6	192.5
756.8	190.7
757.0	188.3
757.2	186.0
757.4	184.4
757.6	184.0
757.8	183.6
758.0	182.9
758.2	182.7
758.4	182.0
758.6	180.2
758.8	178.1
759.0	176.8
759.2	174.7
759.4	174.0
759.6	173.2
759.8	171.9
760.0	170.4
760.2	169.9
760.4	167.7
760.6	165.3
760.8	164.7
761.0	162.7
761.2	161.6
761.4	161.3
761.6	160.2
761.8	157.9
762.0	157.0
762.2	154.7
762.4	154.1
762.6	154.3
762.8	154.3
763.0	153.7
763.2	152.3
763.4	150.2
763.6	147.9
763.8	146.0
764.0	144.2
764.2	143.5
764.4	142.8
764.6	142.7
764.8	142.0
765.0	141.2
765.2	139.9
765.4	138.2
765.6	137.2
765.8	137.2
766.0	137.0
766.2	136.3
766.4	135.3
766.6	134.2
766.8	133.5
767.0	131.5
767.2	129.0
767.4	126.9
767.6	125.6
767.8	125.8
768.0	125.2
768.2	124.1
768.4	123.2
768.6	123.7
768.8	122.9
769.0	122.2
769.2	121.2
769.4	120.1
769.6	119.6
769.8	118.6
770.0	116.8
770.2	115.1
770.4	114.1
770.6	114.1
770.8	113.8
771.0	112.7
771.2	113.1
771.4	112.7
771.6	111.7
771.8	110.6
772.0	109.5
772.2	108.2
772.4	107.8
772.6	107.8
772.8	106.7
773.0	105.5
773.2	105.5
773.4	104.7
773.6	104.7
773.8	104.4
774.0	102.7
774.2	100.8
774.4	99.45
774.6	97.88
774.8	97.48
