Sample:	'20211010A(EM)
File name:	G-CDS 520V.FDS
Run date:	'15:54:33, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	520 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

590.6	3293
590.8	3275
591.0	3265
591.2	3257
591.4	3247
591.6	3230
591.8	3205
592.0	3190
592.2	3180
592.4	3166
592.6	3156
592.8	3138
593.0	3117
593.2	3105
593.4	3094
593.6	3077
593.8	3059
594.0	3042
594.2	3027
594.4	3019
594.6	3009
594.8	2998
595.0	2981
595.2	2964
595.4	2946
595.6	2931
595.8	2918
596.0	2909
596.2	2902
596.4	2889
596.6	2873
596.8	2854
597.0	2832
597.2	2814
597.4	2802
597.6	2791
597.8	2782
598.0	2773
598.2	2758
598.4	2745
598.6	2727
598.8	2708
599.0	2691
599.2	2678
599.4	2668
599.6	2662
599.8	2651
600.0	2637
600.2	2623
600.4	2605
600.6	2589
600.8	2574
601.0	2564
601.2	2552
601.4	2543
601.6	2533
601.8	2516
602.0	2498
602.2	2486
602.4	2471
602.6	2458
602.8	2446
603.0	2436
603.2	2423
603.4	2410
603.6	2401
603.8	2388
604.0	2376
604.2	2364
604.4	2352
604.6	2340
604.8	2333
605.0	2320
605.2	2305
605.4	2286
605.6	2273
605.8	2260
606.0	2252
606.2	2238
606.4	2231
606.6	2220
606.8	2208
607.0	2193
607.2	2181
607.4	2163
607.6	2155
607.8	2143
608.0	2131
608.2	2119
608.4	2107
608.6	2097
608.8	2084
609.0	2074
609.2	2061
609.4	2056
609.6	2042
609.8	2033
610.0	2024
610.2	2013
610.4	2001
610.6	1992
610.8	1975
611.0	1961
611.2	1953
611.4	1938
611.6	1932
611.8	1921
612.0	1909
612.2	1897
612.4	1885
612.6	1868
612.8	1860
613.0	1849
613.2	1841
613.4	1832
613.6	1821
613.8	1807
614.0	1797
614.2	1787
614.4	1780
614.6	1772
614.8	1764
615.0	1753
615.2	1741
615.4	1727
615.6	1717
615.8	1708
616.0	1701
616.2	1689
616.4	1682
616.6	1669
616.8	1657
617.0	1649
617.2	1641
617.4	1631
617.6	1625
617.8	1612
618.0	1601
618.2	1590
618.4	1581
618.6	1571
618.8	1561
619.0	1553
619.2	1546
619.4	1537
619.6	1528
619.8	1514
620.0	1503
620.2	1497
620.4	1490
620.6	1488
620.8	1485
621.0	1474
621.2	1464
621.4	1450
621.6	1437
621.8	1429
622.0	1425
622.2	1418
622.4	1411
622.6	1399
622.8	1388
623.0	1378
623.2	1370
623.4	1360
623.6	1350
623.8	1340
624.0	1333
624.2	1328
624.4	1320
624.6	1311
624.8	1303
625.0	1298
625.2	1289
625.4	1283
625.6	1271
625.8	1263
626.0	1257
626.2	1250
626.4	1242
626.6	1235
626.8	1225
627.0	1219
627.2	1209
627.4	1198
627.6	1194
627.8	1187
628.0	1180
628.2	1172
628.4	1165
628.6	1158
628.8	1150
629.0	1140
629.2	1131
629.4	1121
629.6	1113
629.8	1105
630.0	1099
630.2	1095
630.4	1090
630.6	1085
630.8	1076
631.0	1068
631.2	1063
631.4	1060
631.6	1053
631.8	1047
632.0	1038
632.2	1031
632.4	1027
632.6	1021
632.8	1015
633.0	1008
633.2	1000
633.4	994.4
633.6	990.1
633.8	983.1
634.0	979.7
634.2	971.2
634.4	964.7
634.6	957.9
634.8	951.4
635.0	945.2
635.2	939.3
635.4	930.5
635.6	926.1
635.8	920.8
636.0	914.5
636.2	910.6
636.4	902.6
636.6	894.7
636.8	889.1
637.0	884.4
637.2	877.3
637.4	870.7
637.6	862.4
637.8	855.6
638.0	851.0
638.2	846.6
638.4	840.4
638.6	834.8
638.8	832.0
639.0	827.1
639.2	820.5
639.4	817.4
639.6	812.4
639.8	808.5
640.0	803.7
640.2	799.1
640.4	790.9
640.6	785.9
640.8	777.9
641.0	770.0
641.2	762.7
641.4	761.1
641.6	758.6
641.8	754.3
642.0	747.1
642.2	741.9
642.4	737.8
642.6	736.6
642.8	732.9
643.0	726.1
643.2	718.0
643.4	712.2
643.6	707.6
643.8	704.1
644.0	700.7
644.2	695.1
644.4	690.9
644.6	687.5
644.8	685.4
645.0	678.3
645.2	673.8
645.4	665.7
645.6	661.4
645.8	659.0
646.0	654.1
646.2	649.6
646.4	643.6
646.6	638.1
646.8	636.1
647.0	635.5
647.2	630.2
647.4	628.2
647.6	621.7
647.8	615.8
648.0	611.1
648.2	607.6
648.4	600.6
648.6	597.0
648.8	593.3
649.0	588.9
649.2	584.8
649.4	582.0
649.6	576.6
649.8	573.3
650.0	569.6
650.2	566.2
650.4	562.2
650.6	561.3
650.8	557.2
651.0	553.1
651.2	547.5
651.4	542.3
651.6	536.7
651.8	535.6
652.0	531.1
652.2	530.1
652.4	528.2
652.6	525.8
652.8	520.9
653.0	515.3
653.2	508.8
653.4	505.3
653.6	503.4
653.8	503.9
654.0	501.1
654.2	497.1
654.4	492.4
654.6	487.5
654.8	484.3
655.0	481.5
655.2	479.4
655.4	476.2
655.6	472.3
655.8	469.6
656.0	465.7
656.2	459.8
656.4	456.3
656.6	453.3
656.8	452.1
657.0	451.4
657.2	448.7
657.4	445.1
