Sample:	'20211010A(EM)
File name:	600.FDS
Run date:	'16:05:35, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

576.0	4483
576.2	4471
576.4	4457
576.6	4449
576.8	4440
577.0	4428
577.2	4415
577.4	4396
577.6	4374
577.8	4363
578.0	4350
578.2	4338
578.4	4323
578.6	4310
578.8	4291
579.0	4278
579.2	4265
579.4	4249
579.6	4232
579.8	4215
580.0	4198
580.2	4183
580.4	4171
580.6	4154
580.8	4142
581.0	4128
581.2	4114
581.4	4098
581.6	4086
581.8	4068
582.0	4058
582.2	4048
582.4	4033
582.6	4017
582.8	4005
583.0	3990
583.2	3978
583.4	3964
583.6	3949
583.8	3935
584.0	3922
584.2	3909
584.4	3892
584.6	3874
584.8	3859
585.0	3847
585.2	3838
585.4	3823
585.6	3805
585.8	3786
586.0	3769
586.2	3755
586.4	3743
586.6	3731
586.8	3716
587.0	3703
587.2	3690
587.4	3678
587.6	3665
587.8	3652
588.0	3641
588.2	3630
588.4	3617
588.6	3604
588.8	3588
589.0	3574
589.2	3563
589.4	3546
589.6	3531
589.8	3512
590.0	3492
590.2	3477
590.4	3464
590.6	3448
590.8	3435
591.0	3422
591.2	3407
591.4	3395
591.6	3387
591.8	3373
592.0	3358
592.2	3343
592.4	3330
592.6	3316
592.8	3306
593.0	3291
593.2	3276
593.4	3263
593.6	3253
593.8	3238
594.0	3227
594.2	3217
594.4	3200
594.6	3186
594.8	3171
595.0	3152
595.2	3141
595.4	3133
595.6	3119
595.8	3102
596.0	3086
596.2	3066
596.4	3057
596.6	3048
596.8	3040
597.0	3031
597.2	3019
597.4	3002
597.6	2991
597.8	2975
598.0	2959
598.2	2945
598.4	2933
598.6	2925
598.8	2916
599.0	2906
599.2	2891
599.4	2874
599.6	2856
599.8	2844
600.0	2831
600.2	2818
600.4	2806
600.6	2791
600.8	2776
601.0	2762
601.2	2749
601.4	2736
601.6	2726
601.8	2716
602.0	2707
602.2	2694
602.4	2681
602.6	2669
602.8	2658
603.0	2647
603.2	2634
603.4	2622
603.6	2605
603.8	2592
604.0	2580
604.2	2567
604.4	2556
604.6	2544
604.8	2529
605.0	2516
605.2	2505
605.4	2492
605.6	2479
605.8	2469
606.0	2457
606.2	2443
606.4	2432
606.6	2418
606.8	2403
607.0	2396
607.2	2388
607.4	2374
607.6	2365
607.8	2353
608.0	2340
608.2	2332
608.4	2322
608.6	2307
608.8	2296
609.0	2282
609.2	2268
609.4	2257
609.6	2249
609.8	2238
610.0	2228
610.2	2217
610.4	2205
610.6	2195
610.8	2184
611.0	2171
611.2	2157
611.4	2147
611.6	2135
611.8	2122
612.0	2109
612.2	2100
612.4	2089
612.6	2082
612.8	2073
613.0	2062
613.2	2049
613.4	2042
613.6	2029
613.8	2016
614.0	2005
614.2	1996
614.4	1987
614.6	1975
614.8	1964
615.0	1949
615.2	1935
615.4	1925
615.6	1913
615.8	1902
616.0	1895
616.2	1887
616.4	1879
616.6	1866
616.8	1854
617.0	1846
617.2	1837
617.4	1827
617.6	1815
617.8	1803
618.0	1794
618.2	1787
618.4	1781
618.6	1767
618.8	1756
619.0	1746
619.2	1736
619.4	1729
619.6	1719
619.8	1707
620.0	1696
620.2	1685
620.4	1676
620.6	1668
620.8	1658
621.0	1650
621.2	1639
621.4	1630
621.6	1621
621.8	1614
622.0	1605
622.2	1597
622.4	1589
622.6	1578
622.8	1568
623.0	1559
623.2	1551
623.4	1544
623.6	1537
623.8	1529
624.0	1521
624.2	1511
624.4	1500
624.6	1487
624.8	1478
625.0	1470
625.2	1461
625.4	1454
625.6	1443
625.8	1431
626.0	1422
626.2	1413
626.4	1405
626.6	1398
626.8	1390
627.0	1384
627.2	1376
627.4	1367
627.6	1358
627.8	1349
628.0	1340
628.2	1333
628.4	1325
628.6	1321
628.8	1314
629.0	1306
629.2	1299
629.4	1288
629.6	1279
629.8	1272
630.0	1262
630.2	1254
630.4	1244
630.6	1234
630.8	1228
631.0	1221
631.2	1214
631.4	1208
631.6	1199
631.8	1191
632.0	1184
632.2	1178
632.4	1174
632.6	1168
632.8	1161
633.0	1154
633.2	1146
633.4	1140
633.6	1134
633.8	1127
634.0	1118
634.2	1109
634.4	1101
634.6	1095
634.8	1088
635.0	1079
635.2	1073
635.4	1066
635.6	1060
635.8	1055
636.0	1046
636.2	1038
636.4	1033
636.6	1027
636.8	1022
637.0	1015
637.2	1009
637.4	1005
637.6	998.9
637.8	990.9
638.0	982.3
638.2	974.1
638.4	969.6
638.6	966.3
638.8	960.7
639.0	954.5
639.2	947.4
639.4	940.9
639.6	935.2
639.8	931.2
640.0	925.0
640.2	919.0
640.4	910.9
640.6	903.8
640.8	899.3
641.0	895.7
641.2	891.0
641.4	884.5
641.6	875.3
641.8	868.0
642.0	861.6
642.2	857.7
642.4	853.5
642.6	848.8
642.8	844.2
643.0	840.6
643.2	835.4
643.4	830.0
643.6	823.7
643.8	817.0
644.0	811.4
644.2	806.2
644.4	800.8
644.6	794.6
644.8	789.5
645.0	783.5
645.2	779.5
645.4	773.7
645.6	768.3
645.8	763.1
646.0	759.5
646.2	753.6
646.4	747.9
646.6	741.1
646.8	734.9
647.0	729.7
647.2	727.3
647.4	724.2
647.6	721.1
647.8	717.5
648.0	712.0
648.2	707.6
648.4	703.1
648.6	698.4
648.8	692.1
649.0	687.2
649.2	681.7
649.4	677.8
649.6	673.3
649.8	669.2
650.0	664.4
650.2	662.3
650.4	658.9
650.6	653.8
