Sample:	'20211010A(EM)
File name:	B-CDS  3 300uM.FDS
Run date:	'10:42:05, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

535.0	1009
535.2	1007
535.4	1003
535.6	998.9
535.8	994.6
536.0	989.4
536.2	987.1
536.4	982.5
536.6	979.5
536.8	975.7
537.0	973.1
537.2	966.9
537.4	961.4
537.6	956.0
537.8	952.4
538.0	947.5
538.2	946.5
538.4	941.0
538.6	936.2
538.8	931.3
539.0	926.5
539.2	919.3
539.4	913.1
539.6	909.1
539.8	908.4
540.0	908.1
540.2	906.8
540.4	902.0
540.6	894.3
540.8	889.9
541.0	881.8
541.2	878.4
541.4	873.5
541.6	871.8
541.8	870.1
542.0	865.4
542.2	859.8
542.4	855.5
542.6	851.6
542.8	849.6
543.0	846.2
543.2	839.4
543.4	835.4
543.6	829.7
543.8	827.6
544.0	825.6
544.2	822.8
544.4	818.5
544.6	813.4
544.8	807.4
545.0	802.5
545.2	799.9
545.4	795.4
545.6	790.8
545.8	786.5
546.0	783.5
546.2	781.0
546.4	777.1
546.6	771.8
546.8	766.1
547.0	759.3
547.2	757.4
547.4	755.0
547.6	751.9
547.8	749.8
548.0	746.0
548.2	741.4
548.4	739.2
548.6	734.7
548.8	730.6
549.0	726.2
549.2	722.6
549.4	717.9
549.6	714.3
549.8	711.4
550.0	708.0
550.2	706.3
550.4	703.7
550.6	699.3
550.8	695.7
551.0	692.7
551.2	687.2
551.4	683.1
551.6	678.8
551.8	674.7
552.0	671.1
552.2	668.0
552.4	663.2
552.6	660.4
552.8	657.7
553.0	652.7
553.2	649.2
553.4	643.4
553.6	640.8
553.8	638.4
554.0	635.8
554.2	634.0
554.4	632.0
554.6	626.5
554.8	625.4
555.0	621.2
555.2	617.5
555.4	615.3
555.6	611.5
555.8	605.1
556.0	601.0
556.2	596.9
556.4	594.5
556.6	594.4
556.8	593.7
557.0	589.5
557.2	585.6
557.4	582.1
557.6	576.6
557.8	574.0
558.0	572.0
558.2	567.3
558.4	564.7
558.6	562.8
558.8	559.5
559.0	558.6
559.2	557.2
559.4	551.9
559.6	547.8
559.8	546.6
560.0	544.5
560.2	542.3
560.4	537.7
560.6	532.9
560.8	530.8
561.0	530.4
561.2	527.7
561.4	525.2
561.6	521.8
561.8	518.8
562.0	517.5
562.2	512.9
562.4	510.9
562.6	509.5
562.8	507.2
563.0	502.7
563.2	499.2
563.4	493.2
563.6	491.9
563.8	491.0
564.0	490.0
564.2	486.1
564.4	483.3
564.6	479.8
564.8	475.7
565.0	472.3
565.2	471.3
565.4	469.7
565.6	467.9
565.8	464.4
566.0	459.5
566.2	456.7
566.4	455.1
566.6	454.7
566.8	452.4
567.0	450.9
567.2	447.5
567.4	443.6
567.6	439.1
567.8	436.6
568.0	434.7
568.2	433.7
568.4	432.0
568.6	429.1
568.8	426.3
569.0	424.7
569.2	423.6
569.4	422.2
569.6	420.9
569.8	418.0
570.0	416.6
570.2	414.8
570.4	413.7
570.6	413.3
570.8	410.0
571.0	403.1
571.2	399.0
571.4	396.3
571.6	396.6
571.8	397.1
572.0	395.1
572.2	389.7
572.4	386.0
572.6	384.4
572.8	382.2
573.0	381.0
573.2	380.5
573.4	377.0
573.6	375.1
573.8	373.3
574.0	370.8
574.2	370.7
574.4	369.9
574.6	366.0
574.8	364.3
575.0	361.3
575.2	360.7
575.4	360.8
575.6	359.0
575.8	356.9
576.0	354.8
576.2	352.5
576.4	350.9
576.6	349.4
576.8	347.6
577.0	346.0
577.2	342.6
577.4	341.3
577.6	339.7
577.8	338.1
578.0	336.4
578.2	334.3
578.4	329.7
578.6	327.2
578.8	326.3
579.0	325.4
579.2	324.3
579.4	323.4
579.6	320.8
579.8	317.3
580.0	315.0
580.2	314.7
580.4	314.1
580.6	313.7
580.8	311.4
581.0	307.6
581.2	304.7
581.4	305.3
581.6	303.8
581.8	301.7
582.0	298.8
582.2	296.5
582.4	295.1
582.6	294.6
582.8	291.3
583.0	290.1
583.2	287.9
583.4	287.1
583.6	287.7
583.8	286.7
584.0	284.8
584.2	284.2
584.4	281.0
584.6	279.2
584.8	278.4
585.0	276.8
585.2	274.8
585.4	275.1
585.6	274.0
585.8	272.9
586.0	270.5
586.2	268.1
586.4	265.0
586.6	263.7
586.8	261.4
587.0	260.0
587.2	257.1
587.4	255.6
587.6	254.8
587.8	253.6
588.0	253.5
588.2	253.3
588.4	251.1
588.6	249.7
588.8	249.1
589.0	246.6
589.2	245.3
589.4	243.0
589.6	240.3
589.8	238.8
590.0	237.8
590.2	238.6
590.4	238.7
590.6	237.8
590.8	236.1
591.0	233.5
591.2	230.0
591.4	229.2
591.6	227.9
591.8	225.4
592.0	225.0
592.2	224.4
592.4	224.0
592.6	223.0
592.8	221.6
593.0	218.7
593.2	217.5
593.4	216.2
593.6	215.6
593.8	215.0
594.0	214.2
594.2	213.4
594.4	211.1
594.6	209.0
594.8	208.3
595.0	207.8
595.2	207.3
595.4	205.9
595.6	203.0
595.8	201.4
596.0	199.9
596.2	198.7
596.4	198.8
596.6	199.0
596.8	198.7
597.0	197.4
597.2	194.9
597.4	193.0
597.6	191.4
597.8	191.0
598.0	189.8
598.2	187.2
598.4	185.5
598.6	185.1
598.8	183.7
599.0	183.3
599.2	182.5
599.4	180.7
599.6	179.6
599.8	179.0
600.0	178.3
600.2	177.8
600.4	177.4
600.6	176.3
600.8	174.6
601.0	173.1
601.2	172.7
601.4	172.5
601.6	172.4
601.8	172.3
602.0	170.2
602.2	168.7
602.4	167.9
602.6	165.6
602.8	163.5
603.0	162.1
603.2	161.1
603.4	160.6
603.6	160.9
603.8	159.7
604.0	159.9
604.2	159.4
604.4	159.9
604.6	158.2
604.8	156.7
605.0	155.5
605.2	154.7
605.4	153.2
605.6	152.5
605.8	150.9
606.0	149.0
606.2	147.6
606.4	147.3
606.6	147.3
606.8	147.3
607.0	146.7
607.2	145.4
607.4	144.5
607.6	145.3
607.8	145.1
608.0	143.0
608.2	141.2
608.4	139.9
608.6	139.1
608.8	139.3
609.0	138.5
609.2	137.3
609.4	135.9
609.6	134.8
609.8	133.7
610.0	133.9
610.2	133.1
610.4	131.9
610.6	129.4
610.8	128.2
611.0	127.5
611.2	127.7
611.4	127.1
611.6	126.5
611.8	125.6
612.0	125.0
612.2	124.9
612.4	124.2
612.6	123.2
612.8	122.4
613.0	121.5
613.2	120.5
613.4	119.2
613.6	118.8
613.8	118.9
614.0	118.5
614.2	118.3
614.4	117.5
614.6	116.3
614.8	115.3
615.0	114.9
615.2	113.9
615.4	112.8
615.6	112.0
615.8	111.3
616.0	110.4
616.2	109.9
616.4	109.4
616.6	108.8
616.8	107.7
617.0	106.3
617.2	105.7
617.4	104.8
617.6	105.0
617.8	104.8
618.0	103.8
618.2	102.9
618.4	102.4
618.6	101.2
618.8	100.5
619.0	100.4
619.2	100.9
619.4	100.6
619.6	100.3
619.8	99.19
620.0	97.70
620.2	96.68
620.4	96.95
620.6	96.02
620.8	95.16
621.0	94.29
621.2	93.40
621.4	93.17
621.6	93.61
621.8	93.39
622.0	92.98
622.2	91.88
622.4	90.61
622.6	89.88
622.8	89.30
623.0	88.75
623.2	88.47
623.4	88.65
623.6	88.73
623.8	88.26
624.0	87.29
624.2	85.78
624.4	84.92
624.6	85.10
624.8	84.97
625.0	84.58
625.2	84.77
625.4	83.61
625.6	82.91
625.8	82.52
626.0	81.57
626.2	80.85
626.4	81.43
626.6	80.70
626.8	80.34
627.0	79.69
627.2	78.29
627.4	76.97
627.6	76.81
627.8	76.95
628.0	76.62
628.2	76.26
628.4	74.71
628.6	73.58
628.8	72.81
629.0	73.33
629.2	72.87
629.4	73.03
629.6	72.23
629.8	71.39
630.0	71.06
630.2	71.58
630.4	71.38
630.6	71.12
630.8	70.17
631.0	68.75
631.2	67.94
631.4	67.58
631.6	67.90
631.8	67.99
632.0	67.75
632.2	66.43
632.4	65.04
632.6	63.85
632.8	63.89
633.0	63.88
633.2	64.07
633.4	63.56
633.6	63.59
633.8	62.69
634.0	63.10
634.2	62.82
634.4	62.54
634.6	62.12
634.8	61.94
635.0	61.24
635.2	60.76
635.4	60.09
635.6	59.31
635.8	58.74
636.0	58.20
636.2	58.21
636.4	58.35
636.6	58.46
636.8	57.84
637.0	57.21
637.2	56.37
637.4	55.37
637.6	55.07
637.8	55.14
638.0	55.00
638.2	54.87
638.4	54.89
638.6	54.49
638.8	54.38
639.0	54.77
639.2	54.30
639.4	53.48
639.6	52.45
639.8	51.89
640.0	51.98
640.2	51.84
640.4	51.12
640.6	50.49
640.8	49.89
641.0	49.26
641.2	49.41
641.4	49.11
641.6	49.01
641.8	49.25
642.0	49.04
642.2	48.17
642.4	47.82
642.6	47.22
642.8	47.21
643.0	47.71
643.2	47.65
643.4	47.31
643.6	46.91
643.8	45.78
644.0	44.95
644.2	44.28
644.4	44.17
644.6	43.79
644.8	44.04
645.0	43.79
645.2	43.80
645.4	43.77
645.6	43.85
645.8	43.25
646.0	42.46
646.2	41.67
646.4	40.90
646.6	40.55
646.8	41.12
647.0	40.99
647.2	40.60
647.4	40.59
647.6	40.62
647.8	40.12
648.0	40.87
648.2	40.59
648.4	40.17
648.6	39.02
648.8	38.60
649.0	37.79
649.2	38.36
649.4	38.80
649.6	38.94
649.8	38.38
650.0	38.15
650.2	37.55
650.4	36.97
650.6	36.30
650.8	35.30
651.0	35.51
651.2	36.40
651.4	36.44
651.6	36.31
651.8	34.96
652.0	34.46
652.2	34.81
652.4	35.31
652.6	34.62
652.8	33.95
653.0	32.58
653.2	32.67
653.4	32.48
653.6	32.59
653.8	32.31
654.0	32.40
654.2	32.28
654.4	32.06
654.6	31.44
654.8	31.45
655.0	31.55
655.2	31.61
655.4	31.45
655.6	31.16
655.8	30.74
656.0	30.04
656.2	30.11
656.4	29.76
656.6	29.68
656.8	29.53
657.0	29.90
657.2	30.08
657.4	30.29
657.6	29.81
657.8	29.42
658.0	28.53
658.2	28.28
658.4	28.49
658.6	28.22
658.8	27.84
659.0	27.73
659.2	27.72
659.4	27.28
659.6	26.93
659.8	26.64
660.0	26.34
660.2	26.23
660.4	26.43
660.6	26.14
660.8	25.79
661.0	25.92
661.2	25.69
661.4	25.66
661.6	25.43
661.8	25.21
662.0	25.16
662.2	25.34
662.4	24.82
662.6	24.87
662.8	24.62
663.0	24.59
663.2	24.60
663.4	24.16
663.6	23.63
663.8	23.45
664.0	23.23
664.2	23.49
664.4	23.35
664.6	22.99
664.8	22.65
665.0	22.51
665.2	22.75
665.4	23.00
665.6	23.04
665.8	22.82
666.0	22.26
666.2	22.29
666.4	22.27
666.6	22.10
666.8	22.20
667.0	21.89
667.2	21.69
667.4	21.59
667.6	21.07
667.8	20.68
668.0	20.43
668.2	20.44
668.4	20.63
668.6	20.62
668.8	20.50
669.0	20.17
669.2	19.63
669.4	19.18
669.6	18.90
669.8	19.08
670.0	19.26
670.2	19.41
670.4	19.07
670.6	18.90
670.8	18.71
671.0	18.53
671.2	18.48
671.4	18.54
671.6	18.12
671.8	18.18
672.0	18.19
672.2	17.97
672.4	18.31
672.6	18.59
672.8	18.45
673.0	18.13
673.2	17.88
673.4	17.66
673.6	17.42
673.8	17.38
674.0	17.30
674.2	17.15
674.4	16.96
674.6	16.93
674.8	16.62
675.0	16.42
675.2	16.32
675.4	16.41
675.6	16.69
675.8	16.88
676.0	16.64
676.2	16.52
676.4	15.94
676.6	15.58
676.8	15.38
677.0	15.54
677.2	15.42
677.4	15.86
677.6	15.47
677.8	15.16
678.0	15.20
678.2	15.69
678.4	15.74
678.6	15.77
678.8	15.32
679.0	15.10
679.2	15.04
679.4	14.95
679.6	14.56
679.8	14.36
680.0	14.58

