Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'10:15:21, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	312 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

595.6	30.40
595.8	30.25
596.0	30.22
596.2	30.23
596.4	30.17
596.6	30.01
596.8	29.65
597.0	29.09
597.2	28.79
597.4	28.65
597.6	28.65
597.8	28.47
598.0	28.25
598.2	27.98
598.4	27.73
598.6	27.57
598.8	27.50
599.0	27.37
599.2	27.42
599.4	27.20
599.6	26.92
599.8	26.69
600.0	26.29
600.2	26.00
600.4	25.89
600.6	25.77
600.8	25.68
601.0	25.60
601.2	25.40
601.4	25.18
601.6	24.96
601.8	24.83
602.0	24.58
602.2	24.43
602.4	24.28
602.6	24.15
602.8	24.09
603.0	23.94
603.2	23.78
603.4	23.48
603.6	23.21
603.8	23.02
604.0	23.00
604.2	22.84
604.4	22.79
604.6	22.65
604.8	22.49
605.0	22.37
605.2	22.23
605.4	22.04
605.6	21.91
605.8	21.87
606.0	21.66
606.2	21.50
606.4	21.33
606.6	21.25
606.8	21.15
607.0	21.06
607.2	20.92
607.4	20.72
607.6	20.58
607.8	20.34
608.0	20.09
608.2	19.83
608.4	19.66
608.6	19.64
608.8	19.65
609.0	19.60
609.2	19.51
609.4	19.12
609.6	18.78
609.8	18.65
610.0	18.59
610.2	18.65
610.4	18.68
610.6	18.52
610.8	18.40
611.0	18.17
611.2	18.02
611.4	17.90
611.6	17.79
611.8	17.68
612.0	17.53
612.2	17.19
612.4	17.05
612.6	16.98
612.8	16.99
613.0	17.03
613.2	17.01
613.4	16.69
613.6	16.51
613.8	16.36
614.0	16.28
614.2	16.35
614.4	16.44
614.6	16.20
614.8	16.02
615.0	15.91
615.2	15.73
615.4	15.70
615.6	15.66
615.8	15.50
616.0	15.38
616.2	15.21
616.4	15.04
616.6	14.98
616.8	15.00
617.0	14.89
617.2	14.72
617.4	14.58
617.6	14.48
617.8	14.45
618.0	14.43
618.2	14.18
618.4	14.00
618.6	13.99
618.8	13.92
619.0	13.97
619.2	13.95
619.4	13.80
619.6	13.62
619.8	13.50
620.0	13.35
620.2	13.30
620.4	13.20
620.6	13.11
620.8	12.99
621.0	12.92
621.2	12.84
621.4	12.75
621.6	12.60
621.8	12.52
622.0	12.49
622.2	12.43
622.4	12.24
622.6	12.20
622.8	12.03
623.0	11.96
623.2	11.92
623.4	11.89
623.6	11.75
623.8	11.77
624.0	11.62
624.2	11.49
624.4	11.29
624.6	11.24
624.8	11.12
625.0	11.17
625.2	11.22
625.4	11.13
625.6	10.97
625.8	10.89
626.0	10.70
626.2	10.71
626.4	10.82
626.6	10.76
626.8	10.65
627.0	10.59
627.2	10.38
627.4	10.18
627.6	10.14
627.8	10.03
628.0	9.901
628.2	9.861
628.4	9.817
628.6	9.781
628.8	9.887
629.0	9.821
629.2	9.713
629.4	9.605
629.6	9.521
629.8	9.470
630.0	9.507
630.2	9.408
630.4	9.277
630.6	9.243
630.8	9.079
631.0	8.996
631.2	8.926
631.4	8.851
631.6	8.715
631.8	8.649
632.0	8.575
632.2	8.667
632.4	8.692
632.6	8.657
632.8	8.626
633.0	8.551
633.2	8.451
633.4	8.404
633.6	8.310
633.8	8.184
634.0	8.176
634.2	8.152
634.4	8.092
634.6	7.955
634.8	7.882
635.0	7.858
635.2	7.894
635.4	7.790
635.6	7.743
635.8	7.611
636.0	7.535
