Sample:	'20211010A(EM)
File name:	r-NI-cds-CHO 1;5 580V.FDS
Run date:	'08:55:47, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	530.0 nm
EM  Start WL:	550.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	580 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

760.6	170.4
760.8	168.2
761.0	166.1
761.2	164.7
761.4	163.4
761.6	162.9
761.8	161.5
762.0	158.8
762.2	156.5
762.4	156.2
762.6	155.7
762.8	154.4
763.0	153.6
763.2	155.3
763.4	153.9
763.6	153.4
763.8	151.2
764.0	147.2
764.2	145.9
764.4	145.8
764.6	145.9
764.8	145.7
765.0	145.2
765.2	143.0
765.4	142.4
765.6	139.3
765.8	137.6
766.0	135.5
766.2	134.5
766.4	134.8
766.6	135.7
766.8	135.0
767.0	133.7
767.2	131.2
767.4	129.6
767.6	128.7
767.8	128.2
768.0	128.3
768.2	127.7
768.4	125.5
768.6	124.7
768.8	122.8
769.0	122.1
769.2	121.8
769.4	122.2
769.6	121.5
769.8	120.4
770.0	119.3
770.2	117.8
770.4	116.3
770.6	115.8
770.8	115.8
771.0	114.5
771.2	114.3
771.4	113.0
771.6	111.5
771.8	109.8
772.0	110.5
772.2	109.9
772.4	109.8
772.6	109.3
772.8	109.3
773.0	108.3
773.2	108.3
773.4	106.5
773.6	104.6
773.8	103.8
774.0	102.9
774.2	102.8
774.4	103.2
774.6	103.4
774.8	102.3
775.0	102.0
775.2	100.3
775.4	99.07
775.6	98.96
775.8	98.12
776.0	96.69
776.2	96.02
776.4	95.72
776.6	94.52
776.8	94.79
777.0	94.14
777.2	93.83
777.4	94.31
777.6	94.07
777.8	92.73
778.0	92.00
778.2	91.03
778.4	90.76
778.6	91.11
778.8	90.60
779.0	89.63
779.2	88.98
779.4	89.00
779.6	87.96
779.8	87.12
780.0	86.27
780.2	86.20
780.4	85.71
780.6	86.39
780.8	85.27
781.0	84.52
781.2	83.18
781.4	83.96
781.6	82.45
781.8	81.87
782.0	81.71
782.2	80.97
782.4	80.07
782.6	80.84
782.8	79.40
783.0	78.72
783.2	78.61
783.4	77.93
783.6	78.11
783.8	78.54
784.0	77.75
784.2	77.14
784.4	75.65
784.6	74.63
784.8	75.02
785.0	75.24
785.2	75.50
785.4	75.88
785.6	74.37
785.8	73.96
786.0	73.04
786.2	72.33
786.4	72.09
786.6	71.59
786.8	71.30
787.0	72.08
787.2	71.20
787.4	71.77
787.6	71.76
787.8	70.10
788.0	69.54
788.2	69.15
788.4	67.83
788.6	68.13
788.8	69.21
789.0	69.66
789.2	69.21
789.4	68.67
789.6	67.37
789.8	66.43
790.0	65.93
790.2	66.31
790.4	66.26
790.6	65.63
790.8	65.49
791.0	65.59
791.2	64.82
791.4	64.73
791.6	64.74
791.8	63.80
792.0	63.29
792.2	64.45
792.4	64.70
792.6	64.74
792.8	64.15
793.0	62.50
793.2	61.69
793.4	62.11
793.6	61.61
793.8	61.38
794.0	61.04
794.2	59.51
794.4	59.84
794.6	60.17
794.8	59.66
795.0	59.94
795.2	60.28
795.4	60.27
795.6	60.11
795.8	59.91
796.0	58.84
796.2	59.18
796.4	58.43
796.6	58.86
796.8	58.33
797.0	57.45
797.2	56.43
797.4	56.21
797.6	54.79
797.8	55.06
798.0	54.34
798.2	54.49
798.4	54.76
798.6	55.75
798.8	56.23
799.0	56.85
799.2	56.31
799.4	56.00
799.6	55.58
799.8	55.21
800.0	54.43
800.2	54.52
800.4	54.19
800.6	53.04
800.8	52.07
801.0	51.39
801.2	50.45
801.4	51.57
801.6	52.10
801.8	51.90
802.0	51.58
802.2	51.95
802.4	51.90
802.6	51.85
802.8	51.17
803.0	49.90
803.2	49.33
803.4	49.04
803.6	49.65
803.8	49.58
804.0	49.38
804.2	49.53
804.4	48.49
804.6	47.72
804.8	47.60
805.0	47.63
805.2	47.12
805.4	47.34
805.6	46.99
805.8	47.80
806.0	47.61
806.2	46.98
806.4	45.94
806.6	45.03
806.8	45.06
807.0	45.33
807.2	45.75
807.4	45.99
807.6	46.44
807.8	46.40
808.0	44.75
808.2	43.74
808.4	43.68
808.6	43.62
808.8	43.95
809.0	43.99
809.2	43.36
809.4	43.26
809.6	42.95
809.8	42.93
810.0	43.21
810.2	43.11
810.4	42.70
810.6	42.10
810.8	41.38
811.0	40.84
811.2	41.00
811.4	40.99
811.6	40.85
811.8	40.47
812.0	39.83
812.2	38.82
812.4	39.75
812.6	39.97
812.8	40.79
813.0	40.06
813.2	39.26
813.4	38.35
813.6	37.84
813.8	37.42
814.0	38.03
814.2	38.10
814.4	37.88
814.6	37.33
814.8	36.66
815.0	36.76
815.2	36.78
815.4	36.79
815.6	36.18
815.8	35.52
816.0	35.71
816.2	35.83
816.4	35.70
816.6	35.68
816.8	34.84
817.0	34.29
817.2	34.53
817.4	34.29
817.6	33.81
817.8	33.40
818.0	32.69
818.2	32.91
818.4	33.99
818.6	33.68
818.8	32.65
819.0	31.81
819.2	31.11
819.4	30.54
819.6	30.75
819.8	31.01
820.0	30.85
820.2	31.06
820.4	31.07
820.6	30.19
820.8	30.05
821.0	29.97
821.2	29.60
821.4	29.30
821.6	29.46
821.8	28.63
822.0	28.93
822.2	28.84
