Sample:	'20211010A(EM)
File name:	g-cds-cho 1;5 465v.FDS
Run date:	'09:22:56, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

606.0	1165
606.2	1160
606.4	1155
606.6	1149
606.8	1144
607.0	1138
607.2	1132
607.4	1124
607.6	1118
607.8	1112
608.0	1108
608.2	1101
608.4	1097
608.6	1092
608.8	1090
609.0	1083
609.2	1079
609.4	1072
609.6	1066
609.8	1061
610.0	1054
610.2	1049
610.4	1045
610.6	1042
610.8	1039
611.0	1036
611.2	1028
611.4	1025
611.6	1016
611.8	1009
612.0	1004
612.2	998.9
612.4	992.7
612.6	988.9
612.8	982.4
613.0	975.7
613.2	969.1
613.4	964.5
613.6	961.3
613.8	957.8
614.0	954.0
614.2	947.9
614.4	942.8
614.6	936.7
614.8	932.5
615.0	927.6
615.2	923.4
615.4	918.8
615.6	916.7
615.8	911.5
616.0	907.8
616.2	903.6
616.4	897.2
616.6	890.5
616.8	886.7
617.0	881.3
617.2	876.0
617.4	872.8
617.6	867.4
617.8	861.9
618.0	858.5
618.2	855.0
618.4	849.5
618.6	846.1
618.8	841.6
619.0	836.3
619.2	831.2
619.4	827.4
619.6	822.4
619.8	818.7
620.0	814.1
620.2	808.9
620.4	804.2
620.6	799.9
620.8	796.1
621.0	792.2
621.2	786.9
621.4	781.5
621.6	777.4
621.8	773.3
622.0	769.0
622.2	764.9
622.4	759.9
622.6	756.8
622.8	752.9
623.0	748.2
623.2	743.2
623.4	738.9
623.6	735.3
623.8	734.4
624.0	732.1
624.2	726.4
624.4	721.3
624.6	713.6
624.8	707.4
625.0	703.8
625.2	701.6
625.4	698.5
625.6	696.6
625.8	691.4
626.0	687.4
626.2	683.3
626.4	679.4
626.6	676.1
626.8	671.1
627.0	665.5
627.2	661.1
627.4	657.6
627.6	653.7
627.8	649.4
628.0	644.6
628.2	640.6
628.4	637.0
628.6	635.4
628.8	632.8
629.0	628.8
629.2	625.5
629.4	623.7
629.6	618.5
629.8	614.5
630.0	611.2
630.2	607.7
630.4	603.9
630.6	598.9
630.8	593.0
631.0	588.4
631.2	585.5
631.4	583.8
631.6	580.2
631.8	575.5
632.0	571.5
632.2	569.3
632.4	567.2
632.6	565.8
632.8	563.2
633.0	560.1
633.2	555.8
633.4	552.8
633.6	549.0
633.8	545.4
634.0	541.7
634.2	538.3
634.4	535.3
634.6	532.0
634.8	529.0
635.0	526.3
635.2	523.0
635.4	519.6
635.6	516.1
635.8	512.6
636.0	509.4
636.2	506.2
636.4	501.8
636.6	497.9
636.8	495.5
637.0	493.3
637.2	490.3
637.4	487.6
637.6	484.1
637.8	480.7
638.0	479.0
638.2	476.8
638.4	473.7
638.6	471.7
638.8	469.5
639.0	465.8
639.2	462.5
639.4	458.7
639.6	455.5
639.8	453.2
640.0	451.6
640.2	449.8
640.4	447.0
640.6	442.7
640.8	439.7
641.0	436.7
641.2	434.9
641.4	432.2
641.6	429.7
641.8	425.7
642.0	422.6
642.2	419.6
