Sample:	'20211010A(EM)
File name:	g-cds 1;15 460v.FDS
Run date:	'09:17:31, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	460 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

608.2	2209
608.4	2195
608.6	2183
608.8	2170
609.0	2161
609.2	2150
609.4	2140
609.6	2126
609.8	2112
610.0	2097
610.2	2084
610.4	2073
610.6	2063
610.8	2050
611.0	2037
611.2	2023
611.4	2009
611.6	1997
611.8	1986
612.0	1972
612.2	1959
612.4	1948
612.6	1935
612.8	1924
613.0	1913
613.2	1901
613.4	1891
613.6	1882
613.8	1870
614.0	1859
614.2	1848
614.4	1834
614.6	1825
614.8	1813
615.0	1801
615.2	1790
615.4	1780
615.6	1770
615.8	1760
616.0	1749
616.2	1736
616.4	1724
616.6	1712
616.8	1703
617.0	1692
617.2	1683
617.4	1674
617.6	1664
617.8	1652
618.0	1642
618.2	1631
618.4	1621
618.6	1616
618.8	1606
619.0	1593
619.2	1582
619.4	1570
619.6	1560
619.8	1552
620.0	1543
620.2	1533
620.4	1523
620.6	1513
620.8	1502
621.0	1491
621.2	1480
621.4	1470
621.6	1462
621.8	1453
622.0	1446
622.2	1439
622.4	1428
622.6	1421
622.8	1410
623.0	1400
623.2	1391
623.4	1381
623.6	1372
623.8	1365
624.0	1357
624.2	1350
624.4	1341
624.6	1331
624.8	1324
625.0	1315
625.2	1307
625.4	1299
625.6	1290
625.8	1281
626.0	1271
626.2	1260
626.4	1251
626.6	1245
626.8	1237
627.0	1232
627.2	1224
627.4	1215
627.6	1205
627.8	1196
628.0	1188
628.2	1181
628.4	1173
628.6	1164
628.8	1156
629.0	1148
629.2	1141
629.4	1134
629.6	1128
629.8	1118
630.0	1111
630.2	1104
630.4	1097
630.6	1092
630.8	1086
631.0	1077
631.2	1068
631.4	1059
631.6	1051
631.8	1044
632.0	1039
632.2	1033
632.4	1026
632.6	1020
632.8	1014
633.0	1008
633.2	1003
633.4	993.8
633.6	987.0
633.8	979.4
634.0	970.4
634.2	962.6
634.4	955.8
634.6	950.3
634.8	946.3
635.0	940.8
635.2	934.0
635.4	928.3
635.6	922.5
635.8	916.5
636.0	910.3
636.2	903.7
636.4	896.2
636.6	890.3
636.8	885.2
637.0	879.3
637.2	874.0
637.4	867.6
637.6	859.6
637.8	851.2
638.0	845.6
638.2	839.7
638.4	835.6
638.6	830.8
638.8	825.0
639.0	816.7
639.2	810.8
639.4	804.6
639.6	801.3
639.8	795.5
640.0	790.8
640.2	783.2
640.4	775.3
640.6	768.8
640.8	765.3
641.0	761.6
641.2	757.7
641.4	752.3
641.6	746.6
641.8	741.3
642.0	736.1
642.2	732.6
642.4	727.6
642.6	723.1
642.8	719.5
643.0	714.0
643.2	708.9
643.4	703.0
643.6	696.9
643.8	690.9
644.0	685.5
644.2	679.5
644.4	675.2
644.6	671.6
644.8	668.6
645.0	666.3
645.2	663.2
645.4	656.6
645.6	650.3
645.8	645.2
646.0	641.2
646.2	638.0
646.4	633.6
646.6	628.3
646.8	623.5
647.0	619.2
647.2	615.4
647.4	610.5
647.6	605.6
647.8	600.7
648.0	595.2
648.2	591.6
648.4	588.1
648.6	584.5
648.8	581.9
649.0	579.0
649.2	575.1
649.4	571.0
649.6	566.2
649.8	561.6
650.0	556.2
650.2	553.2
650.4	548.8
650.6	544.7
650.8	540.5
651.0	536.6
651.2	531.4
651.4	527.4
651.6	523.2
651.8	519.7
