Sample:	'20211010A(EM)
File name:	g-ni-cds-cho 1;15 400v.FDS
Run date:	'10:56:19, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	430.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

596.2	2274
596.4	2264
596.6	2252
596.8	2240
597.0	2230
597.2	2220
597.4	2210
597.6	2200
597.8	2186
598.0	2175
598.2	2163
598.4	2150
598.6	2138
598.8	2127
599.0	2115
599.2	2103
599.4	2092
599.6	2081
599.8	2067
600.0	2055
600.2	2044
600.4	2034
600.6	2023
600.8	2015
601.0	2004
601.2	1993
601.4	1983
601.6	1972
601.8	1960
602.0	1950
602.2	1939
602.4	1928
602.6	1919
602.8	1909
603.0	1899
603.2	1888
603.4	1875
603.6	1865
603.8	1852
604.0	1841
604.2	1831
604.4	1821
604.6	1810
604.8	1801
605.0	1791
605.2	1781
605.4	1772
605.6	1762
605.8	1751
606.0	1740
606.2	1730
606.4	1718
606.6	1710
606.8	1700
607.0	1690
607.2	1681
607.4	1671
607.6	1661
607.8	1651
608.0	1641
608.2	1631
608.4	1623
608.6	1614
608.8	1605
609.0	1597
609.2	1589
609.4	1579
609.6	1570
609.8	1560
610.0	1551
610.2	1542
610.4	1533
610.6	1524
610.8	1516
611.0	1506
611.2	1497
611.4	1486
611.6	1479
611.8	1470
612.0	1462
612.2	1453
612.4	1444
612.6	1436
612.8	1428
613.0	1418
613.2	1407
613.4	1399
613.6	1392
613.8	1384
614.0	1376
614.2	1367
614.4	1357
614.6	1350
614.8	1342
615.0	1334
615.2	1326
615.4	1318
615.6	1309
615.8	1301
616.0	1294
616.2	1285
616.4	1276
616.6	1267
616.8	1258
617.0	1252
617.2	1246
617.4	1238
617.6	1230
617.8	1221
618.0	1212
618.2	1206
618.4	1197
618.6	1190
618.8	1184
619.0	1178
619.2	1172
619.4	1164
619.6	1157
619.8	1148
620.0	1141
620.2	1133
620.4	1128
620.6	1122
620.8	1116
621.0	1107
621.2	1100
621.4	1091
621.6	1085
621.8	1079
622.0	1071
622.2	1064
622.4	1057
622.6	1049
622.8	1043
623.0	1036
623.2	1029
623.4	1024
623.6	1017
623.8	1011
624.0	1004
624.2	998.1
624.4	992.2
624.6	987.2
624.8	980.6
625.0	973.2
625.2	966.7
625.4	959.8
625.6	954.5
625.8	948.9
626.0	941.7
626.2	934.6
626.4	927.2
626.6	920.3
626.8	914.2
627.0	907.8
627.2	901.6
627.4	894.9
627.6	889.5
627.8	883.6
628.0	877.2
628.2	871.0
628.4	864.4
628.6	858.0
628.8	853.9
629.0	848.5
629.2	843.7
629.4	838.9
629.6	833.5
629.8	828.7
630.0	823.4
630.2	816.9
630.4	810.8
630.6	804.2
630.8	798.5
631.0	793.6
631.2	788.3
631.4	782.5
631.6	778.5
631.8	773.0
632.0	767.9
632.2	762.3
632.4	755.9
632.6	749.1
632.8	743.5
633.0	738.9
633.2	735.5
633.4	732.1
633.6	728.9
633.8	723.0
634.0	716.8
634.2	711.4
634.4	706.2
634.6	701.6
634.8	697.5
635.0	692.9
635.2	688.4
635.4	684.3
635.6	679.3
635.8	674.1
636.0	668.8
636.2	663.7
636.4	658.8
636.6	655.1
636.8	650.9
637.0	647.2
637.2	643.5
637.4	638.0
637.6	633.3
637.8	629.4
638.0	624.6
638.2	620.6
638.4	616.2
638.6	611.1
638.8	606.6
639.0	603.2
639.2	598.7
639.4	595.1
639.6	591.3
639.8	587.1
640.0	583.4
640.2	579.7
640.4	574.3
640.6	569.8
640.8	564.8
641.0	560.2
641.2	557.1
641.4	553.4
641.6	549.7
641.8	546.2
642.0	542.6
642.2	539.3
642.4	536.9
642.6	533.1
642.8	529.7
643.0	525.4
643.2	521.8
643.4	518.5
643.6	515.4
643.8	511.5
644.0	507.2
644.2	502.7
644.4	498.5
644.6	494.6
644.8	491.6
645.0	488.2
645.2	484.0
645.4	480.0
645.6	476.3
645.8	473.9
646.0	472.3
646.2	469.3
646.4	465.6
646.6	462.2
646.8	458.9
