Sample:	'20211010A(EM)
File name:	G-NI 11.FDS
Run date:	'20:01:16, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

584.8	794.3
585.0	790.7
585.2	787.9
585.4	788.2
585.6	789.1
585.8	785.6
586.0	782.6
586.2	778.3
586.4	777.6
586.6	777.5
586.8	775.6
587.0	771.2
587.2	764.5
587.4	758.1
587.6	756.8
587.8	756.8
588.0	757.7
588.2	754.7
588.4	748.9
588.6	742.0
588.8	738.0
589.0	734.8
589.2	735.5
589.4	737.1
589.6	736.7
589.8	730.6
590.0	724.4
590.2	713.7
590.4	710.2
590.6	712.0
590.8	712.4
591.0	708.7
591.2	706.0
591.4	699.8
591.6	697.0
591.8	695.6
592.0	694.2
592.2	689.9
592.4	687.5
592.6	684.8
592.8	680.6
593.0	676.9
593.2	674.9
593.4	669.2
593.6	664.7
593.8	662.6
594.0	661.6
594.2	659.2
594.4	658.7
594.6	658.2
594.8	655.0
595.0	652.4
595.2	650.3
595.4	647.5
595.6	640.8
595.8	637.6
596.0	632.6
596.2	632.2
596.4	633.6
596.6	636.6
596.8	632.1
597.0	628.0
597.2	622.7
597.4	619.4
597.6	617.2
597.8	616.3
598.0	614.9
598.2	613.6
598.4	609.4
598.6	605.9
598.8	605.7
599.0	605.8
599.2	602.9
599.4	598.3
599.6	592.7
599.8	585.3
600.0	582.0
600.2	579.6
600.4	575.9
600.6	576.0
600.8	576.5
601.0	576.0
601.2	575.2
601.4	572.5
601.6	566.4
601.8	562.8
602.0	559.5
602.2	559.7
602.4	559.1
602.6	554.7
602.8	551.1
603.0	546.7
603.2	546.1
603.4	544.7
603.6	542.3
603.8	538.4
604.0	538.0
604.2	535.9
604.4	536.5
604.6	533.6
604.8	532.3
605.0	530.8
605.2	525.9
605.4	522.0
605.6	518.2
605.8	517.2
606.0	517.5
606.2	516.9
606.4	513.8
606.6	509.4
606.8	501.9
607.0	500.1
607.2	498.4
607.4	495.1
607.6	494.5
607.8	491.6
608.0	485.9
608.2	486.5
608.4	486.2
608.6	483.9
608.8	482.3
609.0	478.7
609.2	476.0
609.4	476.6
609.6	476.6
609.8	475.1
610.0	470.1
610.2	463.6
610.4	459.9
610.6	457.9
610.8	458.5
611.0	459.8
611.2	456.7
611.4	455.4
611.6	450.9
611.8	448.1
612.0	445.0
612.2	443.9
612.4	439.0
612.6	440.3
612.8	439.5
613.0	439.4
613.2	437.7
613.4	436.1
613.6	433.2
613.8	432.5
614.0	429.6
614.2	425.5
614.4	421.4
614.6	419.2
614.8	418.3
615.0	418.8
615.2	418.2
615.4	417.1
615.6	413.1
615.8	410.7
616.0	406.1
616.2	405.3
616.4	404.0
616.6	401.8
616.8	398.6
617.0	398.7
617.2	397.5
617.4	395.6
617.6	394.2
617.8	391.0
618.0	388.4
618.2	385.8
618.4	382.6
618.6	379.5
618.8	379.3
619.0	378.6
619.2	378.9
619.4	376.7
619.6	374.4
619.8	372.2
620.0	369.8
620.2	368.1
620.4	365.8
620.6	361.9
620.8	361.1
621.0	357.4
621.2	356.8
621.4	357.0
621.6	356.0
621.8	351.5
622.0	348.5
622.2	343.8
622.4	343.8
622.6	344.9
622.8	344.5
623.0	341.8
623.2	338.7
623.4	335.9
623.6	334.3
623.8	334.5
624.0	335.7
624.2	334.1
624.4	332.0
624.6	328.3
624.8	325.3
625.0	323.4
625.2	323.4
625.4	319.6
625.6	318.4
625.8	317.1
626.0	315.0
626.2	313.2
626.4	311.0
626.6	308.5
626.8	307.1
627.0	305.5
627.2	303.3
627.4	302.4
627.6	299.4
627.8	300.2
628.0	298.2
628.2	297.2
628.4	296.3
628.6	295.8
628.8	293.5
629.0	292.1
629.2	290.2
629.4	288.1
629.6	283.8
629.8	282.3
630.0	280.4
630.2	280.2
630.4	281.7
630.6	281.4
630.8	279.8
631.0	276.6
631.2	271.6
631.4	270.0
631.6	269.4
631.8	267.4
632.0	266.6
632.2	265.7
632.4	264.3
632.6	263.2
632.8	263.4
633.0	261.0
633.2	258.8
633.4	259.6
633.6	258.7
633.8	256.9
634.0	255.5
634.2	253.5
634.4	252.4
634.6	249.8
634.8	247.4
635.0	246.2
635.2	244.7
635.4	243.7
635.6	244.1
635.8	242.3
636.0	241.2
636.2	239.2
636.4	237.3
636.6	235.6
636.8	234.4
637.0	235.3
637.2	235.0
637.4	232.8
637.6	231.2
637.8	228.9
638.0	227.2
638.2	226.9
638.4	225.5
638.6	224.3
638.8	223.1
639.0	222.1
639.2	222.3
639.4	222.7
639.6	220.7
639.8	217.9
640.0	214.9
640.2	212.3
640.4	212.3
640.6	213.2
640.8	211.7
641.0	211.1
641.2	210.8
641.4	208.0
641.6	207.5
641.8	204.8
642.0	202.1
642.2	201.3
642.4	200.6
642.6	199.7
642.8	199.8
643.0	197.1
643.2	195.0
643.4	193.3
643.6	192.7
643.8	194.0
644.0	194.9
644.2	193.8
644.4	192.3
644.6	190.3
644.8	189.1
645.0	188.5
645.2	188.2
645.4	186.7
645.6	186.5
645.8	185.5
646.0	183.5
646.2	181.2
646.4	179.9
646.6	177.4
646.8	175.3
647.0	173.1
647.2	171.5
647.4	169.5
647.6	170.5
647.8	171.1
648.0	171.8
648.2	172.2
648.4	172.8
648.6	170.1
648.8	167.2
649.0	165.2
649.2	163.8
649.4	163.2
649.6	163.3
649.8	161.4
650.0	158.5
650.2	158.6
650.4	158.2
650.6	157.4
650.8	156.4
651.0	155.5
651.2	153.7
651.4	154.2
651.6	153.0
651.8	151.7
652.0	149.8
652.2	150.3
652.4	150.5
652.6	150.3
652.8	148.9
653.0	147.8
653.2	146.1
653.4	145.5
653.6	143.7
653.8	141.9
654.0	141.2
654.2	139.7
654.4	139.4
654.6	139.6
654.8	138.8
655.0	138.0
655.2	138.4
655.4	136.4
655.6	136.5
655.8	137.0
656.0	137.2
656.2	135.3
656.4	134.3
656.6	132.6
656.8	131.7
657.0	130.2
657.2	128.6
657.4	126.2
657.6	125.3
657.8	125.3
658.0	124.8
658.2	124.7
658.4	124.0
658.6	124.1
658.8	123.5
659.0	121.2
659.2	119.3
659.4	119.5
659.6	120.3
659.8	120.9
660.0	119.6
660.2	118.0
660.4	116.1
660.6	115.2
660.8	115.2
661.0	114.8
661.2	114.0
661.4	114.6
661.6	113.8
661.8	112.7
662.0	111.8
662.2	111.6
662.4	110.8
662.6	110.3
662.8	109.1
663.0	109.0
663.2	108.8
663.4	107.9
663.6	106.3
663.8	104.9
664.0	103.3
664.2	103.7
664.4	104.0
664.6	103.8
664.8	103.3
665.0	102.4
665.2	103.2
665.4	103.4
665.6	102.9
665.8	102.2
666.0	100.6
666.2	98.87
666.4	98.78
666.6	97.81
666.8	96.91
667.0	96.23
667.2	95.80
667.4	95.66
667.6	94.90
667.8	94.18
668.0	93.48
668.2	91.95
668.4	91.39
668.6	90.14
668.8	88.94
669.0	88.91
669.2	89.40
669.4	89.60
669.6	89.11
669.8	87.48
670.0	86.58
670.2	86.00
670.4	85.80
670.6	86.09
670.8	85.43
671.0	84.29
671.2	83.75
671.4	82.93
671.6	82.39
671.8	82.22
672.0	82.57
672.2	82.63
672.4	82.29
672.6	81.54
672.8	81.11
673.0	80.14
673.2	78.86
673.4	78.34
673.6	77.60
673.8	76.58
674.0	76.38
674.2	76.50
674.4	75.52
674.6	75.75
674.8	75.57
675.0	74.12
675.2	73.76
675.4	73.50
675.6	73.53
675.8	74.02
676.0	74.09
676.2	72.82
676.4	72.52
676.6	71.30
676.8	70.83
677.0	70.17
677.2	70.12
677.4	70.14
677.6	70.04
677.8	69.61
678.0	68.89
678.2	67.78
678.4	66.48
678.6	66.26
678.8	66.12
679.0	66.87
679.2	67.15
679.4	66.84
679.6	65.49
679.8	64.41
680.0	63.22
680.2	62.49
680.4	62.00
680.6	63.55
680.8	64.10
681.0	63.96
681.2	63.08
681.4	62.42
681.6	61.59
681.8	61.40
682.0	60.39
