Sample:	'20211010A(EM)
772.4	4.745
772.6	4.827
772.8	4.820
773.0	4.770
773.2	4.703
773.4	4.744
773.6	4.662
773.8	4.568
774.0	4.611
774.2	4.590
774.4	4.540
774.6	4.559
774.8	4.535
775.0	4.586
775.2	4.711
775.4	4.748
775.6	4.691
775.8	4.558
776.0	4.497
776.2	4.514
776.4	4.522
776.6	4.532
776.8	4.570
777.0	4.349
777.2	4.283
777.4	4.182
777.6	4.206
777.8	4.153
778.0	4.281
778.2	4.289
778.4	4.344
778.6	4.233
778.8	4.178
779.0	4.087
779.2	4.110
779.4	4.196
779.6	4.250
779.8	4.272
780.0	4.272
780.2	4.194
780.4	4.168
780.6	4.072
780.8	3.906
781.0	3.874
781.2	3.979
781.4	4.048
781.6	4.082
781.8	4.051
782.0	3.884
782.2	3.829
782.4	3.870
782.6	3.852
782.8	3.898
783.0	3.978
783.2	3.887
783.4	3.841
783.6	3.741
783.8	3.655
784.0	3.652
784.2	3.693
784.4	3.589
784.6	3.593
784.8	3.591
785.0	3.763
785.2	3.811
785.4	3.842
785.6	3.779
785.8	3.714
786.0	3.672
786.2	3.689
786.4	3.658
786.6	3.596
786.8	3.624
787.0	3.646
787.2	3.607
787.4	3.561
787.6	3.553
787.8	3.463
788.0	3.585
788.2	3.687
788.4	3.607
788.6	3.620
788.8	3.630
789.0	3.551
789.2	3.619
789.4	3.527
789.6	3.403
789.8	3.410
790.0	3.432
790.2	3.472
790.4	3.584
790.6	3.633
790.8	3.619
791.0	3.522
791.2	3.434
791.4	3.465
791.6	3.599
791.8	3.656
792.0	3.668
792.2	3.554
792.4	3.706
792.6	3.708
792.8	3.690
793.0	3.678
793.2	3.632
793.4	3.517
793.6	3.624
793.8	3.492
794.0	3.462
794.2	3.569
794.4	3.647
794.6	3.656
794.8	3.699
795.0	3.744
795.2	3.666
795.4	3.595
795.6	3.578
795.8	3.568
796.0	3.667
796.2	3.758
796.4	3.749
796.6	3.790
796.8	3.765
797.0	3.705
797.2	3.665
797.4	3.609
797.6	3.548
797.8	3.540
798.0	3.582
798.2	3.556
798.4	3.730
798.6	3.822
798.8	3.786
799.0	3.806
799.2	3.771
799.4	3.633
799.6	3.643
799.8	3.660
800.0	3.649

