Sample:	'20211010A(EM)
777.0	10.41
777.2	10.34
777.4	10.16
777.6	9.917
777.8	9.877
778.0	9.710
778.2	9.477
778.4	9.416
778.6	9.324
778.8	9.394
779.0	9.561
779.2	9.486
779.4	9.454
779.6	9.334
779.8	9.218
780.0	9.334
780.2	9.267
780.4	9.088
780.6	9.079
780.8	8.918
781.0	8.835
781.2	9.012
781.4	9.128
781.6	9.240
781.8	9.194
782.0	8.932
782.2	8.582
782.4	8.603
782.6	8.807
782.8	8.912
783.0	8.922
783.2	8.924
783.4	8.744
783.6	8.606
783.8	8.683
784.0	8.789
784.2	8.796
784.4	8.772
784.6	8.796
784.8	8.692
785.0	8.851
785.2	8.903
785.4	8.958
785.6	8.722
785.8	8.712
786.0	8.791
786.2	9.022
786.4	8.851
786.6	8.710
786.8	8.540
787.0	8.610
787.2	8.678
787.4	8.958
787.6	8.953
787.8	8.946
788.0	9.117
788.2	9.435
788.4	9.333
788.6	9.359
788.8	9.343
789.0	9.376
789.2	9.380
789.4	9.326
789.6	9.453
789.8	9.545
790.0	9.718
790.2	9.948
790.4	9.833
790.6	9.636
790.8	9.729
791.0	9.771
791.2	9.922
791.4	10.19
791.6	10.27
791.8	10.32
792.0	10.28
792.2	10.32
792.4	10.62
792.6	10.99
792.8	11.14
793.0	11.18
793.2	11.02
793.4	11.00
793.6	11.20
793.8	11.56
794.0	11.59
794.2	11.70
794.4	11.86
794.6	11.96
794.8	11.99
795.0	12.13
795.2	11.99
795.4	12.16
795.6	12.30
795.8	12.34
796.0	12.31
796.2	12.46
796.4	12.59
796.6	12.88
796.8	12.95
797.0	13.20
797.2	13.49
797.4	14.00
797.6	13.98
797.8	14.08
798.0	13.98
798.2	13.99
798.4	13.90
798.6	13.83
798.8	13.42
799.0	13.68
799.2	13.80
799.4	14.22
799.6	14.44
799.8	14.58
800.0	14.60

