Sample:	'20211010A(EM)
File name:	G-CDs 3 300.FDS
Run date:	'10:23:18, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

659.8	531.9
660.0	527.7
660.2	522.7
660.4	517.7
660.6	514.5
660.8	511.6
661.0	509.2
661.2	505.8
661.4	501.4
661.6	498.2
661.8	496.0
662.0	493.1
662.2	490.3
662.4	486.2
662.6	481.1
662.8	478.5
663.0	474.1
663.2	471.5
663.4	469.1
663.6	466.5
663.8	463.4
664.0	462.0
664.2	456.9
664.4	451.7
664.6	447.8
664.8	445.1
665.0	441.6
665.2	439.4
665.4	436.7
665.6	433.8
665.8	430.4
666.0	427.4
666.2	422.8
666.4	419.0
666.6	416.8
666.8	415.3
667.0	411.2
667.2	408.3
667.4	406.8
667.6	405.1
667.8	403.2
668.0	400.4
668.2	397.1
668.4	394.0
668.6	390.8
668.8	386.8
669.0	382.7
669.2	379.7
669.4	377.9
669.6	376.3
669.8	373.6
670.0	370.3
670.2	367.9
670.4	365.2
670.6	361.6
670.8	359.5
671.0	356.2
671.2	353.4
671.4	352.0
671.6	350.0
671.8	346.6
672.0	343.9
672.2	339.7
672.4	336.8
672.6	334.5
672.8	333.2
673.0	329.7
673.2	327.8
673.4	324.4
673.6	322.6
673.8	320.6
674.0	319.1
674.2	316.4
674.4	315.0
674.6	311.4
674.8	308.1
675.0	304.9
675.2	302.3
675.4	299.9
675.6	298.9
675.8	296.7
676.0	295.0
676.2	293.8
676.4	292.3
676.6	289.4
676.8	287.2
677.0	284.4
677.2	282.9
677.4	281.7
677.6	279.0
677.8	275.9
678.0	274.0
678.2	271.1
678.4	269.7
678.6	267.5
678.8	264.9
679.0	262.4
679.2	260.8
679.4	258.8
679.6	258.0
679.8	256.3
680.0	254.7
680.2	252.0
680.4	249.8
680.6	247.5
680.8	246.2
681.0	244.2
681.2	242.3
681.4	240.0
681.6	238.2
681.8	236.7
682.0	234.9
682.2	233.5
682.4	231.3
682.6	229.8
682.8	227.8
683.0	226.1
683.2	225.1
683.4	224.0
683.6	222.8
683.8	221.3
684.0	219.8
684.2	217.6
684.4	216.3
684.6	214.1
684.8	212.8
685.0	211.1
685.2	210.3
685.4	209.1
685.6	207.5
685.8	205.5
686.0	203.3
686.2	201.6
686.4	200.0
686.6	198.5
686.8	197.2
687.0	195.2
687.2	193.2
687.4	191.6
687.6	190.8
687.8	189.5
688.0	188.2
688.2	185.9
688.4	185.1
688.6	183.9
688.8	182.7
689.0	181.5
689.2	180.1
689.4	179.2
689.6	178.9
689.8	177.8
690.0	175.8
690.2	173.2
690.4	171.7
690.6	171.1
690.8	169.8
691.0	168.4
691.2	166.8
691.4	164.0
691.6	162.9
691.8	162.0
692.0	160.8
692.2	160.8
692.4	160.9
692.6	160.2
692.8	159.3
693.0	157.6
693.2	155.6
693.4	154.0
693.6	152.8
693.8	151.7
694.0	151.0
694.2	150.1
694.4	149.6
694.6	148.8
694.8	147.9
695.0	146.3
695.2	144.6
695.4	142.8
695.6	142.2
695.8	141.7
696.0	141.8
696.2	141.3
696.4	139.9
696.6	138.0
696.8	137.0
697.0	136.2
697.2	135.1
697.4	134.6
697.6	133.1
697.8	131.6
698.0	131.5
698.2	130.7
698.4	129.9
698.6	129.3
698.8	128.5
699.0	127.5
699.2	127.0
699.4	126.2
699.6	125.7
699.8	124.9
700.0	124.2
700.2	122.9
700.4	121.6
700.6	120.4
700.8	118.7
701.0	117.6
701.2	116.7
701.4	117.1
701.6	117.1
701.8	116.6
702.0	115.6
702.2	115.0
702.4	113.6
702.6	112.9
702.8	111.7
703.0	111.2
703.2	111.1
703.4	110.2
703.6	109.7
703.8	109.0
704.0	107.9
704.2	107.2
704.4	106.6
704.6	105.4
704.8	105.0
705.0	105.2
705.2	104.5
705.4	103.2
705.6	102.1
705.8	100.9
706.0	100.0
706.2	100.3
706.4	100.7
706.6	100.5
706.8	99.27
707.0	98.05
707.2	97.11
707.4	96.51
707.6	96.47
707.8	96.12
708.0	95.08
708.2	94.63
708.4	94.08
708.6	93.15
708.8	91.81
709.0	90.75
709.2	90.13
709.4	90.17
709.6	90.45
709.8	90.12
710.0	89.17
710.2	87.97
710.4	87.26
710.6	86.46
710.8	85.94
711.0	85.19
711.2	84.60
711.4	84.86
711.6	85.01
711.8	84.44
712.0	83.13
712.2	81.82
712.4	80.80
712.6	80.48
712.8	80.18
713.0	79.75
713.2	78.41
713.4	77.77
713.6	77.31
713.8	77.16
714.0	77.39
714.2	77.14
714.4	76.20
714.6	75.45
714.8	74.66
715.0	74.01
715.2	73.23
715.4	73.04
715.6	72.48
715.8	72.25
716.0	71.91
716.2	71.06
716.4	70.64
716.6	70.72
716.8	70.00
717.0	69.70
717.2	69.28
717.4	68.29
717.6	67.84
717.8	66.88
718.0	66.05
718.2	65.56
718.4	65.51
718.6	65.48
718.8	65.32
719.0	64.32
719.2	63.32
719.4	62.46
719.6	61.56
719.8	61.12
720.0	61.10
720.2	61.01
720.4	60.63
720.6	60.69
720.8	60.31
721.0	59.62
721.2	59.05
721.4	58.27
721.6	57.44
721.8	56.99
722.0	56.84
722.2	56.22
722.4	55.64
722.6	55.07
722.8	54.60
723.0	53.92
723.2	53.61
723.4	53.25
723.6	52.97
723.8	53.18
724.0	52.88
724.2	51.92
724.4	51.51
724.6	51.27
724.8	51.16
725.0	51.14
725.2	50.89
725.4	50.04
725.6	49.63
725.8	49.06
726.0	48.28
726.2	47.45
726.4	47.15
726.6	47.00
726.8	46.89
727.0	46.64
727.2	46.22
727.4	45.74
727.6	45.54
727.8	45.32
728.0	44.85
728.2	44.25
728.4	44.31
728.6	44.32
728.8	44.01
729.0	43.26
729.2	42.62
729.4	41.90
729.6	41.85
729.8	41.80
730.0	41.51
730.2	41.29
730.4	41.28
730.6	40.97
730.8	40.42
731.0	39.78
731.2	39.26
731.4	39.08
731.6	38.91
731.8	38.56
732.0	38.37
732.2	37.86
732.4	37.33
732.6	37.05
732.8	36.92
733.0	36.71
733.2	36.76
733.4	36.37
733.6	35.54
733.8	35.33
734.0	34.95
734.2	34.72
734.4	34.65
734.6	34.54
734.8	34.22
735.0	34.34
735.2	33.73
735.4	33.42
735.6	33.22
735.8	32.84
736.0	32.88
736.2	32.92
736.4	32.53
736.6	31.80
736.8	31.15
737.0	30.65
737.2	30.26
737.4	30.30
737.6	30.36
737.8	30.08
738.0	30.25
738.2	30.42
738.4	29.88
738.6	29.56
738.8	29.25
739.0	28.81
739.2	28.70
739.4	28.71
739.6	28.46
739.8	28.29
740.0	28.52
740.2	28.25
740.4	28.08
740.6	27.96
740.8	27.33
741.0	26.72
741.2	26.59
741.4	26.36
741.6	26.60
741.8	26.57
742.0	25.97
742.2	25.68
742.4	25.55
742.6	25.67
742.8	25.77
743.0	25.51
743.2	25.19
743.4	24.93
743.6	24.68
743.8	24.96
744.0	24.85
744.2	24.51
744.4	24.24
744.6	23.68
744.8	23.32
745.0	23.27
745.2	22.98
745.4	22.79
745.6	22.87
745.8	23.17
746.0	23.07
746.2	22.66
746.4	22.12
746.6	21.98
746.8	22.08
747.0	22.37
747.2	22.00
747.4	21.50
747.6	21.10
747.8	21.17
748.0	21.10
748.2	21.08
748.4	20.91
748.6	20.66
748.8	20.34
749.0	20.17
749.2	20.12
749.4	19.78
749.6	19.67
749.8	19.46
750.0	19.19
750.2	19.04
750.4	19.26
750.6	19.11
750.8	18.98
751.0	18.84
751.2	18.55
