Sample:	'20211010A(EM)
776.8	7.311
777.0	7.439
777.2	7.417
777.4	7.121
777.6	7.255
777.8	7.156
778.0	7.219
778.2	7.291
778.4	7.159
778.6	6.914
778.8	6.993
779.0	6.845
779.2	6.778
779.4	6.783
779.6	6.614
779.8	6.511
780.0	6.472
780.2	6.436
780.4	6.599
780.6	6.776
780.8	6.821
781.0	6.993
781.2	6.850
781.4	6.719
781.6	6.592
781.8	6.452
782.0	6.377
782.2	6.317
782.4	6.249
782.6	6.330
782.8	6.408
783.0	6.528
783.2	6.680
783.4	6.543
783.6	6.543
783.8	6.369
784.0	6.302
784.2	6.187
784.4	6.354
784.6	6.246
784.8	6.281
785.0	6.261
785.2	6.182
785.4	6.077
785.6	6.310
785.8	6.199
786.0	6.122
786.2	6.226
786.4	6.177
786.6	6.291
786.8	6.363
787.0	6.300
787.2	6.287
787.4	6.345
787.6	6.201
787.8	6.170
788.0	5.982
788.2	5.991
788.4	6.194
788.6	6.189
788.8	6.290
789.0	6.484
789.2	6.353
789.4	6.290
789.6	6.275
789.8	6.165
790.0	6.272
790.2	6.358
790.4	6.301
790.6	6.245
790.8	6.499
791.0	6.611
791.2	6.597
791.4	6.515
791.6	6.620
791.8	6.619
792.0	6.887
792.2	6.936
792.4	6.848
792.6	6.713
792.8	6.766
793.0	6.770
793.2	6.914
793.4	7.160
793.6	7.029
793.8	7.042
794.0	6.996
794.2	6.873
794.4	6.828
794.6	6.979
794.8	6.900
795.0	7.179
795.2	7.268
795.4	7.263
795.6	7.247
795.8	7.328
796.0	7.312
796.2	7.401
796.4	7.261
796.6	7.159
796.8	7.159
797.0	7.269
797.2	7.201
797.4	7.085
797.6	6.926
797.8	6.935
798.0	7.142
798.2	7.445
798.4	7.606
798.6	7.619
798.8	7.584
799.0	7.616
799.2	7.442
799.4	7.405
799.6	7.445
799.8	7.726
800.0	8.361

