Sample:	'20211010A(EM)
File name:	G-CDs 4.FDS
Run date:	'15:07:04, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	460 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

623.4	1668
623.6	1657
623.8	1643
624.0	1629
624.2	1616
624.4	1605
624.6	1601
624.8	1594
625.0	1583
625.2	1571
625.4	1560
625.6	1549
625.8	1541
626.0	1529
626.2	1516
626.4	1502
626.6	1493
626.8	1484
627.0	1476
627.2	1466
627.4	1454
627.6	1445
627.8	1439
628.0	1431
628.2	1423
628.4	1413
628.6	1403
628.8	1393
629.0	1383
629.2	1373
629.4	1363
629.6	1352
629.8	1344
630.0	1332
630.2	1322
630.4	1313
630.6	1305
630.8	1298
631.0	1291
631.2	1280
631.4	1271
631.6	1262
631.8	1254
632.0	1248
632.2	1240
632.4	1232
632.6	1226
632.8	1219
633.0	1211
633.2	1207
633.4	1199
633.6	1190
633.8	1181
634.0	1170
634.2	1161
634.4	1154
634.6	1147
634.8	1140
635.0	1134
635.2	1126
635.4	1116
635.6	1109
635.8	1099
636.0	1091
636.2	1084
636.4	1079
636.6	1073
636.8	1070
637.0	1060
637.2	1049
637.4	1041
637.6	1036
637.8	1030
638.0	1027
638.2	1020
638.4	1009
638.6	1003
638.8	995.8
639.0	988.3
639.2	984.6
639.4	980.2
639.6	974.0
639.8	966.8
640.0	959.7
640.2	951.1
640.4	943.9
640.6	939.7
640.8	936.8
641.0	929.1
641.2	924.2
641.4	913.9
641.6	907.0
641.8	901.1
642.0	893.9
642.2	884.5
642.4	878.9
642.6	871.0
642.8	867.0
643.0	862.7
643.2	857.2
643.4	849.9
643.6	845.5
643.8	840.2
644.0	835.1
644.2	830.2
644.4	824.4
644.6	819.2
644.8	814.3
645.0	809.5
645.2	803.2
645.4	796.0
645.6	787.5
645.8	781.6
646.0	775.8
646.2	772.7
646.4	768.6
646.6	765.1
646.8	758.9
647.0	752.7
647.2	745.3
647.4	741.1
647.6	735.7
647.8	731.9
648.0	725.9
648.2	722.9
648.4	718.5
648.6	714.8
648.8	707.8
649.0	699.7
649.2	693.6
649.4	690.2
649.6	687.8
649.8	685.3
650.0	680.4
650.2	674.6
650.4	669.7
650.6	663.1
650.8	658.5
651.0	655.1
651.2	649.5
651.4	645.2
651.6	638.1
651.8	631.7
652.0	628.3
652.2	625.1
652.4	621.3
652.6	619.1
652.8	614.9
653.0	610.8
653.2	607.1
653.4	601.2
653.6	596.1
653.8	591.7
654.0	587.1
654.2	583.3
654.4	579.7
654.6	574.7
654.8	571.2
655.0	565.7
655.2	561.2
655.4	559.5
655.6	557.9
655.8	554.4
656.0	549.2
656.2	542.8
656.4	538.4
656.6	534.8
656.8	531.9
657.0	528.5
657.2	524.0
657.4	520.9
657.6	517.2
657.8	511.3
658.0	508.2
658.2	505.0
658.4	501.3
658.6	495.8
658.8	491.4
659.0	487.8
659.2	487.0
659.4	486.5
659.6	483.4
659.8	476.7
660.0	472.8
660.2	468.5
660.4	465.0
660.6	463.0
660.8	460.1
661.0	456.5
661.2	452.5
661.4	449.4
661.6	445.5
661.8	442.4
662.0	440.0
662.2	438.2
662.4	435.4
662.6	432.8
662.8	429.1
663.0	424.9
663.2	420.7
663.4	416.4
663.6	414.4
663.8	411.1
664.0	409.6
664.2	405.9
664.4	401.7
664.6	396.2
664.8	392.6
665.0	390.3
665.2	390.4
665.4	388.6
665.6	386.2
665.8	382.7
666.0	378.3
666.2	374.0
666.4	371.6
666.6	370.4
666.8	368.0
667.0	364.7
667.2	361.7
667.4	358.0
667.6	355.5
667.8	354.9
668.0	353.2
668.2	351.7
668.4	349.1
668.6	345.7
668.8	342.3
669.0	340.4
669.2	338.3
669.4	336.7
669.6	333.3
669.8	328.7
670.0	324.4
670.2	321.9
670.4	320.8
670.6	319.3
670.8	316.9
671.0	313.8
671.2	311.1
671.4	308.3
671.6	306.9
671.8	305.2
672.0	303.0
672.2	300.3
672.4	298.6
672.6	294.6
672.8	291.5
673.0	288.5
673.2	285.9
673.4	284.5
673.6	282.2
673.8	280.1
674.0	279.0
674.2	276.7
674.4	273.9
674.6	273.4
674.8	271.5
675.0	270.9
675.2	270.0
675.4	266.8
675.6	263.0
675.8	260.8
676.0	258.9
676.2	257.5
676.4	255.7
676.6	252.8
676.8	250.8
677.0	248.1
677.2	246.0
677.4	245.0
677.6	243.3
677.8	241.2
678.0	240.8
678.2	239.0
678.4	237.8
678.6	236.0
678.8	233.1
679.0	231.0
679.2	229.2
679.4	226.4
679.6	225.3
679.8	223.7
680.0	221.6
680.2	220.6
680.4	218.3
680.6	215.8
680.8	214.4
681.0	212.5
681.2	210.7
681.4	210.3
681.6	208.9
681.8	208.5
682.0	207.5
682.2	206.0
682.4	204.3
682.6	203.3
682.8	200.7
683.0	199.3
683.2	197.8
683.4	195.7
683.6	194.8
683.8	192.9
684.0	191.3
684.2	189.7
684.4	188.5
684.6	187.8
684.8	187.7
685.0	185.6
685.2	183.8
685.4	181.4
685.6	178.6
685.8	176.6
686.0	175.0
686.2	173.6
686.4	172.8
686.6	172.7
686.8	171.7
687.0	169.9
687.2	169.1
687.4	168.1
687.6	167.3
687.8	166.3
688.0	164.8
688.2	162.6
688.4	160.8
688.6	159.5
688.8	159.1
689.0	158.5
689.2	157.2
689.4	155.0
689.6	154.1
689.8	153.6
690.0	153.8
690.2	153.3
690.4	151.6
690.6	148.9
690.8	147.5
691.0	146.7
691.2	145.8
691.4	143.3
691.6	141.8
691.8	140.5
692.0	140.6
692.2	141.0
692.4	140.4
692.6	138.4
692.8	137.1
693.0	135.8
693.2	135.0
693.4	134.3
693.6	133.1
693.8	132.4
694.0	131.6
694.2	130.5
694.4	129.7
694.6	129.7
694.8	129.0
695.0	128.3
695.2	127.4
695.4	125.5
695.6	124.3
695.8	123.1
696.0	122.2
696.2	121.3
696.4	121.3
696.6	120.8
696.8	119.8
697.0	119.2
697.2	118.7
697.4	118.1
697.6	117.5
697.8	117.1
698.0	116.3
698.2	115.8
698.4	114.4
698.6	112.9
698.8	111.4
699.0	110.2
699.2	109.6
699.4	109.0
699.6	108.3
699.8	107.8
700.0	107.3
700.2	106.6
700.4	106.5
700.6	106.5
700.8	105.9
701.0	104.7
701.2	103.1
701.4	102.3
701.6	102.6
701.8	103.1
702.0	102.4
702.2	101.4
702.4	99.76
702.6	99.14
702.8	98.81
703.0	98.34
703.2	98.34
703.4	97.55
703.6	96.51
703.8	95.91
704.0	94.96
704.2	93.83
704.4	93.90
704.6	93.00
704.8	91.88
705.0	90.85
705.2	90.13
705.4	89.86
705.6	89.79
705.8	88.77
706.0	87.73
706.2	87.17
706.4	86.78
706.6	86.77
706.8	87.01
707.0	86.16
707.2	85.79
707.4	85.35
707.6	84.58
707.8	83.56
708.0	83.37
708.2	82.86
708.4	82.49
708.6	82.10
708.8	81.63
709.0	81.26
709.2	80.92
709.4	80.01
709.6	79.18
709.8	78.80
710.0	78.02
710.2	77.58
710.4	76.70
710.6	75.74
710.8	74.73
711.0	74.47
711.2	74.13
711.4	74.05
711.6	74.18
711.8	73.98
712.0	73.35
712.2	72.69
712.4	71.95
712.6	71.51
712.8	70.81
713.0	69.88
713.2	69.64
713.4	69.34
713.6	69.53
713.8	69.12
714.0	68.20
714.2	67.42
714.4	67.00
714.6	66.84
714.8	66.62
715.0	65.50
715.2	65.42
715.4	64.74
715.6	63.93
715.8	63.52
716.0	63.31
716.2	63.29
716.4	63.57
716.6	62.42
716.8	61.29
717.0	59.97
717.2	59.71
717.4	59.74
717.6	59.23
717.8	58.80
718.0	58.58
718.2	58.03
718.4	57.74
718.6	57.24
718.8	56.77
719.0	56.11
719.2	55.78
719.4	55.56
719.6	54.92
719.8	54.45
720.0	54.29
720.2	53.95
720.4	53.87
720.6	53.65
720.8	53.47
721.0	52.68
721.2	51.82
721.4	51.56
721.6	51.28
721.8	51.10
722.0	51.13
722.2	50.41
722.4	49.49
722.6	48.61
722.8	47.83
723.0	47.58
723.2	47.53
723.4	48.06
723.6	48.23
723.8	47.78
724.0	47.14
724.2	46.30
724.4	45.74
724.6	45.56
724.8	45.04
725.0	44.62
725.2	44.06
725.4	43.48
725.6	43.29
725.8	43.32
726.0	43.36
726.2	43.24
726.4	42.53
726.6	42.11
726.8	41.20
727.0	40.96
727.2	41.12
727.4	40.74
727.6	40.47
727.8	40.55
728.0	40.15
728.2	40.15
728.4	39.72
728.6	38.71
728.8	38.04
729.0	37.70
729.2	37.57
729.4	37.86
729.6	37.61
729.8	37.09
730.0	36.70
730.2	36.30
730.4	35.86
730.6	36.04
730.8	36.09
731.0	35.80
731.2	35.40
731.4	35.31
731.6	34.61
731.8	34.10
732.0	33.99
732.2	33.50
732.4	33.11
732.6	33.01
732.8	32.63
733.0	32.07
733.2	31.85
733.4	31.14
733.6	30.94
733.8	30.68
734.0	30.88
734.2	30.98
734.4	30.80
734.6	30.64
734.8	30.72
735.0	30.27
735.2	29.86
735.4	29.34
735.6	29.32
735.8	29.35
736.0	29.46
736.2	29.16
736.4	28.86
736.6	28.29
736.8	28.22
737.0	27.88
737.2	27.77
737.4	27.57
737.6	27.48
737.8	27.20
738.0	26.51
738.2	26.08
738.4	26.04
738.6	25.89
738.8	26.05
739.0	26.21
739.2	25.64
739.4	25.04
739.6	24.85
739.8	24.66
740.0	24.75
740.2	24.71
740.4	24.76
740.6	24.39
740.8	24.14
741.0	23.78
