Sample:	'20211010A(EM)
File name:	B-NI 4.FDS
Run date:	'08:32:40, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

551.4	108.0
551.6	107.3
551.8	106.9
552.0	106.4
552.2	106.0
552.4	105.4
552.6	104.4
552.8	103.5
553.0	102.8
553.2	102.0
553.4	101.4
553.6	100.8
553.8	100.3
554.0	100.1
554.2	99.59
554.4	98.84
554.6	97.80
554.8	96.97
555.0	95.98
555.2	95.53
555.4	94.88
555.6	94.41
555.8	94.02
556.0	93.73
556.2	93.19
556.4	92.66
556.6	91.74
556.8	91.08
557.0	90.40
557.2	89.97
557.4	89.28
557.6	88.33
557.8	87.51
558.0	86.96
558.2	86.47
558.4	86.33
558.6	85.68
558.8	85.35
559.0	84.76
559.2	83.90
559.4	83.27
559.6	82.53
559.8	82.00
560.0	82.00
560.2	81.53
560.4	80.92
560.6	80.43
560.8	79.70
561.0	79.34
561.2	78.76
561.4	78.19
561.6	77.63
561.8	77.28
562.0	76.82
562.2	76.50
562.4	75.92
562.6	75.56
562.8	74.94
563.0	74.47
563.2	73.85
563.4	73.36
563.6	72.93
563.8	72.63
564.0	71.99
564.2	71.45
564.4	70.94
564.6	70.55
564.8	70.24
565.0	69.79
565.2	69.19
565.4	68.85
565.6	68.39
565.8	68.05
566.0	67.77
566.2	67.28
566.4	66.76
566.6	66.13
566.8	65.22
567.0	64.67
567.2	64.46
567.4	64.40
567.6	64.23
567.8	63.76
568.0	63.16
568.2	62.82
568.4	62.52
568.6	62.29
568.8	61.93
569.0	61.38
569.2	60.97
569.4	60.64
569.6	60.20
569.8	59.77
570.0	59.33
570.2	58.76
570.4	58.50
570.6	58.00
570.8	57.65
571.0	57.41
571.2	57.06
571.4	56.64
571.6	56.30
571.8	55.72
572.0	55.24
572.2	55.00
572.4	54.67
572.6	54.45
