Sample:	'20211010A(EM)
File name:	G-CDs 3.FDS
Run date:	'18:17:05, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

681.2	41.54
681.4	41.34
681.6	41.21
681.8	40.85
682.0	40.56
682.2	40.32
682.4	40.11
682.6	39.55
682.8	38.96
683.0	38.27
683.2	37.76
683.4	37.87
683.6	38.16
683.8	37.85
684.0	37.51
684.2	37.14
684.4	36.77
684.6	36.64
684.8	36.48
685.0	36.03
685.2	35.49
685.4	35.24
685.6	35.15
685.8	35.03
686.0	34.91
686.2	34.66
686.4	34.23
686.6	34.00
686.8	33.57
687.0	33.15
687.2	32.94
687.4	32.59
687.6	32.71
687.8	32.91
688.0	32.70
688.2	32.15
688.4	31.75
688.6	31.28
688.8	31.17
689.0	31.16
689.2	30.99
689.4	30.55
689.6	30.28
689.8	30.01
690.0	29.67
690.2	29.49
690.4	29.21
690.6	29.03
690.8	28.96
691.0	29.00
691.2	28.91
691.4	28.57
691.6	28.24
691.8	27.89
692.0	27.73
692.2	27.52
692.4	27.28
692.6	26.95
692.8	26.87
693.0	26.69
693.2	26.74
693.4	26.41
693.6	26.23
693.8	26.13
694.0	26.10
694.2	25.98
694.4	25.70
694.6	25.28
694.8	25.02
695.0	24.81
695.2	24.52
695.4	24.37
695.6	24.12
695.8	24.03
696.0	24.01
696.2	23.96
696.4	23.81
696.6	23.64
696.8	23.52
697.0	23.25
697.2	23.06
697.4	22.91
697.6	22.98
697.8	22.87
698.0	22.90
698.2	22.66
698.4	22.25
698.6	22.13
698.8	21.96
699.0	21.87
699.2	21.81
699.4	21.71
699.6	21.52
699.8	21.53
700.0	21.32
700.2	21.22
700.4	21.12
700.6	20.95
700.8	20.63
701.0	20.46
701.2	20.19
701.4	20.09
701.6	20.16
701.8	19.92
702.0	19.78
702.2	19.65
702.4	19.37
702.6	19.32
702.8	19.38
703.0	19.27
703.2	19.27
703.4	18.97
703.6	18.48
703.8	18.23
704.0	18.25
704.2	18.50
704.4	18.54
704.6	18.48
704.8	18.04
705.0	17.81
705.2	17.65
705.4	17.71
705.6	17.62
705.8	17.71
706.0	17.58
706.2	17.46
706.4	17.25
706.6	17.17
706.8	16.88
707.0	16.75
707.2	16.68
707.4	16.52
707.6	16.49
707.8	16.49
708.0	16.32
708.2	16.14
708.4	16.09
708.6	15.96
708.8	16.01
709.0	15.94
709.2	15.89
709.4	15.60
709.6	15.38
709.8	15.07
710.0	14.89
710.2	14.77
710.4	14.92
710.6	14.82
710.8	14.64
711.0	14.50
711.2	14.48
711.4	14.45
711.6	14.52
711.8	14.38
712.0	14.11
712.2	14.04
712.4	13.95
712.6	13.71
712.8	13.54
713.0	13.51
713.2	13.38
713.4	13.44
713.6	13.28
713.8	13.18
714.0	13.13
714.2	13.17
714.4	12.91
714.6	12.75
714.8	12.50
715.0	12.55
715.2	12.58
715.4	12.62
715.6	12.49
715.8	12.38
716.0	12.26
716.2	12.23
716.4	12.20
