Sample:	'20211010A(EM)
771.2	4.976
771.4	4.995
771.6	5.009
771.8	4.980
772.0	4.814
772.2	4.738
772.4	4.714
772.6	4.816
772.8	4.842
773.0	4.879
773.2	4.752
773.4	4.742
773.6	4.714
773.8	4.758
774.0	4.662
774.2	4.610
774.4	4.444
774.6	4.440
774.8	4.396
775.0	4.461
775.2	4.507
775.4	4.492
775.6	4.365
775.8	4.339
776.0	4.223
776.2	4.299
776.4	4.393
776.6	4.415
776.8	4.417
777.0	4.412
777.2	4.362
777.4	4.299
777.6	4.193
777.8	4.131
778.0	4.152
778.2	4.149
778.4	4.147
778.6	4.150
778.8	4.216
779.0	4.213
779.2	4.170
779.4	4.128
779.6	4.093
779.8	4.053
780.0	4.022
780.2	4.019
780.4	4.062
780.6	4.085
780.8	4.128
781.0	4.077
781.2	4.029
781.4	4.020
781.6	3.999
781.8	3.992
782.0	4.032
782.2	4.061
782.4	4.001
782.6	4.011
782.8	3.996
783.0	4.088
783.2	4.142
783.4	4.170
783.6	4.061
783.8	4.148
784.0	4.166
784.2	4.195
784.4	4.264
784.6	4.275
784.8	4.394
785.0	4.491
785.2	4.522
785.4	4.496
785.6	4.393
785.8	4.429
786.0	4.503
786.2	4.535
786.4	4.581
786.6	4.686
786.8	4.792
787.0	5.008
787.2	4.964
787.4	5.023
787.6	4.921
787.8	4.883
788.0	4.860
788.2	4.869
788.4	4.895
788.6	5.089
788.8	5.183
789.0	5.288
789.2	5.250
789.4	5.211
789.6	5.144
789.8	5.287
790.0	5.486
790.2	5.816
790.4	5.913
790.6	6.002
790.8	5.911
791.0	5.899
791.2	5.937
791.4	5.986
791.6	6.029
791.8	6.261
792.0	6.407
792.2	6.462
792.4	6.613
792.6	6.613
792.8	6.787
793.0	6.871
793.2	6.938
793.4	7.060
793.6	7.061
793.8	7.198
794.0	7.350
794.2	7.392
794.4	7.619
794.6	7.873
794.8	7.925
795.0	8.109
795.2	8.256
795.4	8.463
795.6	8.646
795.8	8.623
796.0	8.509
796.2	8.396
796.4	8.598
796.6	8.875
796.8	8.944
797.0	9.020
797.2	8.960
797.4	8.938
797.6	9.032
797.8	9.075
798.0	9.049
798.2	9.408
798.4	9.736
798.6	9.853
798.8	9.830
799.0	9.772
799.2	9.678
799.4	9.908
799.6	10.13
799.8	10.12
800.0	9.704

