Sample:	'20211010A(EM)
File name:	ԭʼ.FDS
Run date:	'15:05:47, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

723.6	23.78
723.8	23.55
724.0	23.27
724.2	23.11
724.4	22.93
724.6	22.60
724.8	22.52
725.0	22.39
725.2	22.12
725.4	21.97
725.6	21.81
725.8	21.46
726.0	21.31
726.2	21.19
726.4	21.03
726.6	21.04
726.8	20.88
727.0	20.61
727.2	20.31
727.4	20.24
727.6	20.14
727.8	20.04
728.0	19.84
728.2	19.70
728.4	19.47
728.6	19.48
728.8	19.37
729.0	19.16
729.2	18.95
729.4	18.76
729.6	18.45
729.8	18.35
730.0	18.29
730.2	18.20
730.4	18.07
730.6	17.95
730.8	17.85
731.0	17.76
731.2	17.75
731.4	17.59
731.6	17.33
731.8	16.98
732.0	16.82
732.2	16.59
732.4	16.56
732.6	16.52
732.8	16.46
733.0	16.32
733.2	16.27
733.4	16.19
733.6	16.04
733.8	15.90
734.0	15.71
734.2	15.59
734.4	15.55
734.6	15.50
734.8	15.38
735.0	15.20
735.2	15.07
735.4	14.90
735.6	14.93
735.8	14.79
736.0	14.67
736.2	14.41
736.4	14.17
736.6	13.94
736.8	13.93
737.0	13.92
737.2	13.89
737.4	13.69
737.6	13.56
737.8	13.50
738.0	13.45
738.2	13.38
738.4	13.26
738.6	13.06
738.8	13.08
739.0	13.01
739.2	12.90
739.4	12.78
739.6	12.68
739.8	12.54
740.0	12.49
740.2	12.37
740.4	12.27
740.6	12.27
740.8	12.21
741.0	12.15
741.2	11.95
741.4	11.82
741.6	11.65
741.8	11.59
742.0	11.61
742.2	11.70
742.4	11.56
742.6	11.42
742.8	11.24
743.0	11.10
743.2	11.09
743.4	11.02
743.6	10.93
743.8	10.79
744.0	10.69
744.2	10.62
744.4	10.55
744.6	10.43
744.8	10.37
745.0	10.35
745.2	10.31
745.4	10.32
745.6	10.28
745.8	10.25
746.0	10.12
746.2	10.15
746.4	10.09
746.6	10.02
746.8	9.885
747.0	9.778
747.2	9.579
747.4	9.573
747.6	9.526
747.8	9.423
748.0	9.281
748.2	9.157
748.4	8.990
748.6	9.003
748.8	9.002
749.0	8.982
749.2	8.939
749.4	8.816
749.6	8.711
749.8	8.564
750.0	8.503
750.2	8.484
750.4	8.494
750.6	8.469
750.8	8.419
751.0	8.337
751.2	8.270
751.4	8.339
751.6	8.347
751.8	8.339
752.0	8.233
752.2	8.088
