Sample:	'20211010A(EM)
File name:	B-CDS 8.FDS
Run date:	'09:45:29, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

536.4	1864
536.6	1851
536.8	1841
537.0	1833
537.2	1818
537.4	1807
537.6	1799
537.8	1788
538.0	1778
538.2	1770
538.4	1760
538.6	1751
538.8	1743
539.0	1730
539.2	1719
539.4	1708
539.6	1702
539.8	1695
540.0	1687
540.2	1675
540.4	1664
540.6	1656
540.8	1652
541.0	1644
541.2	1632
541.4	1619
541.6	1606
541.8	1596
542.0	1589
542.2	1582
542.4	1574
542.6	1564
542.8	1553
543.0	1541
543.2	1532
543.4	1526
543.6	1521
543.8	1512
544.0	1498
544.2	1485
544.4	1475
544.6	1466
544.8	1462
545.0	1459
545.2	1448
545.4	1439
545.6	1426
545.8	1417
546.0	1412
546.2	1405
546.4	1398
546.6	1391
546.8	1380
547.0	1373
547.2	1367
547.4	1357
547.6	1347
547.8	1332
548.0	1323
548.2	1321
548.4	1316
548.6	1314
548.8	1307
549.0	1297
549.2	1286
549.4	1280
549.6	1269
549.8	1262
550.0	1258
550.2	1250
550.4	1240
550.6	1230
550.8	1223
551.0	1215
551.2	1213
551.4	1202
551.6	1196
551.8	1187
552.0	1181
552.2	1175
552.4	1170
552.6	1163
552.8	1157
553.0	1150
553.2	1142
553.4	1133
553.6	1125
553.8	1116
554.0	1108
554.2	1102
554.4	1094
554.6	1087
554.8	1083
555.0	1076
555.2	1074
555.4	1069
555.6	1061
555.8	1053
556.0	1044
556.2	1036
556.4	1029
556.6	1027
556.8	1023
557.0	1018
557.2	1012
557.4	1003
557.6	995.2
557.8	989.7
558.0	984.1
558.2	978.1
558.4	974.4
558.6	968.5
558.8	964.8
559.0	959.4
559.2	953.3
559.4	944.8
559.6	938.2
559.8	933.2
560.0	926.6
560.2	921.2
560.4	916.8
560.6	907.9
560.8	900.9
561.0	893.6
561.2	888.9
561.4	885.0
561.6	883.3
561.8	875.7
562.0	869.2
562.2	862.6
562.4	858.0
562.6	853.1
562.8	847.6
563.0	843.0
563.2	838.7
563.4	834.2
563.6	826.9
563.8	821.4
564.0	813.2
564.2	810.3
564.4	805.0
564.6	798.6
564.8	792.4
565.0	790.1
565.2	785.2
565.4	782.7
565.6	778.5
565.8	775.2
566.0	770.9
566.2	767.7
566.4	762.0
566.6	757.0
566.8	751.8
567.0	747.2
567.2	741.0
567.4	735.4
567.6	730.4
567.8	726.6
568.0	724.0
568.2	719.2
568.4	714.9
568.6	710.1
568.8	706.2
569.0	701.6
569.2	698.7
569.4	694.3
569.6	690.2
569.8	688.3
570.0	687.5
570.2	682.6
570.4	676.4
570.6	668.3
570.8	662.1
571.0	658.5
571.2	656.1
571.4	653.6
571.6	649.0
571.8	643.8
572.0	639.2
572.2	634.6
572.4	629.5
572.6	625.4
572.8	621.2
573.0	618.5
573.2	616.5
573.4	612.5
573.6	608.2
573.8	605.7
574.0	602.7
574.2	600.7
574.4	598.6
574.6	594.1
574.8	589.3
575.0	587.2
575.2	581.9
575.4	577.3
575.6	572.5
575.8	569.3
576.0	567.0
576.2	563.8
576.4	557.4
576.6	552.1
576.8	547.5
577.0	543.9
577.2	541.7
577.4	539.2
577.6	536.4
577.8	534.1
578.0	531.6
578.2	528.2
578.4	525.7
578.6	523.9
578.8	522.4
579.0	519.3
579.2	515.9
579.4	510.4
579.6	506.3
579.8	503.1
580.0	500.8
580.2	497.8
580.4	497.8
580.6	493.5
580.8	490.0
581.0	487.1
581.2	484.2
581.4	481.8
581.6	480.1
581.8	475.2
582.0	471.5
582.2	467.1
582.4	464.3
582.6	461.1
582.8	459.3
583.0	458.0
583.2	455.0
583.4	452.3
583.6	450.8
583.8	448.6
584.0	445.7
584.2	441.7
584.4	436.6
584.6	432.6
584.8	431.6
585.0	429.7
585.2	426.8
585.4	424.4
585.6	421.5
585.8	418.7
586.0	415.6
586.2	413.0
586.4	411.2
586.6	410.2
586.8	406.7
587.0	403.5
587.2	398.2
587.4	397.2
587.6	396.2
587.8	395.1
588.0	392.5
588.2	389.9
588.4	386.9
588.6	383.5
588.8	382.0
589.0	381.0
589.2	378.6
589.4	377.6
589.6	375.3
589.8	370.4
590.0	369.1
590.2	366.3
590.4	363.7
590.6	362.9
590.8	361.6
591.0	359.5
591.2	357.9
591.4	354.1
591.6	351.4
591.8	347.4
592.0	345.1
592.2	343.3
592.4	340.0
592.6	338.1
592.8	337.0
593.0	334.1
593.2	334.1
593.4	334.6
593.6	332.4
593.8	331.3
594.0	328.9
594.2	325.1
594.4	322.5
594.6	320.7
594.8	318.9
595.0	317.8
595.2	314.6
595.4	311.4
595.6	307.5
595.8	306.4
596.0	304.8
596.2	305.1
596.4	304.4
596.6	302.0
596.8	299.1
597.0	297.5
597.2	293.5
597.4	292.9
597.6	292.6
597.8	290.7
598.0	289.2
598.2	287.3
598.4	283.3
598.6	282.4
598.8	281.6
599.0	280.1
599.2	277.6
599.4	275.3
599.6	273.2
599.8	271.8
600.0	270.5
600.2	269.0
600.4	267.7
600.6	267.6
600.8	265.7
601.0	263.4
601.2	260.8
601.4	259.5
601.6	258.1
601.8	256.0
602.0	252.5
602.2	250.9
602.4	249.7
602.6	249.6
602.8	248.3
603.0	247.3
603.2	244.8
603.4	243.6
603.6	242.6
603.8	240.4
604.0	240.2
604.2	239.4
604.4	236.7
604.6	233.5
604.8	229.9
605.0	227.7
605.2	228.3
605.4	229.3
605.6	229.9
605.8	228.5
606.0	226.1
606.2	224.0
606.4	221.4
606.6	220.4
606.8	218.9
607.0	217.0
607.2	215.5
607.4	214.0
607.6	211.5
607.8	212.3
608.0	212.7
608.2	211.3
608.4	209.6
608.6	207.5
608.8	205.2
609.0	204.7
609.2	205.0
609.4	203.6
609.6	202.3
609.8	199.8
610.0	198.4
610.2	196.4
610.4	196.6
610.6	194.9
610.8	194.0
611.0	192.3
611.2	190.8
611.4	189.3
611.6	188.2
611.8	186.6
612.0	186.1
612.2	185.7
612.4	184.6
612.6	182.1
612.8	180.2
613.0	179.7
613.2	179.7
613.4	178.8
613.6	177.0
613.8	174.0
614.0	172.9
614.2	172.4
614.4	172.7
614.6	171.5
614.8	169.4
615.0	167.7
615.2	166.0
615.4	164.3
615.6	163.2
615.8	162.1
616.0	162.1
616.2	161.7
616.4	161.0
616.6	159.6
616.8	157.4
617.0	156.7
617.2	155.7
617.4	154.1
617.6	153.9
617.8	153.1
618.0	152.6
618.2	152.5
618.4	151.0
618.6	149.2
618.8	146.8
619.0	145.7
619.2	146.2
619.4	146.8
619.6	145.8
619.8	144.8
620.0	143.0
620.2	141.4
620.4	141.1
620.6	140.4
620.8	138.4
621.0	138.3
621.2	137.7
621.4	136.6
621.6	136.0
621.8	134.6
622.0	134.0
622.2	134.0
622.4	132.9
622.6	132.0
622.8	130.9
623.0	129.4
623.2	129.0
623.4	128.4
623.6	127.1
623.8	125.6
624.0	124.5
624.2	124.1
624.4	124.6
624.6	124.2
624.8	123.2
625.0	122.7
625.2	121.3
625.4	119.4
625.6	118.6
625.8	117.0
626.0	115.7
626.2	115.9
626.4	115.7
626.6	115.3
626.8	115.4
627.0	114.3
627.2	112.7
627.4	111.7
627.6	109.7
627.8	109.0
628.0	109.2
628.2	109.3
628.4	109.1
628.6	108.9
628.8	107.4
629.0	106.5
629.2	105.4
629.4	104.7
629.6	103.4
629.8	102.6
630.0	102.2
630.2	102.1
630.4	100.7
630.6	99.76
630.8	99.37
631.0	99.83
631.2	99.59
631.4	99.11
631.6	97.76
631.8	96.96
632.0	96.95
632.2	96.98
632.4	95.60
632.6	94.41
632.8	93.60
633.0	93.75
633.2	93.22
633.4	92.60
633.6	91.08
633.8	90.66
634.0	90.09
