Sample:	'20211010A(EM)
File name:	B-CDS 8 1.FDS
Run date:	'09:59:39, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

615.4	67.36
615.6	67.28
615.8	66.81
616.0	66.56
616.2	66.22
616.4	65.50
616.6	65.04
616.8	64.45
617.0	64.08
617.2	63.56
617.4	63.17
617.6	62.81
617.8	62.90
618.0	62.90
618.2	62.77
618.4	62.62
618.6	61.52
618.8	60.77
619.0	60.06
619.2	59.43
619.4	58.90
619.6	59.06
619.8	58.46
620.0	58.42
620.2	58.34
620.4	57.89
620.6	57.68
620.8	57.24
621.0	57.09
621.2	56.74
621.4	56.51
621.6	55.65
621.8	54.91
622.0	53.81
622.2	53.73
622.4	53.86
622.6	53.83
622.8	53.38
623.0	53.25
623.2	52.67
623.4	52.26
623.6	52.17
623.8	51.25
624.0	50.80
624.2	51.07
624.4	50.74
624.6	50.44
624.8	50.20
625.0	49.38
625.2	48.99
625.4	49.08
625.6	48.53
625.8	48.32
626.0	47.95
626.2	47.71
626.4	47.76
626.6	47.76
626.8	47.48
627.0	46.92
627.2	46.21
627.4	45.50
627.6	45.26
627.8	45.31
628.0	45.32
628.2	45.44
628.4	45.41
628.6	44.76
628.8	43.89
629.0	43.46
629.2	43.03
629.4	42.85
629.6	42.65
629.8	42.27
630.0	41.76
630.2	41.41
630.4	41.10
630.6	40.82
630.8	40.61
631.0	40.46
631.2	40.23
631.4	40.11
631.6	39.91
631.8	39.96
632.0	39.81
632.2	39.22
632.4	38.66
632.6	38.38
632.8	38.35
633.0	38.38
633.2	37.99
633.4	37.22
633.6	37.00
633.8	37.07
634.0	37.25
634.2	37.42
634.4	36.69
634.6	35.97
634.8	35.89
635.0	35.89
635.2	35.67
635.4	35.60
635.6	34.96
635.8	34.62
636.0	34.61
636.2	34.47
636.4	34.11
636.6	34.20
636.8	33.85
637.0	33.56
637.2	33.04
637.4	32.71
637.6	32.21
