Sample:	'20211010A(EM)
File name:	B-CDS 7 700uM.FDS
Run date:	'09:42:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	480 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

584.2	557.0
584.4	551.8
584.6	547.4
584.8	545.1
585.0	542.4
585.2	535.5
585.4	531.7
585.6	528.6
585.8	525.5
586.0	524.2
586.2	521.0
586.4	515.5
586.6	514.3
586.8	513.3
587.0	513.1
587.2	508.5
587.4	506.3
587.6	501.9
587.8	499.5
588.0	495.4
588.2	491.6
588.4	487.6
588.6	487.5
588.8	486.2
589.0	484.7
589.2	479.8
589.4	473.4
589.6	468.4
589.8	466.7
590.0	463.5
590.2	461.0
590.4	461.1
590.6	457.7
590.8	453.2
591.0	451.9
591.2	448.0
591.4	444.4
591.6	444.0
591.8	439.6
592.0	434.7
592.2	430.9
592.4	426.9
592.6	422.4
592.8	418.3
593.0	418.6
593.2	419.9
593.4	419.0
593.6	417.2
593.8	413.2
594.0	410.6
594.2	409.9
594.4	408.4
594.6	405.7
594.8	403.4
595.0	398.4
595.2	396.1
595.4	392.6
595.6	387.8
595.8	387.0
596.0	386.2
596.2	385.1
596.4	383.7
596.6	383.5
596.8	378.7
597.0	377.5
597.2	373.3
597.4	369.4
597.6	366.8
597.8	366.5
598.0	364.5
598.2	363.5
598.4	360.3
598.6	355.7
598.8	352.7
599.0	352.6
599.2	352.8
599.4	351.0
599.6	347.6
599.8	343.9
600.0	340.9
600.2	340.4
600.4	339.4
600.6	336.9
600.8	335.6
601.0	333.9
601.2	331.3
601.4	330.3
601.6	327.2
601.8	325.0
602.0	324.3
602.2	321.0
602.4	318.0
602.6	316.4
602.8	313.2
603.0	314.5
603.2	314.3
603.4	312.0
603.6	309.5
603.8	304.7
604.0	301.4
604.2	301.0
604.4	299.4
604.6	297.6
604.8	294.6
605.0	291.8
605.2	291.0
605.4	291.1
605.6	289.6
605.8	288.7
606.0	285.6
606.2	284.2
606.4	281.9
606.6	278.1
606.8	275.8
607.0	275.4
607.2	272.3
607.4	272.0
607.6	270.5
607.8	267.5
608.0	266.4
608.2	265.5
608.4	263.3
608.6	262.6
608.8	262.6
609.0	260.9
609.2	256.9
609.4	254.4
609.6	252.3
609.8	249.9
610.0	250.3
610.2	248.9
610.4	247.2
610.6	245.5
610.8	244.5
611.0	241.7
611.2	242.0
611.4	240.8
611.6	239.4
