Sample:	'20211010A(EM)
File name:	B-CDS 8 1 800.FDS
Run date:	'10:05:03, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

560.8	452.2
561.0	450.3
561.2	447.4
561.4	443.9
561.6	439.4
561.8	435.9
562.0	433.4
562.2	431.2
562.4	428.8
562.6	426.5
562.8	423.2
563.0	420.9
563.2	418.7
563.4	416.7
563.6	413.7
563.8	410.1
564.0	407.6
564.2	405.0
564.4	402.3
564.6	399.1
564.8	395.5
565.0	392.2
565.2	390.5
565.4	388.2
565.6	386.3
565.8	383.2
566.0	380.6
566.2	377.8
566.4	375.7
566.6	373.6
566.8	371.5
567.0	369.5
567.2	366.8
567.4	363.5
567.6	360.5
567.8	357.4
568.0	355.1
568.2	353.3
568.4	351.4
568.6	349.5
568.8	347.2
569.0	344.5
569.2	342.6
569.4	340.1
569.6	338.3
569.8	336.3
570.0	333.6
570.2	330.6
570.4	328.1
570.6	325.9
570.8	324.1
571.0	321.6
571.2	319.6
571.4	317.5
571.6	316.1
571.8	314.7
572.0	313.1
572.2	310.2
572.4	307.7
572.6	305.1
572.8	303.3
573.0	301.0
573.2	299.0
573.4	296.8
573.6	294.6
573.8	292.3
574.0	291.2
574.2	289.3
574.4	287.7
574.6	285.1
574.8	282.7
575.0	280.3
575.2	278.5
575.4	276.2
575.6	274.2
575.8	272.2
576.0	271.1
576.2	269.7
576.4	268.8
576.6	266.4
576.8	264.7
577.0	262.5
577.2	260.3
577.4	257.8
577.6	256.3
577.8	254.7
578.0	254.2
578.2	253.2
578.4	251.7
578.6	249.8
578.8	247.6
579.0	246.0
579.2	244.5
579.4	242.6
579.6	241.5
579.8	240.2
580.0	238.6
580.2	237.0
580.4	235.5
580.6	233.3
580.8	231.6
581.0	229.5
581.2	227.7
581.4	225.7
581.6	225.2
581.8	224.5
582.0	223.4
582.2	221.8
582.4	220.3
582.6	218.3
582.8	217.1
583.0	215.6
583.2	213.8
583.4	212.0
583.6	211.4
583.8	210.3
584.0	209.2
584.2	207.6
584.4	206.1
584.6	204.3
584.8	203.1
585.0	201.6
585.2	200.3
585.4	198.4
585.6	197.0
585.8	195.5
586.0	194.0
586.2	192.8
586.4	192.2
586.6	191.4
586.8	190.6
587.0	189.8
587.2	188.3
587.4	186.1
587.6	184.7
587.8	183.6
588.0	182.9
588.2	182.4
588.4	181.0
588.6	179.2
588.8	177.6
589.0	176.2
589.2	174.8
589.4	174.0
589.6	173.2
589.8	172.1
590.0	170.7
590.2	169.2
590.4	168.0
590.6	166.7
590.8	165.9
591.0	164.6
591.2	163.3
591.4	162.2
591.6	161.3
591.8	160.5
592.0	159.5
592.2	158.3
592.4	157.2
592.6	156.4
592.8	155.1
593.0	154.3
593.2	152.8
593.4	152.0
593.6	151.0
593.8	150.5
594.0	149.5
594.2	148.7
594.4	147.4
594.6	146.6
594.8	145.5
595.0	144.6
595.2	143.6
595.4	142.9
595.6	141.8
595.8	141.2
596.0	140.5
596.2	139.9
596.4	138.9
596.6	137.8
596.8	136.2
597.0	134.8
597.2	133.9
597.4	133.1
597.6	132.2
597.8	131.7
598.0	130.8
598.2	130.3
598.4	129.5
598.6	128.8
598.8	127.7
599.0	126.7
599.2	125.9
599.4	125.3
599.6	124.2
599.8	123.8
600.0	122.7
600.2	121.5
600.4	120.3
600.6	119.7
600.8	118.5
601.0	117.6
601.2	117.0
601.4	116.3
601.6	115.8
601.8	115.5
602.0	114.5
602.2	113.3
602.4	112.6
602.6	111.7
602.8	111.2
603.0	110.7
603.2	109.7
603.4	109.0
603.6	108.3
603.8	107.7
604.0	107.1
604.2	106.6
604.4	105.7
604.6	105.2
604.8	104.3
605.0	103.5
605.2	102.8
605.4	102.3
605.6	101.5
605.8	100.9
606.0	100.1
606.2	99.17
606.4	98.64
606.6	98.28
606.8	97.91
607.0	97.41
607.2	96.73
607.4	95.83
607.6	95.08
607.8	94.31
608.0	93.63
608.2	93.07
608.4	92.46
608.6	91.68
608.8	90.89
609.0	90.33
609.2	89.73
609.4	89.21
609.6	88.46
609.8	87.83
610.0	87.22
610.2	86.78
610.4	86.03
610.6	85.46
610.8	84.82
611.0	84.46
611.2	83.91
611.4	83.26
611.6	82.21
611.8	81.84
612.0	81.62
612.2	81.42
612.4	80.99
612.6	80.36
612.8	79.87
613.0	79.34
613.2	78.78
613.4	77.86
613.6	77.00
613.8	76.25
614.0	75.83
614.2	75.51
614.4	75.23
614.6	74.57
614.8	73.91
615.0	73.32
615.2	72.89
615.4	72.70
615.6	72.38
615.8	71.67
616.0	71.18
616.2	70.99
616.4	70.85
616.6	70.48
616.8	69.88
617.0	69.08
617.2	68.46
617.4	67.93
617.6	67.75
617.8	67.23
618.0	66.49
618.2	65.97
618.4	65.36
618.6	65.00
618.8	64.92
619.0	64.45
