Sample:	'20211010A(EM)
File name:	G-CDs 9 900.FDS
Run date:	'16:54:56, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

624.2	1600
624.4	1586
624.6	1575
624.8	1566
625.0	1554
625.2	1545
625.4	1537
625.6	1527
625.8	1515
626.0	1509
626.2	1498
626.4	1488
626.6	1477
626.8	1468
627.0	1459
627.2	1449
627.4	1439
627.6	1427
627.8	1418
628.0	1412
628.2	1404
628.4	1395
628.6	1386
628.8	1374
629.0	1366
629.2	1358
629.4	1351
629.6	1343
629.8	1336
630.0	1328
630.2	1318
630.4	1307
630.6	1298
630.8	1288
631.0	1279
631.2	1271
631.4	1264
631.6	1257
631.8	1251
632.0	1243
632.2	1234
632.4	1225
632.6	1216
632.8	1208
633.0	1200
633.2	1193
633.4	1186
633.6	1180
633.8	1175
634.0	1168
634.2	1162
634.4	1155
634.6	1147
634.8	1138
635.0	1132
635.2	1122
635.4	1115
635.6	1108
635.8	1101
636.0	1094
636.2	1088
636.4	1081
636.6	1074
636.8	1064
637.0	1059
637.2	1052
637.4	1046
637.6	1040
637.8	1033
638.0	1023
638.2	1014
638.4	1007
638.6	1003
638.8	999.3
639.0	994.3
639.2	985.7
639.4	975.3
639.6	968.9
639.8	962.0
640.0	957.5
640.2	951.5
640.4	946.4
640.6	940.1
640.8	933.0
641.0	926.7
641.2	920.0
641.4	912.3
641.6	907.7
641.8	901.6
642.0	895.1
642.2	890.7
642.4	883.7
642.6	879.3
642.8	874.3
643.0	867.0
643.2	860.9
643.4	854.7
643.6	848.8
643.8	843.4
644.0	837.5
644.2	831.4
644.4	827.1
644.6	823.4
644.8	819.2
645.0	814.2
645.2	809.9
645.4	803.8
645.6	799.0
645.8	791.8
646.0	783.8
646.2	777.2
646.4	772.7
646.6	767.2
646.8	763.7
647.0	758.1
647.2	751.9
647.4	745.0
647.6	739.5
647.8	735.1
648.0	732.1
648.2	730.2
648.4	727.2
648.6	721.3
648.8	713.7
649.0	705.9
649.2	699.6
649.4	695.6
649.6	691.0
649.8	685.7
650.0	681.0
650.2	677.2
650.4	673.7
650.6	670.9
650.8	665.4
651.0	659.4
651.2	654.7
651.4	649.3
651.6	646.0
651.8	643.2
652.0	639.3
652.2	635.1
652.4	630.1
652.6	623.4
652.8	618.7
653.0	614.8
653.2	609.5
653.4	605.0
653.6	602.0
653.8	598.7
654.0	594.1
654.2	590.3
654.4	584.2
654.6	580.3
654.8	578.6
655.0	576.0
655.2	573.1
655.4	568.8
655.6	562.4
655.8	556.6
656.0	550.2
656.2	545.5
656.4	544.7
656.6	544.1
656.8	541.4
657.0	538.4
657.2	533.1
657.4	528.7
657.6	525.9
657.8	522.6
658.0	518.4
658.2	515.0
658.4	509.3
658.6	506.3
658.8	502.5
659.0	499.5
659.2	496.0
659.4	492.6
659.6	488.2
659.8	485.7
660.0	481.9
660.2	477.8
660.4	473.5
660.6	469.3
660.8	466.5
661.0	462.8
661.2	460.2
661.4	456.8
661.6	455.6
661.8	452.4
662.0	449.1
662.2	444.4
662.4	441.9
662.6	440.1
662.8	437.6
663.0	433.8
663.2	430.2
663.4	425.8
663.6	424.2
663.8	422.1
664.0	417.8
664.2	414.1
664.4	411.3
664.6	408.8
664.8	406.4
665.0	402.5
665.2	399.8
665.4	396.8
665.6	395.2
665.8	393.8
666.0	389.6
666.2	385.0
666.4	382.6
666.6	379.9
666.8	377.6
667.0	375.6
667.2	372.8
667.4	370.2
667.6	368.6
667.8	366.7
668.0	363.5
668.2	360.3
668.4	355.9
668.6	350.9
668.8	348.5
669.0	347.8
669.2	347.5
669.4	346.5
669.6	344.4
669.8	340.5
670.0	338.2
670.2	336.7
670.4	332.8
670.6	328.7
670.8	325.7
671.0	322.3
671.2	320.6
671.4	319.5
671.6	316.3
671.8	314.4
672.0	312.6
672.2	311.0
672.4	310.3
672.6	308.0
672.8	304.9
673.0	302.6
673.2	299.8
673.4	296.4
673.6	294.1
673.8	291.2
674.0	288.0
674.2	286.2
674.4	284.7
674.6	282.7
674.8	282.5
675.0	282.0
675.2	278.9
675.4	276.2
675.6	273.3
675.8	271.6
676.0	270.1
676.2	268.3
676.4	265.8
676.6	263.6
676.8	261.3
677.0	259.1
677.2	257.1
677.4	255.6
677.6	254.8
677.8	253.6
678.0	250.7
678.2	247.5
678.4	244.8
678.6	242.9
678.8	241.3
679.0	240.2
679.2	237.5
679.4	236.7
679.6	234.3
679.8	231.6
680.0	230.4
680.2	229.5
680.4	227.8
680.6	226.7
680.8	224.7
681.0	222.3
681.2	222.1
681.4	220.8
681.6	218.8
681.8	216.8
682.0	215.9
682.2	215.1
682.4	214.2
682.6	212.4
682.8	210.1
683.0	208.7
683.2	207.3
683.4	205.9
683.6	204.3
683.8	202.2
684.0	200.7
684.2	198.6
684.4	197.1
684.6	195.8
684.8	195.1
685.0	193.6
685.2	193.1
685.4	191.1
685.6	189.5
685.8	187.5
686.0	185.2
686.2	182.5
686.4	180.3
686.6	178.9
686.8	177.8
687.0	177.0
687.2	176.0
687.4	174.4
687.6	172.7
687.8	172.2
688.0	171.2
688.2	170.2
688.4	169.9
688.6	168.8
688.8	167.6
689.0	166.1
689.2	163.5
689.4	161.9
689.6	161.7
689.8	161.0
690.0	161.2
690.2	160.7
690.4	158.7
690.6	157.5
690.8	156.4
691.0	154.8
691.2	153.5
691.4	151.7
691.6	150.1
691.8	149.1
692.0	148.7
692.2	147.9
692.4	146.2
692.6	144.0
692.8	142.0
693.0	140.6
693.2	140.2
693.4	139.7
693.6	139.4
693.8	138.6
694.0	137.5
694.2	136.8
694.4	136.2
694.6	134.5
694.8	133.5
695.0	132.5
695.2	132.0
695.4	131.5
695.6	130.8
695.8	129.2
696.0	128.2
696.2	127.3
696.4	127.0
696.6	126.4
696.8	125.5
697.0	124.5
697.2	123.6
697.4	123.2
697.6	122.5
697.8	122.5
698.0	122.1
698.2	120.5
698.4	119.2
698.6	118.2
698.8	116.4
699.0	116.2
699.2	116.1
699.4	115.0
699.6	114.4
699.8	113.5
700.0	112.7
700.2	111.8
700.4	111.0
700.6	110.6
700.8	110.1
701.0	109.4
701.2	108.9
701.4	107.6
701.6	106.3
701.8	105.9
702.0	105.5
702.2	104.7
702.4	104.1
702.6	104.1
702.8	103.1
703.0	102.8
703.2	101.8
703.4	100.8
703.6	100.2
703.8	99.40
704.0	98.55
704.2	98.71
704.4	98.12
704.6	97.75
704.8	97.59
705.0	95.94
705.2	95.10
705.4	94.08
705.6	93.77
705.8	93.15
706.0	93.07
706.2	92.07
706.4	91.47
706.6	90.56
706.8	90.03
707.0	88.99
707.2	88.49
707.4	88.46
707.6	88.67
707.8	88.43
708.0	88.04
708.2	87.05
708.4	85.41
708.6	84.84
708.8	84.51
709.0	83.99
709.2	84.19
709.4	83.52
709.6	82.24
709.8	81.45
710.0	80.95
710.2	80.54
710.4	80.01
710.6	79.43
710.8	78.60
711.0	78.08
711.2	77.29
711.4	76.70
711.6	75.47
711.8	75.03
712.0	74.02
712.2	73.95
712.4	73.87
712.6	73.71
712.8	73.43
713.0	73.08
713.2	72.14
713.4	71.99
713.6	71.94
713.8	71.12
714.0	70.50
714.2	69.45
714.4	68.35
714.6	67.86
714.8	67.95
715.0	67.09
715.2	67.01
715.4	67.01
715.6	66.36
715.8	66.14
716.0	66.12
716.2	65.11
716.4	64.34
716.6	63.56
716.8	62.49
717.0	61.86
717.2	61.93
717.4	62.30
717.6	62.25
717.8	61.50
718.0	60.67
718.2	59.33
718.4	58.78
718.6	58.77
718.8	58.15
719.0	57.70
719.2	57.57
719.4	57.33
719.6	57.19
719.8	57.05
720.0	56.36
720.2	55.94
720.4	55.28
720.6	54.50
720.8	54.03
721.0	53.40
721.2	53.54
721.4	53.10
721.6	52.16
721.8	51.21
722.0	51.26
722.2	51.31
722.4	51.69
722.6	51.28
722.8	50.54
723.0	49.95
723.2	49.60
723.4	49.27
723.6	48.95
723.8	48.04
724.0	47.41
724.2	47.03
724.4	46.53
724.6	46.20
724.8	46.45
725.0	45.71
725.2	44.79
725.4	43.88
725.6	43.59
725.8	43.53
726.0	43.75
726.2	43.55
726.4	42.77
726.6	42.04
726.8	42.02
727.0	42.04
727.2	41.88
727.4	42.23
727.6	41.96
727.8	41.35
728.0	41.05
728.2	40.42
728.4	39.58
728.6	39.13
728.8	39.07
729.0	39.15
729.2	39.39
729.4	39.19
729.6	38.75
729.8	38.03
730.0	37.31
730.2	36.78
730.4	36.42
730.6	36.29
730.8	36.46
731.0	36.51
731.2	35.96
731.4	36.12
731.6	35.83
731.8	35.79
732.0	35.48
732.2	34.86
732.4	34.08
732.6	34.00
732.8	33.62
733.0	33.33
733.2	33.06
733.4	32.87
733.6	32.45
733.8	32.30
734.0	32.16
734.2	32.13
734.4	32.05
734.6	32.06
734.8	31.58
735.0	31.43
735.2	31.00
735.4	30.83
735.6	30.50
735.8	30.37
736.0	30.03
736.2	29.64
736.4	29.05
736.6	28.46
736.8	28.11
737.0	28.07
737.2	28.19
737.4	28.39
737.6	28.51
737.8	28.25
738.0	28.09
738.2	27.69
738.4	27.21
738.6	27.03
738.8	26.49
