Sample:	'20211010A(EM)
File name:	G-Ni-CDS-CHO-100-S2- 20h.FDS
Run date:	'09:59:07, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	410 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

677.6	91.83
677.8	90.43
678.0	89.94
678.2	89.23
678.4	88.84
678.6	88.41
678.8	87.85
679.0	87.21
679.2	86.23
679.4	85.10
679.6	84.38
679.8	83.77
680.0	83.47
680.2	82.94
680.4	82.59
680.6	82.09
680.8	81.41
681.0	80.85
681.2	79.87
681.4	78.88
681.6	78.59
681.8	78.08
682.0	77.61
682.2	77.32
682.4	76.37
682.6	75.51
682.8	74.73
683.0	73.67
683.2	73.21
683.4	72.99
683.6	72.53
683.8	71.85
684.0	71.26
684.2	70.40
684.4	70.07
684.6	69.66
684.8	69.36
685.0	68.86
685.2	68.50
685.4	68.00
685.6	67.16
685.8	66.32
686.0	65.54
686.2	64.98
686.4	64.72
686.6	64.59
686.8	64.04
687.0	63.43
687.2	62.72
687.4	62.51
687.6	62.14
687.8	61.79
688.0	61.59
688.2	61.12
688.4	60.63
688.6	60.35
688.8	59.55
689.0	59.01
689.2	58.99
689.4	58.50
689.6	57.83
689.8	57.13
690.0	56.48
690.2	56.16
690.4	55.96
690.6	55.37
690.8	55.19
691.0	54.79
691.2	54.50
691.4	54.22
691.6	53.79
691.8	53.15
692.0	53.06
692.2	52.68
692.4	52.06
692.6	51.64
692.8	51.21
693.0	50.75
693.2	50.58
693.4	50.12
693.6	49.53
693.8	48.99
694.0	48.51
694.2	48.25
694.4	48.06
694.6	47.67
694.8	47.40
695.0	47.13
695.2	46.81
695.4	46.49
695.6	46.08
695.8	45.86
696.0	45.60
696.2	45.77
696.4	45.56
696.6	45.08
696.8	44.39
697.0	43.94
697.2	43.76
697.4	43.61
697.6	43.17
697.8	42.72
698.0	42.23
698.2	42.00
698.4	41.75
698.6	41.50
698.8	41.33
699.0	41.26
699.2	40.95
699.4	40.54
699.6	40.07
699.8	40.14
700.0	40.13
700.2	39.99
700.4	39.72
700.6	39.18
700.8	38.94
701.0	38.80
701.2	38.45
701.4	38.10
701.6	37.67
701.8	37.14
702.0	36.85
702.2	36.65
702.4	36.34
702.6	36.25
702.8	36.11
703.0	35.95
703.2	35.71
703.4	35.38
703.6	34.96
703.8	34.77
704.0	34.76
704.2	34.77
704.4	34.66
704.6	34.40
704.8	34.05
705.0	33.67
705.2	33.47
705.4	33.29
705.6	33.15
705.8	33.00
706.0	32.63
706.2	32.14
706.4	31.96
706.6	31.85
706.8	31.79
707.0	31.68
707.2	31.44
707.4	30.90
707.6	30.78
707.8	30.60
708.0	30.40
708.2	30.31
708.4	30.06
708.6	29.63
708.8	29.33
709.0	29.08
709.2	28.92
709.4	28.79
709.6	28.61
709.8	28.54
710.0	28.27
710.2	28.20
710.4	27.90
710.6	27.64
710.8	27.65
711.0	27.54
711.2	27.09
711.4	26.96
711.6	26.66
711.8	26.65
712.0	26.75
712.2	26.66
712.4	26.23
712.6	26.00
712.8	25.79
713.0	25.41
713.2	25.13
713.4	24.96
713.6	24.64
713.8	24.53
714.0	24.43
714.2	24.21
714.4	24.17
714.6	24.27
714.8	24.16
715.0	24.10
715.2	23.73
715.4	23.44
715.6	23.16
715.8	22.94
716.0	22.79
716.2	22.62
716.4	22.30
716.6	22.01
716.8	21.87
717.0	21.68
717.2	21.56
717.4	21.59
717.6	21.38
717.8	21.33
718.0	21.09
718.2	20.88
718.4	20.66
718.6	20.62
718.8	20.39
719.0	20.35
719.2	20.02
719.4	19.82
719.6	19.68
719.8	19.56
720.0	19.45
720.2	19.41
720.4	19.23
720.6	19.03
720.8	18.80
721.0	18.63
721.2	18.50
721.4	18.48
721.6	18.33
721.8	18.25
722.0	18.10
722.2	18.01
722.4	18.02
722.6	17.81
722.8	17.53
723.0	17.40
723.2	17.18
723.4	17.03
723.6	17.09
723.8	16.82
724.0	16.62
724.2	16.57
724.4	16.44
724.6	16.19
724.8	16.09
725.0	15.85
725.2	15.66
725.4	15.74
725.6	15.76
725.8	15.56
726.0	15.49
726.2	15.30
726.4	15.12
726.6	15.13
726.8	14.97
727.0	14.71
727.2	14.56
727.4	14.46
727.6	14.42
727.8	14.44
728.0	14.38
728.2	14.19
728.4	14.13
728.6	14.04
728.8	13.99
729.0	13.97
729.2	13.84
729.4	13.57
729.6	13.45
729.8	13.21
730.0	13.13
730.2	13.06
730.4	12.98
730.6	12.81
730.8	12.67
731.0	12.51
731.2	12.59
731.4	12.61
731.6	12.54
731.8	12.32
732.0	12.24
732.2	12.12
732.4	12.12
732.6	12.04
732.8	11.84
733.0	11.61
733.2	11.61
733.4	11.51
733.6	11.45
733.8	11.32
734.0	11.14
734.2	10.93
734.4	10.92
734.6	10.93
734.8	10.83
735.0	10.84
735.2	10.82
735.4	10.69
735.6	10.67
735.8	10.63
736.0	10.37
736.2	10.34
736.4	10.28
736.6	10.24
736.8	10.18
737.0	10.06
737.2	9.961
737.4	9.909
737.6	9.841
737.8	9.809
738.0	9.780
738.2	9.589
738.4	9.558
738.6	9.482
738.8	9.428
739.0	9.335
739.2	9.272
739.4	9.197
739.6	9.120
739.8	9.040
740.0	8.957
740.2	8.890
740.4	8.852
740.6	8.835
740.8	8.677
741.0	8.525
741.2	8.444
741.4	8.548
741.6	8.692
741.8	8.677
742.0	8.599
742.2	8.430
742.4	8.241
742.6	8.215
742.8	8.153
743.0	8.026
743.2	7.890
743.4	7.818
743.6	7.829
743.8	7.896
744.0	7.841
744.2	7.781
744.4	7.657
744.6	7.609
744.8	7.557
745.0	7.430
745.2	7.283
745.4	7.202
745.6	7.261
745.8	7.268
746.0	7.251
746.2	7.157
746.4	7.079
746.6	7.002
746.8	7.001
747.0	7.042
747.2	7.047
747.4	7.003
747.6	6.924
