Sample:	'20211010A(EM)
File name:	G-Ni-CDS-600-S2- 20h.FDS
Run date:	'09:50:04, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

570.0	6450
570.2	6427
570.4	6407
570.6	6387
570.8	6369
571.0	6356
571.2	6340
571.4	6318
571.6	6301
571.8	6279
572.0	6263
572.2	6244
572.4	6225
572.6	6205
572.8	6186
573.0	6160
573.2	6138
573.4	6117
573.6	6100
573.8	6081
574.0	6061
574.2	6041
574.4	6022
574.6	5999
574.8	5981
575.0	5956
575.2	5934
575.4	5919
575.6	5907
575.8	5891
576.0	5872
576.2	5841
576.4	5813
576.6	5791
576.8	5775
577.0	5760
577.2	5745
577.4	5724
577.6	5705
577.8	5685
578.0	5666
578.2	5644
578.4	5623
578.6	5601
578.8	5578
579.0	5559
579.2	5539
579.4	5520
579.6	5502
579.8	5489
580.0	5470
580.2	5452
580.4	5429
580.6	5407
580.8	5389
581.0	5372
581.2	5351
581.4	5328
581.6	5303
581.8	5281
582.0	5262
582.2	5244
582.4	5226
582.6	5204
582.8	5185
583.0	5165
583.2	5151
583.4	5134
583.6	5118
583.8	5099
584.0	5078
584.2	5056
584.4	5040
584.6	5021
584.8	5005
585.0	4984
585.2	4962
585.4	4939
585.6	4918
585.8	4896
586.0	4877
586.2	4857
586.4	4837
586.6	4817
586.8	4801
587.0	4781
587.2	4762
587.4	4743
587.6	4719
587.8	4697
588.0	4680
588.2	4660
588.4	4645
588.6	4629
588.8	4609
589.0	4587
589.2	4564
589.4	4542
589.6	4527
589.8	4512
590.0	4493
590.2	4471
590.4	4453
590.6	4431
590.8	4415
591.0	4400
591.2	4382
591.4	4363
591.6	4350
591.8	4330
592.0	4315
592.2	4296
592.4	4277
592.6	4259
592.8	4242
593.0	4225
593.2	4209
593.4	4186
593.6	4167
593.8	4148
594.0	4129
594.2	4112
594.4	4095
594.6	4073
594.8	4057
595.0	4036
595.2	4017
595.4	3998
595.6	3981
595.8	3962
596.0	3945
596.2	3925
596.4	3906
596.6	3893
596.8	3883
597.0	3868
597.2	3852
597.4	3831
597.6	3811
597.8	3796
598.0	3782
598.2	3764
598.4	3745
598.6	3725
598.8	3707
599.0	3691
599.2	3677
599.4	3660
599.6	3642
599.8	3625
600.0	3607
600.2	3589
600.4	3572
600.6	3553
600.8	3536
601.0	3523
601.2	3510
601.4	3497
601.6	3484
601.8	3465
602.0	3446
602.2	3427
602.4	3410
602.6	3396
602.8	3382
603.0	3364
603.2	3345
603.4	3327
603.6	3315
603.8	3298
604.0	3275
604.2	3254
604.4	3237
604.6	3221
604.8	3212
605.0	3198
605.2	3182
605.4	3168
605.6	3153
605.8	3137
606.0	3124
606.2	3109
606.4	3088
606.6	3068
606.8	3049
607.0	3029
607.2	3016
607.4	3003
607.6	2988
607.8	2979
608.0	2966
608.2	2950
608.4	2938
608.6	2920
608.8	2904
609.0	2892
609.2	2877
609.4	2864
609.6	2852
609.8	2838
610.0	2821
610.2	2804
610.4	2790
610.6	2772
610.8	2759
611.0	2745
611.2	2734
611.4	2718
611.6	2704
611.8	2686
612.0	2671
612.2	2656
612.4	2642
612.6	2626
612.8	2614
613.0	2597
613.2	2586
613.4	2574
613.6	2559
613.8	2547
614.0	2532
614.2	2514
614.4	2501
614.6	2485
614.8	2471
615.0	2461
615.2	2448
615.4	2435
615.6	2421
615.8	2406
616.0	2392
616.2	2381
616.4	2367
616.6	2351
616.8	2335
617.0	2323
617.2	2310
617.4	2297
617.6	2283
617.8	2267
618.0	2252
618.2	2240
618.4	2230
618.6	2218
618.8	2207
619.0	2193
619.2	2180
619.4	2168
619.6	2157
619.8	2145
620.0	2134
620.2	2122
620.4	2112
620.6	2101
620.8	2089
621.0	2075
621.2	2061
621.4	2051
621.6	2039
621.8	2029
622.0	2018
622.2	2006
622.4	1994
622.6	1982
622.8	1969
623.0	1956
623.2	1943
623.4	1934
623.6	1923
623.8	1909
624.0	1897
624.2	1885
624.4	1874
624.6	1864
624.8	1854
625.0	1840
625.2	1830
625.4	1819
625.6	1810
625.8	1801
626.0	1791
626.2	1780
626.4	1767
626.6	1756
626.8	1747
627.0	1736
627.2	1726
627.4	1713
627.6	1699
627.8	1689
628.0	1680
628.2	1670
628.4	1662
628.6	1650
628.8	1641
629.0	1631
629.2	1619
629.4	1611
629.6	1601
629.8	1590
630.0	1581
630.2	1573
630.4	1565
630.6	1555
630.8	1544
631.0	1533
631.2	1522
631.4	1514
631.6	1506
631.8	1496
632.0	1485
632.2	1477
632.4	1468
632.6	1458
632.8	1451
633.0	1444
633.2	1435
633.4	1425
633.6	1413
633.8	1401
634.0	1392
634.2	1386
634.4	1379
634.6	1370
634.8	1360
635.0	1352
635.2	1344
635.4	1337
635.6	1329
635.8	1320
636.0	1311
636.2	1302
636.4	1292
636.6	1284
636.8	1277
637.0	1269
637.2	1260
637.4	1250
637.6	1241
637.8	1233
638.0	1229
638.2	1225
638.4	1218
638.6	1209
638.8	1202
639.0	1192
639.2	1184
639.4	1178
639.6	1169
639.8	1161
640.0	1156
640.2	1147
640.4	1138
640.6	1132
640.8	1121
641.0	1115
641.2	1108
641.4	1103
641.6	1095
641.8	1089
642.0	1080
642.2	1073
642.4	1066
642.6	1061
642.8	1055
643.0	1049
643.2	1043
643.4	1032
643.6	1024
643.8	1016
644.0	1011
644.2	1006
644.4	1000
644.6	992.2
644.8	985.1
645.0	977.8
645.2	972.8
645.4	967.0
645.6	959.8
645.8	954.1
646.0	944.7
646.2	938.9
646.4	933.8
646.6	927.9
646.8	922.4
647.0	916.3
647.2	910.7
647.4	906.0
647.6	898.2
647.8	891.1
648.0	884.0
648.2	877.4
648.4	873.0
648.6	869.3
648.8	864.3
649.0	858.9
649.2	853.3
649.4	847.1
649.6	840.8
649.8	836.2
650.0	830.0
650.2	824.5
650.4	820.0
650.6	813.9
650.8	809.1
651.0	803.0
651.2	797.2
651.4	790.7
651.6	785.6
651.8	781.0
652.0	775.2
652.2	770.1
652.4	765.4
652.6	758.9
652.8	753.5
653.0	748.6
653.2	742.9
653.4	737.3
653.6	732.6
653.8	728.5
654.0	724.1
654.2	718.8
654.4	713.7
654.6	707.7
654.8	702.6
655.0	698.0
655.2	694.6
655.4	690.7
655.6	686.3
655.8	680.7
656.0	676.2
656.2	670.6
656.4	666.4
656.6	663.4
656.8	658.0
657.0	652.0
657.2	648.3
657.4	643.9
657.6	639.4
657.8	635.4
658.0	630.4
658.2	624.9
658.4	620.4
658.6	616.3
658.8	613.4
659.0	609.1
659.2	605.3
659.4	600.5
659.6	596.0
659.8	591.1
660.0	589.6
660.2	584.6
660.4	580.7
660.6	577.4
660.8	574.5
661.0	570.7
661.2	568.0
661.4	562.1
661.6	557.9
661.8	554.7
662.0	549.9
662.2	544.4
662.4	540.6
662.6	536.2
662.8	533.6
663.0	530.6
663.2	526.3
663.4	520.9
663.6	517.7
663.8	515.1
664.0	512.6
664.2	509.1
664.4	506.1
664.6	500.9
664.8	496.6
665.0	493.0
665.2	489.6
665.4	486.8
665.6	485.1
665.8	482.0
666.0	479.8
666.2	476.7
666.4	472.4
666.6	467.7
666.8	463.1
667.0	459.9
667.2	457.2
667.4	455.2
667.6	452.8
667.8	448.8
668.0	444.5
668.2	441.7
668.4	439.1
668.6	436.5
668.8	433.8
669.0	428.8
669.2	425.3
669.4	422.2
669.6	419.8
669.8	418.0
670.0	414.7
670.2	411.5
670.4	409.3
670.6	406.0
670.8	403.0
671.0	400.9
671.2	398.1
671.4	395.7
671.6	392.4
671.8	387.8
672.0	384.1
672.2	381.7
672.4	379.2
672.6	376.3
672.8	373.1
673.0	370.0
673.2	368.9
673.4	368.0
673.6	366.1
673.8	363.7
674.0	359.2
674.2	354.8
674.4	352.3
674.6	349.3
674.8	347.9
675.0	345.9
675.2	343.6
675.4	341.2
675.6	339.6
675.8	336.1
676.0	333.4
676.2	330.8
676.4	328.9
676.6	326.2
676.8	324.0
677.0	320.7
677.2	318.3
677.4	316.2
677.6	314.0
677.8	310.7
678.0	308.2
678.2	305.7
678.4	304.1
678.6	302.6
678.8	300.8
679.0	299.5
679.2	298.0
679.4	296.1
679.6	294.0
679.8	291.8
680.0	289.3
680.2	287.0
680.4	284.7
680.6	282.5
680.8	279.5
681.0	277.3
681.2	275.4
681.4	273.1
681.6	271.2
681.8	269.2
682.0	267.9
682.2	266.1
682.4	265.0
682.6	262.9
682.8	260.4
683.0	258.1
683.2	257.4
683.4	255.0
683.6	252.8
683.8	250.4
684.0	248.8
684.2	247.4
684.4	246.9
684.6	244.6
684.8	241.8
685.0	239.5
685.2	238.2
685.4	236.3
685.6	234.7
685.8	231.7
686.0	229.2
686.2	227.6
686.4	226.6
686.6	225.8
686.8	224.9
687.0	223.4
687.2	221.9
687.4	220.2
687.6	218.7
687.8	217.7
688.0	216.5
688.2	214.8
688.4	213.4
688.6	211.9
688.8	210.3
689.0	208.8
689.2	207.2
689.4	204.2
689.6	202.2
689.8	200.6
690.0	199.5
690.2	197.9
690.4	197.1
690.6	195.3
690.8	194.0
691.0	192.6
691.2	192.1
691.4	190.6
691.6	189.7
691.8	188.4
692.0	186.8
692.2	185.8
692.4	185.2
692.6	184.1
692.8	183.2
693.0	181.3
693.2	179.1
693.4	177.2
693.6	175.8
693.8	174.9
694.0	174.8
694.2	173.8
694.4	172.6
694.6	171.4
694.8	170.2
695.0	168.7
695.2	167.6
695.4	166.3
695.6	165.0
695.8	164.2
696.0	162.8
696.2	161.1
696.4	159.5
696.6	158.5
696.8	157.7
697.0	157.0
697.2	156.6
697.4	155.5
697.6	154.0
697.8	153.6
698.0	152.4
698.2	151.0
698.4	150.5
698.6	149.4
698.8	148.4
699.0	148.0
699.2	146.9
699.4	146.0
699.6	145.3
699.8	144.0
700.0	142.9
700.2	141.9
700.4	140.6
700.6	139.6
700.8	138.6
701.0	138.3
701.2	138.3
701.4	138.0
701.6	137.1
701.8	136.0
702.0	134.9
702.2	134.4
702.4	133.2
702.6	132.1
702.8	131.2
703.0	129.6
703.2	128.7
703.4	128.0
703.6	127.5
703.8	127.4
704.0	127.1
704.2	125.4
704.4	124.5
704.6	123.9
704.8	123.3
705.0	122.4
705.2	121.6
705.4	120.5
705.6	119.7
705.8	119.3
706.0	118.4
706.2	117.9
706.4	117.0
706.6	115.9
706.8	115.1
707.0	114.4
707.2	113.5
707.4	112.9
707.6	111.7
707.8	110.7
708.0	110.3
708.2	110.0
708.4	109.7
708.6	109.3
708.8	108.6
709.0	107.7
709.2	106.4
709.4	105.5
709.6	104.9
709.8	104.6
710.0	103.8
710.2	102.6
710.4	101.4
710.6	100.3
710.8	99.61
711.0	99.63
711.2	99.33
711.4	98.94
711.6	98.60
711.8	97.85
712.0	97.56
712.2	97.35
712.4	97.39
712.6	96.76
712.8	96.01
713.0	95.21
713.2	94.38
713.4	93.30
713.6	92.20
713.8	90.94
714.0	90.55
714.2	89.83
714.4	89.20
714.6	88.32
714.8	87.42
715.0	86.90
715.2	86.99
715.4	86.57
715.6	86.16
715.8	85.42
716.0	85.14
716.2	84.74
716.4	84.20
716.6	83.24
716.8	82.61
717.0	81.70
717.2	81.19
717.4	79.76
717.6	78.98
717.8	78.09
718.0	77.81
718.2	77.70
718.4	78.09
718.6	77.44
718.8	76.90
719.0	75.68
719.2	74.47
719.4	73.49
719.6	73.51
719.8	73.40
720.0	72.75
720.2	72.16
720.4	71.75
720.6	70.96
720.8	70.83
721.0	70.49
721.2	69.66
721.4	68.97
721.6	68.70
721.8	68.32
722.0	67.98
722.2	67.32
722.4	66.53
722.6	65.78
722.8	65.60
723.0	65.31
723.2	64.53
723.4	63.97
723.6	63.73
723.8	63.27
724.0	62.75
724.2	62.17
724.4	61.13
724.6	60.81
724.8	60.67
725.0	60.51
725.2	60.01
725.4	59.35
725.6	58.67
725.8	58.17
726.0	57.65
726.2	57.36
726.4	57.09
726.6	56.62
726.8	56.37
727.0	55.81
727.2	55.34
727.4	54.91
727.6	54.85
727.8	54.48
728.0	53.91
728.2	53.37
728.4	52.91
728.6	52.78
728.8	52.36
729.0	51.41
729.2	50.63
729.4	50.33
729.6	50.05
729.8	50.27
730.0	50.18
730.2	49.82
730.4	49.52
730.6	49.14
730.8	48.71
731.0	48.37
731.2	47.89
731.4	47.26
731.6	46.89
731.8	46.45
732.0	45.89
732.2	45.69
732.4	45.33
732.6	44.95
