Sample:	'20211010A(EM)
File name:	R-CDS-yuan-S2- new.FDS
Run date:	'08:03:06, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	570 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

750.0	42.43
750.2	41.71
750.4	41.66
750.6	41.63
750.8	41.46
751.0	41.50
751.2	41.21
751.4	39.53
751.6	39.18
751.8	38.49
752.0	38.37
752.2	38.84
752.4	39.01
752.6	38.56
752.8	38.85
753.0	38.46
753.2	38.56
753.4	38.36
753.6	37.79
753.8	37.92
754.0	38.03
754.2	37.75
754.4	37.94
754.6	36.92
754.8	35.05
755.0	34.96
755.2	34.66
755.4	34.03
755.6	34.18
755.8	33.63
756.0	33.16
756.2	33.42
756.4	33.71
756.6	32.87
756.8	31.94
757.0	32.00
757.2	32.10
757.4	31.92
757.6	32.13
757.8	31.16
758.0	30.10
758.2	30.31
758.4	30.51
758.6	30.30
758.8	30.36
759.0	30.02
759.2	29.64
759.4	29.53
759.6	29.25
759.8	28.85
760.0	28.65
760.2	28.64
760.4	28.39
760.6	28.49
760.8	28.35
761.0	28.00
761.2	27.66
761.4	27.56
761.6	26.83
761.8	26.79
762.0	26.73
762.2	26.32
762.4	25.98
762.6	25.71
762.8	25.07
763.0	25.36
763.2	25.46
763.4	25.53
763.6	25.15
763.8	24.34
764.0	23.94
764.2	23.95
764.4	24.39
764.6	24.28
764.8	23.86
765.0	23.23
765.2	23.60
765.4	23.60
765.6	23.84
765.8	23.65
766.0	23.39
766.2	23.61
766.4	23.41
766.6	22.73
766.8	22.00
767.0	21.90
767.2	21.45
767.4	21.60
767.6	21.66
767.8	21.30
768.0	21.30
768.2	22.01
768.4	22.10
768.6	21.92
768.8	21.43
769.0	20.54
769.2	19.96
769.4	20.01
769.6	20.07
769.8	20.22
770.0	19.66
770.2	19.06
770.4	19.12
770.6	19.12
770.8	19.07
771.0	19.51
771.2	19.46
771.4	18.95
771.6	18.49
771.8	18.31
772.0	17.87
772.2	18.20
772.4	18.78
772.6	19.18
772.8	19.31
773.0	19.51
773.2	18.74
773.4	18.21
773.6	18.03
773.8	17.60
774.0	17.34
774.2	17.56
774.4	17.62
774.6	17.94
774.8	17.78
775.0	17.27
775.2	16.71
775.4	16.36
775.6	16.34
775.8	16.19
776.0	15.56
776.2	15.68
776.4	15.80
776.6	15.50
776.8	15.77
777.0	15.72
777.2	15.59
777.4	15.99
777.6	16.10
777.8	15.59
778.0	15.36
778.2	14.56
778.4	14.23
778.6	14.18
778.8	14.17
779.0	14.28
779.2	14.70
779.4	14.40
779.6	14.66
779.8	14.60
780.0	14.19
780.2	14.22
780.4	14.16
780.6	13.96
780.8	14.31
781.0	14.43
781.2	14.29
781.4	14.06
781.6	13.66
781.8	13.27
782.0	13.79
782.2	13.87
782.4	13.80
782.6	13.63
782.8	13.35
783.0	13.01
783.2	13.02
783.4	12.77
783.6	12.78
783.8	13.17
784.0	13.04
784.2	13.16
784.4	13.11
784.6	12.85
784.8	12.88
785.0	12.93
785.2	12.41
785.4	12.35
785.6	12.46
785.8	12.46
786.0	12.86
786.2	12.93
786.4	12.88
786.6	12.55
786.8	12.17
787.0	12.04
787.2	11.98
787.4	11.98
787.6	11.98
787.8	11.98
788.0	11.82
788.2	11.77
788.4	11.79
788.6	11.94
788.8	11.56
789.0	11.40
789.2	11.13
789.4	11.06
789.6	11.38
789.8	11.59
790.0	11.46
790.2	11.27
790.4	11.30
790.6	11.32
790.8	11.62
791.0	11.88
791.2	11.70
791.4	11.10
791.6	10.76
791.8	10.61
792.0	10.91
792.2	11.08
792.4	11.18
792.6	11.06
792.8	11.10
793.0	11.08
793.2	10.88
793.4	10.52
793.6	10.37
793.8	10.55
794.0	10.54
794.2	10.63
794.4	10.21
