Sample:	'20211010A(EM)
File name:	G-Ni-CDS-yuan-S2- new.FDS
Run date:	'09:51:57, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

623.0	1294
623.2	1286
623.4	1278
623.6	1270
623.8	1266
624.0	1262
624.2	1255
624.4	1249
624.6	1241
624.8	1234
625.0	1227
625.2	1219
625.4	1212
625.6	1206
625.8	1198
626.0	1190
626.2	1181
626.4	1173
626.6	1166
626.8	1161
627.0	1155
627.2	1150
627.4	1144
627.6	1137
627.8	1129
628.0	1122
628.2	1115
628.4	1109
628.6	1101
628.8	1093
629.0	1087
629.2	1083
629.4	1077
629.6	1071
629.8	1065
630.0	1057
630.2	1052
630.4	1049
630.6	1042
630.8	1035
631.0	1030
631.2	1023
631.4	1018
631.6	1014
631.8	1006
632.0	1000
632.2	993.3
632.4	986.0
632.6	980.9
632.8	973.8
633.0	965.5
633.2	961.0
633.4	955.7
633.6	951.0
633.8	944.8
634.0	939.0
634.2	933.3
634.4	927.8
634.6	923.5
634.8	918.6
635.0	912.4
635.2	906.7
635.4	900.5
635.6	895.4
635.8	891.1
636.0	886.9
636.2	882.4
636.4	875.2
636.6	870.1
636.8	864.6
637.0	860.0
637.2	854.1
637.4	847.7
637.6	840.2
637.8	837.2
638.0	833.9
638.2	830.9
638.4	824.7
638.6	818.6
638.8	811.4
639.0	806.5
639.2	802.1
639.4	796.9
639.6	791.7
639.8	787.1
640.0	780.9
640.2	776.3
640.4	771.4
640.6	766.6
640.8	762.5
641.0	757.8
641.2	751.1
641.4	746.8
641.6	742.7
641.8	738.5
642.0	734.3
642.2	729.4
642.4	724.4
642.6	720.2
642.8	716.5
643.0	711.9
643.2	705.7
643.4	701.0
643.6	696.4
643.8	692.4
644.0	690.6
644.2	685.9
644.4	678.1
644.6	673.7
644.8	667.8
645.0	663.4
645.2	661.1
645.4	656.0
645.6	651.6
645.8	649.0
646.0	645.7
646.2	642.2
646.4	637.7
646.6	633.9
646.8	630.3
647.0	626.2
647.2	622.0
647.4	618.0
647.6	614.5
647.8	610.5
648.0	606.2
648.2	601.7
648.4	596.4
648.6	591.8
648.8	589.2
649.0	585.2
649.2	582.5
649.4	579.9
649.6	577.2
649.8	572.9
650.0	568.9
650.2	564.0
650.4	559.5
650.6	555.5
650.8	552.9
651.0	549.7
651.2	547.2
651.4	543.4
651.6	538.6
651.8	533.4
652.0	530.2
652.2	527.2
652.4	525.5
652.6	523.5
652.8	518.9
653.0	515.9
653.2	512.0
653.4	507.2
653.6	503.7
653.8	500.9
654.0	497.8
654.2	496.5
654.4	492.9
654.6	489.8
654.8	486.8
655.0	483.2
655.2	480.1
655.4	477.2
655.6	472.8
655.8	470.1
656.0	466.1
656.2	462.0
656.4	458.5
656.6	455.8
656.8	452.6
657.0	450.1
657.2	447.1
657.4	444.5
657.6	442.6
657.8	439.9
658.0	436.5
658.2	431.9
658.4	428.8
658.6	425.6
658.8	423.6
659.0	421.5
659.2	419.7
659.4	417.1
659.6	415.4
659.8	411.9
660.0	410.2
660.2	407.5
660.4	405.4
660.6	401.9
660.8	398.0
661.0	393.5
661.2	391.3
661.4	388.5
661.6	386.2
661.8	383.9
662.0	380.5
662.2	377.7
662.4	374.8
662.6	372.8
662.8	370.2
663.0	368.1
663.2	365.5
663.4	363.4
663.6	360.2
663.8	358.5
664.0	357.4
664.2	354.6
664.4	351.7
664.6	348.2
664.8	344.4
665.0	343.0
665.2	342.1
665.4	340.0
665.6	336.9
665.8	333.9
666.0	331.5
666.2	329.8
666.4	327.8
666.6	326.4
666.8	323.9
667.0	321.9
667.2	320.6
667.4	317.6
667.6	314.3
667.8	310.3
668.0	308.0
668.2	305.3
668.4	304.1
668.6	302.0
668.8	300.2
669.0	297.9
669.2	296.4
669.4	294.4
669.6	292.9
669.8	292.2
670.0	290.5
670.2	288.5
670.4	285.3
670.6	283.6
670.8	281.1
671.0	279.1
671.2	276.6
671.4	274.7
671.6	273.1
671.8	271.7
672.0	269.4
672.2	267.0
672.4	264.8
672.6	262.9
672.8	261.4
673.0	259.4
673.2	258.2
673.4	257.0
673.6	255.2
673.8	252.7
674.0	250.0
674.2	248.4
674.4	246.9
674.6	245.6
674.8	243.8
675.0	241.8
675.2	239.8
675.4	239.0
675.6	237.8
675.8	236.7
676.0	234.9
676.2	232.5
676.4	230.3
676.6	228.9
676.8	227.1
677.0	225.6
677.2	224.3
677.4	222.4
677.6	221.3
677.8	220.0
678.0	218.6
678.2	217.2
678.4	216.0
678.6	214.9
678.8	213.9
679.0	211.4
679.2	209.1
679.4	207.0
679.6	205.9
679.8	204.8
680.0	203.7
680.2	201.0
680.4	199.2
680.6	197.4
680.8	196.1
681.0	195.1
681.2	194.1
681.4	191.8
681.6	191.2
681.8	189.4
682.0	188.5
682.2	187.3
682.4	186.5
682.6	185.6
682.8	184.6
683.0	182.0
683.2	180.9
683.4	178.4
683.6	177.3
683.8	177.5
684.0	176.4
684.2	174.9
684.4	173.4
684.6	171.5
684.8	170.6
685.0	169.8
685.2	167.6
685.4	165.4
685.6	163.8
685.8	162.5
686.0	162.5
686.2	161.7
686.4	160.6
686.6	159.1
686.8	158.8
687.0	157.5
687.2	157.0
687.4	156.0
687.6	155.1
687.8	154.2
688.0	153.4
688.2	151.5
688.4	150.0
688.6	148.3
688.8	147.0
689.0	145.9
689.2	145.1
689.4	144.0
689.6	143.1
689.8	142.6
690.0	142.3
690.2	142.2
690.4	141.4
690.6	140.2
690.8	138.3
691.0	136.2
691.2	134.9
691.4	134.3
691.6	133.6
691.8	132.9
692.0	132.3
692.2	131.4
692.4	130.7
692.6	129.8
692.8	128.6
693.0	127.1
693.2	126.4
693.4	126.1
693.6	126.2
693.8	126.0
694.0	124.6
694.2	123.0
694.4	121.6
694.6	120.0
694.8	119.4
695.0	118.8
695.2	118.1
695.4	117.6
695.6	117.3
695.8	116.4
696.0	116.0
696.2	115.3
696.4	114.3
696.6	113.4
696.8	111.7
697.0	110.5
697.2	109.2
697.4	108.6
697.6	108.4
697.8	108.3
698.0	107.8
698.2	107.4
698.4	106.5
698.6	105.6
698.8	104.8
699.0	104.0
699.2	103.5
699.4	102.9
699.6	103.1
699.8	102.3
700.0	101.4
700.2	100.6
700.4	99.89
700.6	99.21
700.8	99.28
701.0	98.70
701.2	98.44
701.4	97.71
701.6	96.22
701.8	94.99
702.0	94.11
702.2	93.56
702.4	93.39
702.6	93.52
702.8	92.68
703.0	92.04
703.2	91.38
703.4	90.55
703.6	89.67
703.8	89.44
704.0	89.34
704.2	88.86
704.4	88.38
704.6	87.27
704.8	86.55
705.0	86.07
705.2	85.92
705.4	85.54
705.6	85.03
705.8	84.22
706.0	83.81
706.2	83.36
706.4	82.94
706.6	82.46
706.8	81.57
707.0	80.59
707.2	79.91
707.4	79.55
707.6	79.33
707.8	78.99
708.0	78.49
708.2	77.66
708.4	77.17
708.6	76.88
708.8	76.20
709.0	75.53
709.2	75.22
709.4	74.84
709.6	74.05
709.8	73.40
710.0	72.55
710.2	71.92
710.4	71.95
710.6	72.22
710.8	71.62
711.0	70.79
711.2	70.15
711.4	69.61
711.6	69.17
711.8	68.91
712.0	68.59
712.2	67.64
712.4	67.64
712.6	67.56
712.8	66.92
713.0	66.59
713.2	65.96
713.4	64.73
713.6	64.27
713.8	63.81
714.0	63.48
714.2	63.75
714.4	63.79
714.6	63.44
714.8	63.21
715.0	62.34
715.2	61.29
715.4	60.59
715.6	60.27
715.8	59.96
716.0	60.34
716.2	59.94
716.4	59.32
716.6	58.69
716.8	58.10
717.0	57.28
717.2	57.15
717.4	56.93
717.6	56.43
717.8	55.85
718.0	55.62
718.2	54.93
718.4	54.37
718.6	54.25
718.8	53.80
719.0	53.64
719.2	53.31
719.4	52.69
719.6	51.78
719.8	51.11
720.0	50.71
720.2	51.00
720.4	50.94
720.6	51.00
720.8	50.54
721.0	49.91
721.2	49.29
721.4	49.01
721.6	48.59
721.8	47.89
722.0	47.40
722.2	47.13
722.4	46.81
722.6	46.70
722.8	46.67
723.0	46.36
723.2	46.13
723.4	45.80
723.6	45.39
723.8	44.84
724.0	44.60
724.2	44.45
724.4	44.01
724.6	43.55
724.8	43.11
725.0	42.54
725.2	42.26
725.4	41.93
725.6	41.59
725.8	41.48
726.0	41.19
726.2	40.86
726.4	40.65
726.6	39.94
726.8	39.40
727.0	38.99
727.2	39.05
727.4	39.05
727.6	39.01
727.8	38.52
728.0	38.26
728.2	37.41
728.4	36.98
728.6	36.81
728.8	36.84
729.0	36.92
729.2	36.91
729.4	36.47
729.6	35.81
729.8	35.31
730.0	35.09
730.2	34.67
730.4	34.27
730.6	34.16
730.8	33.86
731.0	33.72
731.2	33.56
731.4	33.27
731.6	33.32
731.8	33.21
732.0	32.77
732.2	32.71
732.4	32.38
732.6	31.89
732.8	31.60
733.0	31.20
733.2	30.93
733.4	30.92
733.6	30.95
733.8	30.66
734.0	30.37
734.2	30.12
734.4	29.97
734.6	29.67
734.8	29.46
735.0	29.35
735.2	29.40
735.4	29.33
735.6	28.91
735.8	28.31
736.0	27.65
736.2	27.63
736.4	27.76
736.6	27.55
736.8	27.32
737.0	26.98
737.2	26.44
737.4	26.37
737.6	26.33
737.8	26.35
738.0	26.41
738.2	26.23
738.4	25.92
738.6	25.41
738.8	24.88
739.0	24.75
739.2	24.60
739.4	24.33
739.6	24.24
739.8	23.92
740.0	23.91
740.2	24.08
740.4	24.06
740.6	23.75
740.8	23.72
741.0	23.55
741.2	23.63
741.4	23.45
741.6	23.10
741.8	22.88
742.0	22.74
742.2	22.42
742.4	22.16
742.6	22.09
742.8	21.97
743.0	21.87
743.2	21.60
743.4	21.45
743.6	21.20
743.8	21.10
744.0	20.75
744.2	20.61
744.4	20.52
744.6	20.52
744.8	20.31
745.0	19.95
745.2	19.61
