Sample:	'20211010A(EM)
File name:	G-c-dots 300S2-.FDS
Run date:	'16:42:52, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	405 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

604.6	1902
604.8	1892
605.0	1881
605.2	1870
605.4	1860
605.6	1851
605.8	1841
606.0	1832
606.2	1823
606.4	1814
606.6	1803
606.8	1795
607.0	1785
607.2	1776
607.4	1767
607.6	1758
607.8	1749
608.0	1742
608.2	1732
608.4	1723
608.6	1712
608.8	1703
609.0	1694
609.2	1685
609.4	1677
609.6	1669
609.8	1661
610.0	1654
610.2	1643
610.4	1632
610.6	1622
610.8	1613
611.0	1605
611.2	1597
611.4	1589
611.6	1580
611.8	1571
612.0	1563
612.2	1553
612.4	1544
612.6	1536
612.8	1528
613.0	1521
613.2	1513
613.4	1503
613.6	1493
613.8	1484
614.0	1477
614.2	1468
614.4	1461
614.6	1452
614.8	1443
615.0	1436
615.2	1428
615.4	1421
615.6	1414
615.8	1404
616.0	1396
616.2	1388
616.4	1380
616.6	1374
616.8	1367
617.0	1359
617.2	1351
617.4	1345
617.6	1336
617.8	1327
618.0	1318
618.2	1309
618.4	1299
618.6	1293
618.8	1287
619.0	1280
619.2	1272
619.4	1263
619.6	1254
619.8	1248
620.0	1243
620.2	1237
620.4	1230
620.6	1222
620.8	1213
621.0	1207
621.2	1200
621.4	1192
621.6	1185
621.8	1178
622.0	1171
622.2	1164
622.4	1157
622.6	1151
622.8	1145
623.0	1139
623.2	1131
623.4	1124
623.6	1116
623.8	1109
624.0	1102
624.2	1093
624.4	1087
624.6	1081
624.8	1075
625.0	1070
625.2	1064
625.4	1057
625.6	1050
625.8	1044
626.0	1039
626.2	1032
626.4	1025
626.6	1018
626.8	1012
627.0	1006
627.2	1000
627.4	993.6
627.6	986.1
627.8	978.6
628.0	972.4
628.2	965.6
628.4	960.5
628.6	954.9
628.8	948.8
629.0	943.1
629.2	936.8
629.4	929.9
629.6	924.2
629.8	918.4
630.0	912.7
630.2	907.1
630.4	901.7
630.6	895.9
630.8	890.3
631.0	885.3
631.2	880.7
631.4	875.3
631.6	870.2
631.8	864.3
632.0	858.2
632.2	851.8
632.4	846.4
632.6	840.0
632.8	833.8
633.0	827.7
633.2	822.2
633.4	817.0
633.6	813.2
633.8	808.0
634.0	803.6
634.2	798.0
634.4	793.6
634.6	788.3
634.8	783.9
635.0	779.1
635.2	774.6
635.4	768.7
635.6	764.0
635.8	758.5
636.0	754.1
636.2	749.3
636.4	745.0
636.6	739.4
636.8	734.2
