Sample:	'20211010A(EM)
File name:	r-c-dots 600S2- 370V.FDS
Run date:	'16:22:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	370 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

728.0	28.82
728.2	28.52
728.4	28.22
728.6	28.04
728.8	27.88
729.0	27.62
729.2	27.40
729.4	27.18
729.6	26.95
729.8	26.65
730.0	26.50
730.2	26.24
730.4	25.98
730.6	25.82
730.8	25.57
731.0	25.30
731.2	25.10
731.4	24.98
731.6	24.86
731.8	24.66
732.0	24.48
732.2	24.30
732.4	24.04
732.6	23.87
732.8	23.62
733.0	23.40
733.2	23.23
733.4	23.04
733.6	22.92
733.8	22.72
734.0	22.36
734.2	22.18
734.4	21.98
734.6	21.78
734.8	21.60
735.0	21.40
735.2	21.11
735.4	21.13
735.6	21.11
735.8	21.07
736.0	20.88
736.2	20.61
736.4	20.31
736.6	20.07
736.8	19.87
737.0	19.70
737.2	19.59
737.4	19.42
737.6	19.34
737.8	19.24
738.0	19.08
738.2	18.86
738.4	18.76
738.6	18.60
738.8	18.39
739.0	18.31
739.2	18.08
739.4	17.86
739.6	17.76
739.8	17.73
740.0	17.58
740.2	17.45
740.4	17.21
740.6	16.92
740.8	16.78
741.0	16.78
741.2	16.73
741.4	16.55
741.6	16.33
741.8	16.11
742.0	15.95
742.2	15.91
742.4	15.82
742.6	15.69
742.8	15.53
743.0	15.48
743.2	15.40
743.4	15.31
743.6	15.17
743.8	15.02
744.0	14.89
744.2	14.82
744.4	14.80
744.6	14.69
744.8	14.57
745.0	14.42
745.2	14.30
745.4	14.13
745.6	14.09
745.8	13.92
746.0	13.80
746.2	13.64
746.4	13.53
746.6	13.39
746.8	13.34
747.0	13.29
747.2	13.23
747.4	13.07
747.6	12.96
747.8	12.80
748.0	12.71
748.2	12.67
748.4	12.63
748.6	12.53
748.8	12.43
749.0	12.35
749.2	12.21
749.4	12.05
749.6	11.95
749.8	11.80
750.0	11.67
750.2	11.53
750.4	11.40
750.6	11.33
750.8	11.27
751.0	11.22
751.2	11.21
751.4	11.07
751.6	11.03
751.8	10.90
752.0	10.78
752.2	10.70
752.4	10.60
752.6	10.54
752.8	10.56
753.0	10.47
753.2	10.39
753.4	10.28
753.6	10.15
753.8	10.12
754.0	10.08
754.2	10.02
754.4	9.934
754.6	9.838
754.8	9.750
755.0	9.714
755.2	9.582
755.4	9.507
755.6	9.423
755.8	9.356
756.0	9.241
756.2	9.212
756.4	9.113
756.6	9.021
756.8	8.946
757.0	8.883
757.2	8.823
757.4	8.817
757.6	8.736
757.8	8.635
758.0	8.554
758.2	8.473
758.4	8.414
758.6	8.357
758.8	8.290
759.0	8.253
759.2	8.165
759.4	8.056
759.6	7.916
759.8	7.848
760.0	7.825
760.2	7.833
760.4	7.791
760.6	7.711
760.8	7.636
761.0	7.602
761.2	7.521
761.4	7.468
761.6	7.424
761.8	7.345
762.0	7.257
762.2	7.188
762.4	7.084
762.6	7.092
762.8	7.038
763.0	6.968
763.2	6.912
763.4	6.858
763.6	6.749
763.8	6.782
764.0	6.734
764.2	6.717
764.4	6.680
764.6	6.623
764.8	6.524
765.0	6.496
765.2	6.440
765.4	6.373
765.6	6.284
765.8	6.220
766.0	6.172
766.2	6.121
766.4	6.091
766.6	6.058
766.8	6.017
767.0	5.971
767.2	5.910
767.4	5.841
767.6	5.811
767.8	5.779
768.0	5.700
768.2	5.649
768.4	5.579
768.6	5.523
768.8	5.495
769.0	5.519
769.2	5.460
769.4	5.435
769.6	5.376
769.8	5.318
770.0	5.280
770.2	5.299
770.4	5.212
770.6	5.106
770.8	5.041
771.0	5.005
771.2	5.012
771.4	5.033
771.6	5.048
771.8	4.961
772.0	4.897
772.2	4.839
772.4	4.778
772.6	4.753
772.8	4.758
773.0	4.686
773.2	4.660
773.4	4.641
773.6	4.609
773.8	4.591
774.0	4.513
774.2	4.412
774.4	4.394
774.6	4.380
774.8	4.392
775.0	4.341
775.2	4.306
775.4	4.264
775.6	4.268
775.8	4.239
776.0	4.222
